"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","2010","-","-","-","-","-","-","-","-","-","-","-"
"2","2011","-","-","-","-","-","-","-","-","-","-","-"
"3","2012","1.5","6.1","-3.5","644.87","7.9","0","0","0","0","0","0"
"4","2013","1.6","7.0","-3.8","728.64","-","0","0","0","0","0","0"
"5","2014","-","-","-","-","-","-","-","-","-","-","-"
"6","2015","-","-","-","-","-","-","-","-","-","-","-"
"7","2016","2.7","7.8","-2.3","699.17","7.8","99","77","2","12","0","1"
"8","2017","2.3","7.1","-3.0","1582.33","8.1","0","0","0","0","0","0"
"9","2018","-","-","-","-","-","-","-","-","-","-","-"
"10","2019","-","-","-","-","-","-","-","-","-","-","-"
