"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","1956","-","-","-","-","-","-","-","-","-","-","-"
"2","1957","13.1","17.8","8.1","-","4.6","102","29","6","3","0","1"
"3","1958","13.1","17.6","8.5","-","4.0","131","11","12","2","0","1"
"4","1959","13.4","18.1","8.7","616.89","4.3","123","28","18","7","0","0"
"5","1960","13.6","18.8","8.2","607.68","4.3","118","13","9","1","0","0"
"6","1961","13.5","18.4","8.2","870.55","3.7","140","13","11","1","0","0"
"7","1962","13.4","18.5","8.2","-","4.2","114","20","13","1","0","1"
"8","1963","12.8","18.2","7.8","-","4.1","133","13","9","2","0","0"
"9","1964","12.6","16.9","8.4","1045.87","4.3","167","39","17","2","0","1"
"10","1973","14.0","19.0","8.3","-","4.5","124","12","14","6","0","0"
"11","1974","13.2","18.3","8.1","-","4.5","119","44","9","6","0","2"
"12","1975","12.9","17.6","8.4","-","4.3","151","18","5","12","0","0"
"13","1976","12.6","17.8","7.6","-","4.1","126","14","6","5","0","0"
"14","1977","13.8","18.8","8.6","728.54","5.7","101","22","9","7","0","0"
"15","1978","13.7","18.6","8.6","-","5.6","128","21","21","8","0","1"
"16","1979","13.8","19.0","8.5","584.74","5.1","115","22","9","7","0","1"
"17","1980","13.1","18.1","7.9","944.99","5.2","133","14","9","5","0","0"
"18","1981","13.3","18.1","8.5","1130.08","5.4","137","28","11","1","0","0"
"19","1982","13.4","18.3","8.5","609.94","4.7","137","32","9","4","0","2"
"20","1983","13.0","17.6","8.4","1162.08","4.4","124","14","7","1","0","0"
"21","1984","12.5","16.6","8.2","849.87","4.6","124","24","7","1","0","0"
"22","1985","13.0","17.6","8.2","551.19","4.6","117","20","6","3","0","0"
"23","1986","13.5","18.5","8.3","615.48","4.9","98","18","7","2","0","0"
"24","1987","13.8","19.1","8.7","654.58","5.1","114","14","11","3","0","0"
"25","1988","13.2","17.6","8.7","752.33","5.2","130","24","9","2","0","0"
"26","1989","13.1","17.3","8.8","800.13","5.2","132","36","2","1","0","0"
"27","1990","13.6","18.2","8.7","901.74","5.1","124","21","8","3","0","1"
"28","1991","13.6","18.6","8.5","670.31","4.8","97","17","9","4","0","0"
"29","1992","12.9","17.8","8.1","1337.31","4.3","112","3","9","3","0","0"
"30","1993","12.8","17.6","7.9","918.24","4.8","116","23","5","0","0","0"
"31","1994","14.0","18.9","9.0","620.54","5.2","100","25","11","10","0","0"
"32","1995","14.4","19.7","8.9","429.78","5.1","101","6","9","0","0","0"
"33","1996","13.5","18.2","8.7","644.69","5.0","105","17","4","4","0","0"
"34","1997","14.4","19.6","9.0","437.12","4.5","91","11","8","1","0","0"
"35","1998","14.6","19.5","9.5","815.09","4.9","99","13","6","0","0","0"
"36","1999","14.4","19.3","9.5","-","4.5","104","1","11","1","0","0"
"37","2000","14.1","18.9","9.2","719.51","5.2","103","20","5","3","0","0"
"38","2001","14.2","18.9","9.4","525.95","4.5","90","21","7","0","0","1"
"39","2002","-","-","-","-","-","-","-","-","-","-","-"
"40","2003","13.8","18.4","9.4","913.89","4.8","119","14","4","4","0","0"
"41","2004","14.5","19.3","9.6","600.65","5.1","105","15","9","0","0","0"
