"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","1993","-","-","-","-","-","-","-","-","-","-","-"
"2","1994","-","-","-","-","-","-","-","-","-","-","-"
"3","1995","-","-","-","-","-","-","-","-","-","-","-"
"4","1996","-","-","-","-","-","-","-","-","-","-","-"
"5","1997","-","-","-","-","-","-","-","-","-","-","-"
"6","1998","-","-","-","-","-","-","-","-","-","-","-"
"7","1999","-","-","-","-","-","-","-","-","-","-","-"
"8","2000","-","-","-","-","-","-","-","-","-","-","-"
"9","2001","13.7","20.1","7.5","732.32","14.6","0","0","0","0","0","0"
"10","2002","-","-","-","-","-","-","-","-","-","-","-"
"11","2003","13.6","20.3","7.0","512.30","15.4","0","0","0","0","0","0"
"12","2004","13.6","20.0","7.4","659.77","15.5","0","0","0","0","0","0"
"13","2005","-","-","-","-","-","-","-","-","-","-","-"
"14","2006","13.5","20.2","7.0","396.42","14.7","93","0","0","0","0","0"
"15","2007","14.4","20.5","8.3","753.28","14.9","106","0","0","0","0","0"
"16","2008","13.7","20.5","7.2","504.09","15.0","84","0","0","0","0","0"
"17","2009","14.3","21.3","7.6","406.10","15.5","2","0","0","0","0","0"
"18","2010","14.1","20.4","7.9","626.96","14.6","0","0","0","0","0","0"
"19","2011","13.7","20.1","7.4","734.14","14.0","0","0","0","0","0","0"
"20","2012","13.8","20.6","7.4","628.26","14.8","0","0","0","0","0","0"
"21","2013","14.3","21.1","7.7","726.11","14.8","0","0","0","0","0","0"
"22","2014","14.4","21.0","7.9","623.82","14.2","40","0","0","0","0","0"
"23","2015","13.8","19.6","7.5","637.39","14.1","81","0","0","47","0","0"
"24","2016","14.4","20.0","8.0","708.86","14.1","84","0","0","61","0","0"
"25","2017","14.2","20.4","7.4","474.54","14.3","74","0","0","39","0","0"
"26","2018","14.5","20.6","7.5","395.45","14.8","61","0","0","26","0","0"
"27","2019","-","-","-","-","-","-","-","-","-","-","-"
