"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","2004","-","-","-","-","-","-","-","-","-","-","-"
"2","2005","-","-","-","-","-","-","-","-","-","-","-"
"3","2006","-","-","-","-","-","-","-","-","-","-","-"
"4","2007","6.2","9.8","3.2","0.00","12.5","0","0","0","0","0","0"
"5","2008","5.3","8.9","2.5","0.00","12.8","0","0","0","0","0","0"
"6","2009","5.0","8.4","2.2","0.00","14.9","0","0","0","0","0","0"
"7","2010","6.8","10.5","4.0","0.00","15.5","0","0","0","0","0","0"
"8","2011","-","-","-","-","-","-","-","-","-","-","-"
"9","2012","-","-","-","-","-","-","-","-","-","-","-"
"10","2013","5.1","8.5","2.3","0.00","14.4","0","0","0","0","0","0"
"11","2014","3.8","7.3","0.8","0.00","14.0","0","0","0","0","0","0"
"12","2015","-","-","-","-","-","-","-","-","-","-","-"
"13","2016","7.1","10.4","4.5","0.00","13.7","0","0","0","0","0","0"
"14","2017","6.4","9.7","3.8","0.00","14.2","0","0","0","0","0","0"
"15","2018","-","-","-","-","-","-","-","-","-","-","-"
