"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","1999","-","-","-","-","-","-","-","-","-","-","-"
"2","2000","2.6","8.2","-3.4","-","11.0","84","68","31","29","0","0"
"3","2001","2.6","8.2","-3.2","-","11.0","82","73","33","16","0","1"
"4","2002","-","-","-","-","-","85","48","24","36","0","0"
"5","2003","2.6","8.3","-3.4","-","9.3","77","47","29","55","0","0"
"6","2004","3.0","8.7","-3.2","-","10.4","82","53","25","21","0","0"
"7","2005","-","-","-","-","-","-","-","-","-","-","-"
"8","2006","1.9","7.3","-4.1","-","9.9","88","45","27","41","0","0"
"9","2007","4.6","10.0","-1.5","-","10.0","84","27","24","40","0","0"
"10","2008","3.2","8.8","-3.0","-","9.7","95","26","25","43","0","0"
"11","2009","1.7","7.3","-4.4","-","9.6","98","48","28","48","0","0"
"12","2010","0.8","6.4","-5.6","-","10.0","81","29","14","23","0","0"
"13","2011","1.8","7.8","-5.0","-","8.4","97","32","24","62","0","0"
"14","2012","0.7","6.2","-5.5","-","8.8","90","37","23","79","0","0"
"15","2013","2.8","7.9","-3.0","-","10.4","111","45","24","44","0","0"
"16","2014","3.6","9.0","-2.5","-","10.4","111","53","22","32","0","0"
"17","2015","4.6","10.2","-1.8","-","10.6","93","54","14","40","0","0"
"18","2016","2.4","7.5","-3.2","-","8.6","106","68","31","47","0","0"
"19","2017","-","-","-","-","-","-","-","-","-","-","-"
"20","2018","1.9","7.1","-4.0","-","9.7","96","68","20","39","0","0"
"21","2019","-","-","-","-","-","-","-","-","-","-","-"
