"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","1956","-","-","-","-","-","-","-","-","-","-","-"
"2","1957","11.5","18.5","4.7","-","7.0","37","14","13","1","0","1"
"3","1958","12.2","19.3","4.9","50.34","7.5","36","0","8","0","0","1"
"4","1959","12.2","19.2","5.1","84.40","7.7","34","24","16","4","0","0"
"5","1960","11.7","18.7","4.7","112.87","7.9","53","3","13","2","0","0"
"6","1961","11.6","18.9","3.9","-","7.4","25","8","7","0","0","0"
"7","1962","11.3","18.1","4.5","-","6.5","40","26","13","9","0","0"
"8","1963","-","-","-","-","-","-","-","-","-","-","-"
"9","1964","-","-","-","-","-","-","-","-","-","-","-"
"10","1973","12.6","20.4","4.8","-","4.8","43","6","11","0","0","1"
"11","1974","11.1","18.2","4.2","-","4.6","49","31","20","5","0","4"
"12","1975","11.3","19.0","3.9","-","4.6","36","12","12","9","0","1"
"13","1976","11.4","18.8","4.2","-","5.8","47","12","12","2","0","2"
"14","1977","12.4","19.3","5.4","-","6.1","55","21","20","2","0","2"
"15","1978","12.1","19.2","5.2","-","6.2","38","23","6","0","0","1"
"16","1979","11.9","19.6","4.8","207.53","6.3","37","5","9","0","0","2"
"17","1980","12.5","20.2","5.1","221.51","6.6","49","7","11","1","0","0"
"18","1981","11.8","19.1","4.9","312.95","6.9","63","7","17","0","0","0"
"19","1982","12.2","19.3","5.3","110.74","6.1","48","12","10","0","0","0"
"20","1983","11.9","19.2","5.0","73.94","6.1","37","3","24","1","0","0"
"21","1984","11.6","18.5","4.8","38.10","6.2","30","18","8","0","0","0"
"22","1985","12.2","19.4","5.1","8.13","6.6","32","11","7","7","0","0"
"23","1986","12.2","19.1","5.3","38.57","6.4","29","8","10","0","0","0"
"24","1987","12.2","19.2","5.1","73.16","6.8","51","5","17","0","0","0"
"25","1988","12.2","19.4","5.2","83.30","6.7","43","5","24","2","0","0"
"26","1989","11.9","19.0","5.0","63.51","6.5","51","4","10","0","0","0"
"27","1990","12.9","20.0","6.1","164.09","7.6","34","8","11","1","0","0"
"28","1991","11.7","18.8","4.9","203.45","6.4","51","19","15","1","0","0"
"29","1992","11.9","18.8","5.2","202.68","6.2","51","7","19","0","0","0"
"30","1993","12.1","19.0","5.4","258.06","5.9","46","25","17","4","0","0"
"31","1994","12.5","19.8","5.5","324.36","5.4","27","16","10","7","0","0"
"32","1995","11.7","18.7","5.1","107.17","3.4","42","19","9","4","0","0"
"33","1996","11.2","18.3","4.9","138.95","3.3","61","5","13","0","0","0"
"34","1997","12.7","20.7","5.3","21.32","3.5","26","0","12","0","0","0"
"35","1998","12.7","20.0","5.9","75.70","2.7","64","3","16","0","0","0"
"36","1999","12.9","20.2","6.0","-","3.4","38","7","5","0","0","0"
"37","2000","12.6","20.2","5.8","101.28","3.8","46","7","20","1","0","0"
"38","2001","12.8","20.0","6.2","87.24","6.2","53","17","10","1","0","0"
"39","2002","-","-","-","-","-","-","-","-","-","-","-"
"40","2003","12.4","18.8","6.3","147.07","6.2","62","14","19","0","0","1"
"41","2004","13.2","19.9","7.0","39.10","6.9","43","10","9","0","0","0"
"42","2005","-","-","-","-","-","-","-","-","-","-","-"
"43","2006","12.7","19.6","6.6","75.19","5.3","43","24","12","0","0","0"
"44","2007","13.3","20.9","6.3","33.77","5.3","34","0","6","0","0","0"
"45","2008","12.4","19.7","5.9","45.73","5.4","32","20","11","3","0","0"
"46","2009","13.1","20.5","6.1","30.99","6.0","36","4","6","0","0","0"
"47","2010","12.4","19.2","6.4","157.46","5.8","76","9","17","1","0","0"
"48","2011","12.4","19.3","5.8","73.39","5.3","42","12","16","3","0","0"
"49","2012","11.6","18.8","5.0","63.46","5.3","53","17","21","0","0","0"
"50","2013","12.9","20.2","6.2","110.47","-","53","10","15","4","0","0"
"51","2014","12.1","19.4","5.5","60.67","6.5","36","11","0","0","0","0"
"52","2015","13.3","20.1","6.7","-","6.4","32","17","0","2","0","1"
"53","2016","13.3","19.7","6.9","-","6.4","36","9","0","0","0","0"
"54","2017","13.0","19.4","6.6","-","5.6","38","9","0","3","0","1"
"55","2018","12.6","19.1","6.0","-","5.6","31","10","0","0","0","0"
"56","2019","-","-","-","-","-","-","-","-","-","-","-"
