"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","1973","-","-","-","-","-","-","-","-","-","-","-"
"2","1974","-","-","-","-","-","-","-","-","-","-","-"
"3","1975","-","-","-","-","-","187","0","3","1","0","0"
"4","1976","22.5","-","-","-","-","141","0","3","3","0","0"
"5","1977","23.0","-","-","-","36.7","133","2","0","2","0","0"
"6","1978","22.7","-","-","-","32.6","163","0","1","1","0","0"
"7","1979","22.9","-","-","-","34.9","125","1","2","2","0","0"
"8","1980","23.0","24.6","21.7","-","35.8","127","0","0","11","0","0"
"9","1981","22.8","24.7","21.4","-","34.1","162","0","0","2","0","0"
"10","1982","22.8","24.4","21.5","1269.07","34.4","190","0","6","18","0","0"
"11","1983","23.2","24.9","21.8","1220.78","33.8","181","0","9","3","0","1"
"12","1984","22.9","24.6","21.4","1485.90","32.4","194","1","2","3","0","0"
"13","1985","23.0","24.8","21.4","1795.09","32.4","199","0","7","0","0","0"
"14","1986","22.5","24.1","21.0","1489.77","32.1","162","0","2","0","0","0"
"15","1987","-","-","-","-","-","139","0","5","0","0","0"
"16","1988","23.1","24.7","21.8","1503.42","35.4","155","0","5","3","0","0"
"17","1989","-","-","-","-","-","-","-","-","-","-","-"
"18","1990","22.8","24.2","21.7","1497.80","33.2","190","0","9","1","0","0"
"19","1991","23.0","24.6","21.7","1603.24","32.4","156","0","3","0","0","0"
"20","1992","22.9","24.4","21.6","1616.97","34.1","160","0","1","0","0","0"
"21","1993","22.5","24.1","21.3","723.23","30.2","135","0","3","0","0","0"
"22","1994","22.9","24.3","21.6","783.13","29.3","155","0","3","0","0","0"
"23","1995","22.5","23.9","21.3","768.95","29.9","172","0","5","0","0","0"
"24","1996","22.5","23.8","21.4","664.29","31.4","158","0","2","0","0","0"
"25","1997","22.7","24.0","21.5","822.78","28.8","156","0","2","0","0","1"
"26","1998","23.7","25.0","22.5","-","29.1","157","0","2","0","0","0"
"27","1999","22.9","24.2","21.8","-","29.0","167","0","0","0","0","0"
"28","2000","-","-","-","-","-","-","-","-","-","-","-"
"29","2001","-","-","-","-","-","-","-","-","-","-","-"
"30","2002","-","-","-","-","-","-","-","-","-","-","-"
"31","2003","22.8","24.1","21.7","3127.28","25.6","117","0","0","0","0","0"
"32","2004","22.6","23.9","21.5","2034.35","26.7","120","0","4","0","0","0"
"33","2005","-","-","-","-","-","-","-","-","-","-","-"
"34","2006","23.3","24.8","22.1","-","27.4","136","0","3","0","0","0"
"35","2007","-","-","-","-","-","-","-","-","-","-","-"
"36","2008","22.9","24.3","21.8","-","26.3","131","0","8","16","0","0"
"37","2009","23.0","24.4","21.8","-","26.1","112","0","4","10","0","0"
"38","2010","22.8","24.2","21.6","-","26.9","134","0","10","6","0","0"
"39","2011","21.9","23.2","20.9","-","26.2","157","0","4","46","0","0"
"40","2012","22.5","23.9","21.4","-","26.2","144","0","9","9","0","0"
"41","2013","22.6","24.0","21.5","-","24.6","164","0","9","5","0","0"
"42","2014","22.5","23.9","21.3","-","24.0","142","0","7","3","0","0"
"43","2015","22.9","24.4","21.8","-","26.7","123","0","3","2","0","0"
"44","2016","-","-","-","-","-","-","-","-","-","-","-"
"45","2017","-","-","-","-","-","-","-","-","-","-","-"
"46","2018","-","-","-","-","-","-","-","-","-","-","-"
"47","2019","-","-","-","-","-","-","-","-","-","-","-"
