"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","1973","-","-","-","-","-","-","-","-","-","-","-"
"2","1974","-","-","-","-","-","-","-","-","-","-","-"
"3","1975","-","-","-","-","-","-","-","-","-","-","-"
"4","1976","26.7","30.4","19.4","-","13.8","78","0","33","11","0","1"
"5","1977","26.6","30.6","-","1149.13","12.2","74","0","58","19","0","3"
"6","1978","26.4","30.9","20.3","-","9.0","88","1","67","41","0","1"
"7","1979","26.6","30.7","20.5","1348.73","9.6","77","3","47","31","0","0"
"8","1980","25.9","30.2","20.5","1773.69","8.4","80","1","51","38","1","3"
"9","1981","25.3","30.5","20.0","1916.24","8.0","113","0","66","32","1","2"
"10","1982","25.3","31.0","20.5","2313.50","8.1","117","0","64","26","0","1"
"11","1983","-","-","-","-","-","98","2","64","20","0","1"
"12","1984","25.3","31.1","20.6","1512.13","10.8","126","1","71","20","1","2"
"13","1985","25.4","31.0","20.6","1043.40","10.1","92","0","60","24","0","2"
"14","1986","25.4","30.8","21.0","845.86","9.3","94","2","60","26","1","0"
"15","1987","25.4","31.2","20.6","1232.44","10.9","99","0","61","35","2","1"
"16","1988","25.0","31.5","20.0","1501.43","9.4","93","0","51","19","0","0"
"17","1989","25.3","32.2","20.1","1215.88","8.9","98","0","68","26","0","2"
"18","1990","25.3","31.2","20.3","-","9.0","110","0","82","26","0","0"
"19","1991","26.3","31.3","20.6","1333.78","11.4","96","0","60","15","0","0"
"20","1992","-","-","-","-","-","-","-","-","-","-","-"
"21","1993","-","-","-","-","-","91","0","54","32","0","0"
"22","1994","26.9","31.3","20.8","1869.15","10.9","63","0","63","29","0","0"
"23","1995","26.8","31.5","20.4","1791.97","11.5","71","0","70","28","0","0"
"24","1996","-","-","-","-","-","-","-","-","-","-","-"
"25","1997","27.0","31.1","21.3","1401.35","11.2","72","0","52","14","0","0"
"26","1998","-","-","-","-","-","-","-","-","-","-","-"
"27","1999","26.3","30.5","19.8","-","9.8","61","0","61","16","0","0"
"28","2000","-","-","-","-","-","-","-","-","-","-","-"
"29","2001","-","-","-","-","-","-","-","-","-","-","-"
"30","2002","-","-","-","-","-","-","-","-","-","-","-"
"31","2003","-","-","-","-","-","-","-","-","-","-","-"
"32","2004","-","-","-","-","-","-","-","-","-","-","-"
"33","2005","-","-","-","-","-","-","-","-","-","-","-"
"34","2006","-","-","-","-","-","-","-","-","-","-","-"
"35","2007","26.0","30.8","19.6","-","9.5","87","0","60","8","0","0"
"36","2008","-","-","-","-","-","-","-","-","-","-","-"
"37","2009","26.3","31.0","20.7","1931.92","11.4","103","0","63","31","0","0"
"38","2010","26.5","31.3","20.5","1618.72","13.1","70","0","45","15","0","0"
"39","2011","26.7","31.4","20.8","1552.20","10.4","81","0","58","20","0","0"
"40","2012","26.6","31.4","20.9","1975.88","10.6","88","0","67","28","0","0"
"41","2013","26.3","30.7","20.7","-","10.5","93","0","59","22","0","0"
"42","2014","26.7","31.1","21.2","2657.08","11.3","97","0","61","8","0","0"
"43","2015","27.1","31.7","21.5","-","9.4","98","0","80","22","0","0"
"44","2016","26.9","31.7","20.7","-","9.9","77","0","63","14","0","0"
"45","2017","26.8","31.3","21.0","2307.84","9.4","92","0","71","8","0","0"
"46","2018","26.4","30.8","20.9","2210.05","8.3","85","0","72","19","0","0"
"47","2019","-","-","-","-","-","-","-","-","-","-","-"
