"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","1956","-","-","-","-","-","-","-","-","-","-","-"
"2","1957","-3.7","2.6","-10.9","-","9.3","96","127","21","4","0","6"
"3","1958","-2.2","4.0","-10.0","-","11.0","79","126","20","3","0","2"
"4","1959","-1.9","4.6","-9.8","-","9.9","87","113","9","3","0","2"
"5","1960","-2.6","3.8","-10.8","683.96","9.8","90","122","24","3","0","1"
"6","1961","-1.9","4.7","-10.1","-","9.5","85","109","15","4","0","2"
"7","1962","-2.6","4.1","-11.1","-","8.8","96","124","24","6","0","3"
"8","1963","-2.3","4.6","-10.9","-","9.3","99","111","24","5","0","2"
"9","1964","-2.8","4.1","-11.3","644.63","9.3","102","121","13","10","0","0"
"10","1973","-2.4","4.4","-10.3","-","9.8","80","135","22","2","0","1"
"11","1974","-3.2","3.6","-11.0","-","11.3","76","114","25","12","0","0"
"12","1975","-1.1","5.7","-9.9","-","10.7","89","105","26","1","0","5"
"13","1976","-3.4","3.8","-12.2","-","10.7","82","126","23","3","0","1"
"14","1977","-2.7","4.1","-11.0","-","11.5","88","135","26","5","0","1"
"15","1978","-2.9","4.4","-11.3","-","10.9","79","120","18","5","0","0"
"16","1979","-2.5","4.3","-10.8","566.00","11.2","84","130","16","2","0","5"
"17","1980","-3.6","2.8","-11.4","450.45","10.2","84","150","24","9","0","3"
"18","1981","-3.7","3.4","-11.9","523.57","9.7","92","136","20","10","0","6"
"19","1982","-1.8","5.1","-9.8","498.11","9.7","79","113","16","3","0","1"
"20","1983","-2.4","4.2","-10.1","512.90","9.5","87","121","20","4","0","0"
"21","1984","-3.8","2.7","-11.0","462.22","10.0","92","143","20","6","0","2"
"22","1985","-3.4","3.0","-11.0","562.62","8.8","79","138","32","4","0","1"
"23","1986","-2.9","4.2","-10.9","357.57","8.0","67","124","27","4","0","1"
"24","1987","-3.1","3.6","-11.5","340.31","9.6","85","116","21","10","0","0"
"25","1988","-2.5","4.0","-10.2","588.81","9.2","86","131","21","2","0","2"
"26","1989","-1.6","5.3","-9.6","510.29","9.4","76","104","22","12","0","0"
"27","1990","-1.2","5.4","-8.9","708.84","10.0","101","102","26","7","0","2"
"28","1991","-2.6","4.1","-10.5","476.76","10.0","90","113","16","6","0","2"
"29","1992","-1.6","4.8","-9.5","1047.95","9.2","87","127","23","4","0","2"
"30","1993","-","-","-","-","-","-","-","-","-","-","-"
"31","1994","-1.3","5.2","-9.4","861.80","9.5","78","107","20","9","0","1"
"32","1995","-","-","-","-","-","-","-","-","-","-","-"
"33","1996","-2.1","4.8","-10.7","504.45","9.1","74","110","20","5","0","1"
"34","1997","-","-","-","-","-","-","-","-","-","-","-"
"35","1998","-","-","-","-","-","-","-","-","-","-","-"
"36","1999","-1.9","4.5","-10.2","-","10.8","75","106","20","1","0","2"
"37","2000","-2.6","4.3","-10.7","416.01","9.4","81","117","18","4","0","1"
"38","2001","-2.7","4.7","-11.4","417.95","9.5","71","104","21","4","0","2"
"39","2002","-","-","-","-","-","-","-","-","-","-","-"
"40","2003","-1.5","5.4","-9.3","464.52","8.9","85","87","21","3","0","1"
"41","2004","-1.5","5.6","-9.6","305.78","8.6","76","98","11","5","0","0"
"42","2005","-","-","-","-","-","-","-","-","-","-","-"
"43","2006","-1.9","5.3","-10.2","396.22","7.9","73","113","26","4","0","0"
"44","2007","-0.2","7.2","-8.4","326.62","7.8","50","88","11","4","0","0"
"45","2008","-1.0","5.8","-9.0","426.42","7.4","93","98","15","2","0","0"
"46","2009","-2.0","4.9","-9.8","533.06","7.7","82","96","15","10","0","1"
"47","2010","-2.6","4.4","-10.4","359.53","7.4","68","111","18","2","0","1"
"48","2011","-2.2","4.8","-10.1","523.95","6.4","81","97","15","5","0","0"
"49","2012","-2.9","3.7","-10.4","662.59","6.6","80","98","16","1","0","0"
"50","2013","-2.4","4.1","-10.0","980.40","7.9","95","83","24","4","0","1"
"51","2014","-1.0","6.1","-8.8","648.69","8.5","74","43","0","13","0","0"
"52","2015","-0.5","6.1","-8.2","-","8.7","77","51","0","16","0","0"
"53","2016","-1.5","4.3","-9.1","-","8.4","61","65","0","4","0","2"
"54","2017","-1.4","4.9","-9.6","-","8.6","45","70","0","6","0","0"
"55","2018","-1.0","5.0","-8.7","-","8.3","70","63","0","1","0","0"
"56","2019","-","-","-","-","-","-","-","-","-","-","-"
