"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","1973","-6.1","-3.5","-9.0","555.01","10.2","55","119","3","112","0","0"
"2","1974","-2.7","-0.3","-5.3","946.64","11.8","71","148","0","132","0","1"
"3","1975","-5.2","-2.7","-8.0","763.50","13.1","80","131","0","121","0","0"
"4","1976","-3.7","-0.9","-6.5","1034.03","14.5","87","110","1","72","0","0"
"5","1977","-","-","-","-","-","-","-","-","-","-","-"
"6","1978","-4.3","-1.7","-6.9","705.38","13.4","84","121","2","110","0","1"
"7","1979","-","-","-","-","-","-","-","-","-","-","-"
"8","1981","-","-","-","-","-","-","-","-","-","-","-"
"9","1982","-4.8","-2.4","-7.1","0.00","13.3","0","0","0","0","0","0"
"10","1983","-5.6","-3.1","-8.0","0.00","13.2","0","0","0","1","0","0"
"11","1984","-3.6","-1.6","-5.7","0.00","15.4","0","0","0","0","0","0"
"12","1985","-","-","-","-","-","-","-","-","-","-","-"
"13","1986","-","-","-","-","-","-","-","-","-","-","-"
"14","1987","-","-","-","-","-","-","-","-","-","-","-"
