"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","1960","-","-","-","-","-","-","-","-","-","-","-"
"2","1961","-","-","-","-","-","-","-","-","-","-","-"
"3","1964","-","-","-","-","-","-","-","-","-","-","-"
"4","1965","-","-","-","-","-","-","-","-","-","-","-"
"5","1966","18.8","24.2","13.2","-","11.9","54","0","22","3","0","0"
"6","1967","18.4","24.2","12.7","-","10.7","47","0","23","15","0","0"
"7","1973","18.5","24.0","12.9","-","11.2","70","0","25","6","0","0"
"8","1974","18.3","24.0","12.4","-","10.3","51","0","21","8","0","0"
"9","1975","18.6","24.2","13.0","-","9.6","53","0","37","7","0","0"
"10","1976","18.0","23.4","12.6","-","10.5","73","0","34","11","0","0"
"11","1977","19.2","24.8","13.6","-","10.5","26","0","15","13","0","0"
"12","1978","18.4","23.9","12.6","-","10.1","55","0","20","3","0","0"
"13","1979","19.1","24.2","13.5","-","11.2","56","0","15","5","0","2"
"14","1980","18.4","23.7","12.6","63.75","11.3","59","0","17","5","0","0"
"15","1981","18.9","24.3","13.4","108.21","11.9","41","0","19","4","0","1"
"16","1982","19.6","24.6","14.3","274.58","12.7","49","0","20","0","0","1"
"17","1983","18.8","24.4","13.2","216.67","12.2","36","0","13","6","0","1"
"18","1984","18.5","23.8","13.1","234.71","12.2","37","1","14","5","0","0"
"19","1985","19.0","24.6","13.6","65.78","11.9","31","0","11","2","0","0"
"20","1986","19.1","24.2","14.0","251.72","12.8","54","0","18","1","0","0"
"21","1987","19.5","24.9","14.0","103.90","12.4","35","0","13","10","0","1"
"22","1988","19.8","24.9","14.7","118.37","13.2","48","0","15","4","0","0"
"23","1989","-","-","-","-","-","38","0","21","5","0","0"
"24","1990","19.6","24.8","14.6","310.17","12.7","64","0","17","7","0","0"
"25","1991","-","-","-","-","-","-","-","-","-","-","-"
"26","1992","18.9","24.2","13.4","499.86","12.4","58","0","17","23","0","0"
"27","1993","19.1","24.4","13.6","194.56","13.0","42","0","16","9","0","0"
"28","1994","19.9","25.5","14.2","135.15","13.3","35","0","13","7","0","1"
"29","1995","19.3","24.5","14.0","420.66","13.5","71","0","33","6","0","0"
"30","1996","19.2","24.7","13.5","230.66","13.6","61","0","16","10","0","0"
"31","1997","19.5","25.0","14.2","257.79","13.0","59","0","30","10","0","2"
"32","1998","19.6","25.5","14.0","180.34","13.3","43","0","19","10","0","0"
"33","1999","20.6","25.8","15.2","-","13.5","51","0","20","8","1","0"
"34","2000","20.0","25.5","14.6","193.82","12.9","39","0","16","7","0","1"
"35","2001","20.3","25.9","14.9","-","13.5","36","0","14","6","1","0"
"36","2002","-","-","-","-","-","55","0","21","13","0","1"
"37","2003","20.3","25.7","15.1","382.02","13.3","62","0","22","1","0","0"
"38","2004","19.9","25.3","14.6","134.36","13.1","63","0","18","7","0","0"
"39","2005","-","-","-","-","-","-","-","-","-","-","-"
"40","2006","20.0","25.0","14.9","265.70","12.9","47","0","20","3","0","1"
"41","2007","20.1","25.1","15.0","190.49","13.6","40","0","14","4","0","0"
"42","2008","20.0","24.8","14.9","151.37","13.9","31","0","8","10","0","0"
"43","2009","19.9","25.1","14.5","287.52","13.7","30","0","12","6","0","0"
"44","2010","20.2","25.1","15.3","189.98","13.2","31","0","15","4","0","0"
"45","2011","19.8","24.5","15.0","94.73","11.8","30","1","7","3","0","0"
"46","2012","20.4","25.1","15.4","204.22","11.7","33","0","7","7","0","0"
"47","2013","20.2","25.0","15.4","300.20","14.0","27","3","20","4","0","0"
"48","2014","20.4","25.5","15.2","181.29","13.1","24","0","11","7","0","0"
"49","2015","20.1","25.2","15.2","189.23","13.4","29","1","11","2","0","0"
"50","2016","20.7","25.8","15.9","225.79","13.9","27","1","12","8","0","0"
"51","2017","19.8","25.0","14.6","149.06","13.3","34","0","10","3","0","0"
"52","2018","20.5","25.4","15.6","179.04","13.6","28","0","15","4","0","0"
"53","2019","-","-","-","-","-","-","-","-","-","-","-"
