"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","2009","-","-","-","-","-","-","-","-","-","-","-"
"2","2010","-","-","-","-","-","-","-","-","-","-","-"
"3","2011","-","-","-","-","-","-","-","-","-","-","-"
"4","2012","24.3","28.8","18.2","1473.44","3.4","130","0","49","13","0","0"
"5","2013","23.9","27.9","18.4","1832.34","2.8","151","1","63","11","0","1"
"6","2014","24.0","28.2","18.4","2153.32","3.6","140","0","83","22","0","0"
"7","2015","24.5","28.2","18.5","2320.94","4.5","141","0","101","1","0","1"
"8","2016","-","-","-","-","-","-","-","-","-","-","-"
"9","2017","-","-","-","-","-","-","-","-","-","-","-"
"10","2018","-","-","-","-","-","-","-","-","-","-","-"
"11","2019","-","-","-","-","-","-","-","-","-","-","-"
