"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","1943","-","-","-","-","-","-","-","-","-","-","-"
"2","1944","-","-","-","-","-","-","-","-","-","-","-"
"3","1946","-","-","-","-","-","-","-","-","-","-","-"
"4","1947","13.5","22.0","6.4","394.76","23.2","0","0","0","0","0","0"
"5","1948","13.5","22.1","6.1","625.06","23.5","45","5","31","13","0","1"
"6","1949","13.1","21.6","6.6","641.88","20.0","129","32","67","79","0","3"
"7","1950","13.9","23.7","6.5","592.59","19.6","95","12","56","45","0","0"
"8","1951","13.4","22.8","6.3","545.61","22.0","102","23","52","46","0","2"
"9","1952","14.2","23.2","6.8","315.69","18.8","83","25","30","29","0","1"
"10","1953","15.0","24.2","7.7","331.45","19.8","75","18","36","42","0","2"
"11","1954","15.3","24.7","8.0","358.88","23.7","63","17","37","30","0","1"
"12","1955","13.8","23.1","6.4","346.69","22.1","81","19","35","33","0","2"
"13","1956","14.3","23.6","6.7","259.08","24.4","67","20","34","33","0","0"
"14","1957","13.2","21.4","7.0","540.80","19.8","112","23","38","89","0","1"
"15","1958","13.0","21.2","6.8","589.78","17.7","111","37","44","83","0","0"
"16","1959","13.3","22.3","6.2","581.91","20.1","98","29","53","58","0","0"
"17","1960","12.9","21.0","6.3","932.47","19.9","95","37","40","62","0","2"
"18","1961","13.3","22.3","6.3","569.46","22.4","94","29","38","65","0","2"
"19","1962","14.3","23.5","7.3","757.65","21.9","92","18","43","55","0","1"
"20","1963","14.6","23.8","7.2","441.45","23.6","79","21","43","47","0","0"
"21","1964","14.1","23.0","6.9","460.99","23.2","75","20","30","48","0","1"
"22","1965","14.0","22.1","8.0","-","23.5","64","20","21","52","0","0"
"23","1966","13.2","21.4","7.2","-","23.5","46","23","19","57","0","0"
"24","1967","14.1","22.3","8.2","-","23.2","62","19","23","43","0","0"
"25","1968","13.5","22.0","7.3","-","22.3","98","23","43","63","0","2"
"26","1969","13.9","21.4","8.4","-","20.8","84","23","27","86","0","0"
"27","1970","14.0","22.1","7.7","-","21.3","45","20","10","53","0","0"
"28","1971","13.3","21.2","7.4","-","23.7","69","16","30","57","0","1"
"29","1972","12.8","21.0","6.8","-","22.4","65","24","25","62","0","0"
"30","1973","13.5","22.0","6.8","-","22.0","77","32","24","84","0","0"
"31","1974","14.1","23.0","6.6","-","22.4","70","18","26","48","0","1"
"32","1975","13.1","22.7","5.1","-","22.6","63","18","33","54","0","0"
"33","1976","12.6","22.4","4.1","436.94","22.0","52","13","28","45","0","0"
"34","1977","14.7","23.8","6.9","551.69","22.1","79","14","41","46","0","1"
"35","1978","13.1","22.0","5.6","600.21","21.5","80","29","27","84","0","1"
"36","1979","12.4","21.8","4.5","567.69","21.5","104","30","52","85","0","3"
"37","1980","13.5","22.9","5.3","404.37","22.0","82","24","40","68","0","0"
"38","1981","14.4","23.4","7.4","-","21.8","101","13","50","87","0","2"
"39","1982","13.3","23.2","4.8","546.83","22.7","100","32","49","72","0","7"
"40","1983","12.6","21.7","4.8","419.07","21.8","96","48","38","96","0","2"
"41","1984","12.8","22.2","5.1","542.53","20.3","102","22","45","92","0","3"
"42","1985","13.5","22.7","5.8","614.41","20.9","104","25","58","102","0","3"
"43","1986","14.0","23.1","6.3","712.67","20.8","102","20","53","84","0","3"
"44","1987","12.9","22.0","5.4","669.05","20.0","88","32","49","83","0","3"
"45","1988","12.9","22.4","4.9","769.90","21.4","86","21","51","61","0","2"
"46","1989","13.2","23.3","4.9","523.93","20.2","75","25","54","69","0","4"
"47","1990","14.0","23.6","5.6","463.28","21.3","95","23","40","73","1","3"
"48","1991","13.7","23.0","5.8","447.03","21.1","111","20","50","86","0","3"
"49","1992","13.3","22.6","5.6","918.93","19.8","104","20","54","88","0","6"
"50","1993","12.6","22.2","4.8","3492.77","21.4","83","22","43","103","0","3"
"51","1994","13.9","23.9","5.6","625.84","20.3","68","12","56","82","0","1"
"52","1995","13.6","23.4","5.5","452.36","20.2","65","23","41","92","1","4"
"53","1996","13.8","-","6.2","420.88","21.3","71","15","49","34","1","4"
"54","1997","12.8","20.6","6.7","642.35","20.1","89","41","54","27","0","7"
"55","1998","14.8","23.2","8.2","434.05","19.3","82","21","38","30","0","2"
"56","1999","14.0","22.6","7.2","-","19.9","66","27","50","21","0","5"
"57","2000","14.5","24.3","6.5","-","21.2","64","20","36","27","0","6"
"58","2001","14.8","24.1","7.1","-","20.3","86","25","52","42","0","4"
"59","2002","-","-","-","-","-","-","-","-","-","-","-"
"60","2003","14.3","24.2","6.2","361.88","20.5","60","15","37","5","1","0"
"61","2004","13.8","22.8","6.6","693.05","20.1","94","24","55","38","0","1"
"62","2005","-","-","-","-","-","-","-","-","-","-","-"
"63","2006","14.3","23.9","6.5","543.30","20.7","88","15","66","25","0","1"
"64","2007","13.9","22.9","6.7","570.70","20.5","91","29","54","36","0","3"
"65","2008","14.0","24.0","5.9","528.29","22.1","76","18","41","26","0","0"
"66","2009","13.7","23.6","5.8","558.51","20.6","97","23","61","44","0","3"
"67","2010","14.1","23.5","6.6","681.72","20.7","56","20","20","34","0","1"
"68","2011","15.2","25.4","6.6","186.87","21.3","24","15","7","22","0","0"
"69","2012","16.1","26.0","7.7","326.09","20.6","38","8","19","10","0","0"
"70","2013","14.4","23.7","6.4","396.18","21.2","56","25","24","17","0","0"
"71","2014","14.1","23.7","6.2","520.43","21.5","65","20","35","25","0","0"
"72","2015","14.4","23.5","7.0","908.78","19.7","96","26","55","32","0","0"
"73","2016","15.2","25.1","7.1","467.11","20.9","73","9","40","29","0","0"
"74","2017","14.9","24.8","6.9","629.61","20.7","85","13","45","21","0","0"
"75","2018","14.8","25.0","6.6","350.19","22.0","87","13","47","12","0","0"
"76","2019","-","-","-","-","-","-","-","-","-","-","-"
