"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","1977","-","-","-","-","-","-","-","-","-","-","-"
"2","1978","7.9","10.3","5.5","566.90","21.3","163","43","4","42","0","5"
"3","1979","6.9","9.4","4.6","629.21","22.3","138","50","7","53","0","1"
"4","1980","7.5","9.9","5.1","559.54","23.1","169","33","6","43","0","2"
"5","1981","7.9","10.3","5.6","696.01","23.7","155","50","7","34","0","4"
"6","1982","8.8","11.6","6.3","575.87","22.7","144","18","4","50","0","7"
"7","1983","9.0","11.5","6.5","536.76","25.3","175","25","5","40","0","3"
"8","1984","8.3","10.6","6.2","449.40","26.8","161","27","6","40","0","4"
"9","1985","6.9","9.5","4.5","489.24","22.7","168","54","5","55","0","4"
"10","1986","7.4","9.9","4.9","542.82","22.8","144","36","5","44","0","0"
"11","1987","7.0","9.6","4.5","456.43","22.5","150","39","1","60","0","2"
"12","1988","8.7","11.4","6.3","579.67","27.4","178","30","10","38","0","2"
"13","1989","9.9","12.7","7.5","440.44","26.1","148","7","6","28","0","7"
"14","1990","10.0","12.7","7.6","584.28","26.8","169","7","11","24","0","5"
"15","1991","8.6","10.9","6.5","272.05","23.5","148","17","3","47","0","1"
"16","1992","9.4","11.6","7.2","206.05","25.0","142","9","2","36","0","4"
"17","1993","-","-","-","-","-","-","-","-","-","-","-"
"18","1994","9.2","11.4","7.3","246.95","27.5","153","20","1","23","0","1"
"19","1995","-","-","-","-","-","-","-","-","-","-","-"
"20","1996","-","-","-","-","-","-","-","-","-","-","-"
"21","1997","-","-","-","-","-","-","-","-","-","-","-"
"22","1998","-","-","-","-","-","-","-","-","-","-","-"
"23","1999","-","-","-","-","-","-","-","-","-","-","-"
"24","2000","9.7","12.0","7.2","0.00","22.6","0","0","0","0","0","0"
"25","2001","9.0","11.6","6.6","0.00","21.2","0","0","0","0","0","0"
"26","2002","-","-","-","-","-","-","-","-","-","-","-"
"27","2003","9.0","11.7","6.5","0.00","20.3","0","0","0","0","0","0"
"28","2004","8.8","11.3","6.6","0.00","22.9","0","0","0","0","0","0"
"29","2005","-","-","-","-","-","-","-","-","-","-","-"
"30","2006","-","-","-","-","-","-","-","-","-","-","-"
