"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","2001","-","-","-","-","-","-","-","-","-","-","-"
"2","2002","-","-","-","-","-","-","-","-","-","-","-"
"3","2003","5.0","10.1","-0.1","520.64","7.1","0","0","0","0","0","0"
"4","2004","-","-","-","-","-","0","0","0","0","0","0"
"5","2005","-","-","-","-","-","-","-","-","-","-","-"
"6","2006","5.6","10.4","0.3","558.48","6.6","170","98","0","1","0","0"
"7","2007","5.3","10.1","0.2","392.42","7.1","181","92","0","4","0","0"
"8","2008","5.4","9.9","0.4","554.21","6.7","176","107","0","1","0","0"
"9","2009","4.4","9.0","-0.5","551.84","6.1","155","89","0","66","0","0"
"10","2010","2.6","7.4","-2.5","493.73","6.7","124","107","0","53","0","0"
"11","2011","5.6","10.6","0.0","548.54","6.3","167","73","0","70","0","0"
"12","2012","4.3","8.8","-0.4","559.47","6.8","173","108","0","72","0","0"
"13","2013","-","-","-","-","-","-","-","-","-","-","-"
"14","2014","-","-","-","-","-","-","-","-","-","-","-"
"15","2015","5.6","10.6","0.5","441.92","8.1","179","57","0","55","0","0"
"16","2016","5.3","10.0","0.3","421.11","7.4","163","84","0","78","0","0"
"17","2017","-","-","-","-","-","-","-","-","-","-","-"
"18","2018","-","-","-","-","-","-","-","-","-","-","-"
"19","2019","-","-","-","-","-","-","-","-","-","-","-"
