"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","1953","-","-","-","-","-","-","-","-","-","-","-"
"2","1954","-","-","-","-","-","-","-","-","-","-","-"
"3","1955","10.1","11.1","9.0","-","24.1","170","28","4","40","0","6"
"4","1956","9.7","-","-","-","24.8","179","34","2","32","0","3"
"5","1957","11.4","-","-","-","26.1","193","7","12","22","0","9"
"6","1958","10.7","11.7","9.7","-","23.0","226","27","12","27","0","3"
"7","1959","11.4","12.4","10.4","-","24.1","152","8","10","29","0","3"
"8","1973","11.3","-","-","-","23.6","151","9","6","21","0","5"
"9","1974","10.5","11.7","9.6","-","28.0","192","5","7","15","0","4"
"10","1975","-","-","-","-","-","-","-","-","-","-","-"
"11","1976","10.7","12.0","9.7","360.14","24.1","168","11","5","23","0","5"
"12","1977","10.9","11.9","9.9","436.59","26.2","208","12","2","19","0","11"
"13","1978","10.5","11.7","9.5","415.58","25.8","195","19","5","19","0","9"
"14","1979","10.4","11.7","9.3","481.58","27.1","194","15","6","23","1","6"
"15","1980","10.7","12.0","9.7","458.24","26.9","211","13","2","24","0","8"
"16","1981","-","-","-","-","-","-","-","-","-","-","-"
"17","1982","-","-","-","-","-","-","-","-","-","-","-"
