"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","1973","10.2","15.2","5.7","550.41","8.7","154","8","19","103","0","3"
"2","1974","10.5","15.0","6.3","829.60","10.1","191","2","12","66","0","3"
"3","1975","-","-","-","-","-","-","-","-","-","-","-"
"4","1976","11.4","16.3","6.3","446.03","9.0","135","12","7","70","0","1"
"5","1977","10.8","16.0","6.2","672.60","9.8","176","9","7","71","0","4"
"6","1978","10.3","15.8","5.5","731.01","10.2","175","24","7","74","0","4"
"7","1979","10.2","14.0","6.1","830.11","10.0","173","20","4","76","0","4"
"8","1980","10.1","13.7","6.2","784.67","10.1","178","11","9","52","0","3"
"9","1981","11.0","14.6","7.2","880.66","9.7","204","14","8","45","0","7"
"10","1982","11.6","15.8","6.7","873.54","10.1","182","9","20","72","0","3"
"11","1983","10.8","15.0","6.4","758.98","11.1","175","9","29","60","0","8"
"12","1984","10.4","14.6","5.8","761.49","11.6","169","14","10","57","0","7"
"13","1985","9.8","13.9","5.1","692.64","11.6","156","25","7","54","0","5"
"14","1986","10.1","14.1","5.5","735.84","12.7","170","23","10","60","0","10"
"15","1987","10.2","13.9","6.1","740.47","13.1","169","23","12","61","0","1"
"16","1988","11.3","15.0","7.2","755.61","15.0","177","8","9","58","0","5"
"17","1989","-","-","-","-","-","-","-","-","-","-","-"
"18","1990","11.8","16.5","6.7","519.08","14.5","160","6","7","73","0","3"
"19","1991","10.4","15.6","5.9","567.36","14.1","155","12","3","77","0","2"
"20","1992","10.5","15.9","6.4","578.34","13.7","136","1","6","45","0","2"
"21","1993","10.1","15.0","6.1","659.90","14.9","122","7","5","43","0","0"
"22","1994","11.4","15.9","7.5","945.16","13.3","137","4","7","35","0","1"
"23","1995","-","-","-","-","-","-","-","-","-","-","-"
"24","1996","9.9","14.8","5.6","543.26","13.2","102","11","2","29","0","1"
"25","1997","11.1","16.0","6.7","603.86","12.7","95","8","3","44","0","1"
"26","1998","11.0","15.3","6.7","718.00","13.4","146","4","2","35","0","5"
"27","1999","11.6","16.1","7.4","891.16","13.4","153","11","12","34","0","2"
"28","2000","11.1","15.7","7.1","1112.88","12.7","180","5","13","36","0","8"
"29","2001","11.0","15.7","6.7","751.12","13.2","163","7","6","32","0","5"
"30","2002","-","-","-","-","-","152","4","5","43","0","1"
"31","2003","11.5","16.9","6.7","565.56","12.1","118","7","8","35","0","1"
"32","2004","10.8","15.6","6.3","618.87","12.7","134","10","6","37","0","3"
"33","2005","-","-","-","-","-","-","-","-","-","-","-"
"34","2006","11.3","16.1","6.9","757.24","12.5","146","9","7","34","0","2"
"35","2007","11.0","15.9","6.7","855.05","12.8","149","4","12","39","0","2"
"36","2008","10.5","15.4","6.1","772.37","12.6","157","9","8","34","0","6"
"37","2009","10.8","16.0","6.0","805.03","11.8","137","10","8","48","0","5"
"38","2010","9.9","14.9","5.2","628.49","12.1","119","21","9","23","0","2"
"39","2011","11.7","16.9","6.9","541.01","11.3","124","2","7","32","0","0"
"40","2012","10.7","15.3","6.3","782.86","11.7","172","5","3","49","0","3"
"41","2013","10.6","15.3","6.2","755.51","11.8","179","23","8","43","0","3"
"42","2014","11.6","16.4","7.2","900.20","10.8","162","11","1","40","0","2"
"43","2015","11.5","16.4","6.9","599.20","11.9","141","5","0","46","0","0"
"44","2016","11.0","15.9","6.5","622.12","11.1","152","3","0","64","0","0"
"45","2017","11.5","16.7","6.8","606.26","10.7","148","5","0","66","0","0"
"46","2018","12.1","17.0","7.4","785.22","10.7","159","9","0","54","0","0"
"47","2019","-","-","-","-","-","-","-","-","-","-","-"
