"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","1978","-","-","-","-","-","-","-","-","-","-","-"
"2","1986","-","-","-","-","-","-","-","-","-","-","-"
"3","1987","4.7","8.2","1.6","719.48","13.8","131","67","18","162","0","0"
"4","1988","6.0","9.5","2.7","684.24","12.9","112","96","25","153","0","0"
"5","1989","6.8","10.3","3.6","618.48","13.2","115","43","23","175","0","2"
"6","1990","6.5","10.1","3.3","685.24","12.9","112","57","20","141","0","1"
"7","1991","5.4","8.9","2.2","721.84","11.2","108","72","20","133","0","0"
"8","1992","6.5","10.2","3.4","546.64","12.2","100","79","19","126","0","2"
"9","1993","5.7","9.5","2.6","685.14","13.4","106","74","27","129","0","0"
"10","1994","7.0","10.8","3.8","750.36","13.9","127","72","23","131","0","1"
"11","1995","5.9","9.3","3.0","874.34","15.3","107","90","26","144","0","3"
"12","1996","4.4","7.7","1.6","775.00","16.1","118","79","19","156","0","0"
"13","1997","5.8","9.5","2.6","765.34","15.1","111","74","20","130","0","0"
"14","1998","6.3","9.8","3.3","827.04","16.0","153","72","20","132","0","7"
"15","1999","6.5","10.1","3.6","405.56","14.0","146","90","17","137","0","3"
"16","2000","7.5","11.0","4.3","-","15.0","159","76","22","155","0","1"
"17","2001","5.9","9.1","3.0","-","14.9","154","94","24","160","0","4"
"18","2002","-","-","-","-","-","171","70","29","151","0","2"
"19","2003","6.6","11.1","2.9","606.23","14.3","139","79","24","128","0","1"
"20","2004","6.0","10.1","2.7","675.16","14.0","137","89","27","118","0","2"
"21","2005","-","-","-","-","-","-","-","-","-","-","-"
"22","2006","6.9","10.8","3.7","736.60","14.3","135","79","27","125","0","1"
"23","2007","7.1","10.8","4.0","843.53","14.6","209","98","22","112","0","7"
"24","2008","7.1","10.5","4.1","745.97","15.2","180","70","18","116","0","3"
"25","2009","6.5","9.9","3.5","735.14","13.8","171","98","24","154","0","2"
"26","2010","5.5","8.7","2.6","990.92","12.7","168","95","20","142","0","5"
"27","2011","6.8","10.3","3.8","660.57","12.3","158","81","30","127","0","1"
"28","2012","6.6","10.2","3.5","656.01","12.9","176","90","20","129","0","0"
"29","2013","6.3","9.4","3.5","667.99","12.9","177","98","15","167","0","2"
"30","2014","8.0","11.3","5.4","715.96","13.5","203","51","34","164","0","1"
"31","2015","7.9","11.0","4.9","544.32","14.2","174","86","14","132","0","3"
"32","2016","7.1","10.1","4.2","1085.13","13.8","186","102","26","155","0","3"
"33","2017","6.6","9.7","3.8","-","16.2","187","104","26","149","0","6"
"34","2018","8.1","11.3","5.1","1031.26","18.2","153","85","38","125","0","3"
"35","2019","-","-","-","-","-","-","-","-","-","-","-"
