"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","1977","-","-","-","-","-","-","-","-","-","-","-"
"2","1978","-","-","-","-","-","-","-","-","-","-","-"
"3","1981","-","-","-","-","-","-","-","-","-","-","-"
"4","1982","-","-","-","-","-","-","-","-","-","-","-"
"5","1983","-","-","-","-","-","-","-","-","-","-","-"
"6","1985","-","-","-","-","-","-","-","-","-","-","-"
"7","1986","-","-","-","-","-","-","-","-","-","-","-"
"8","1987","-","-","-","-","-","-","-","-","-","-","-"
"9","1988","-","-","-","-","-","-","-","-","-","-","-"
"10","1989","-","-","-","-","-","-","-","-","-","-","-"
"11","1990","-","-","-","-","-","-","-","-","-","-","-"
"12","1991","-","-","-","-","-","-","-","-","-","-","-"
"13","1992","-","-","-","-","-","-","-","-","-","-","-"
"14","1993","-","-","-","-","-","-","-","-","-","-","-"
"15","1994","-","-","-","-","-","-","-","-","-","-","-"
"16","1995","-","-","-","-","-","-","-","-","-","-","-"
"17","1996","-","-","-","-","-","-","-","-","-","-","-"
"18","1997","-","-","-","-","-","-","-","-","-","-","-"
"19","1998","-","-","-","-","-","-","-","-","-","-","-"
"20","1999","-","-","-","-","-","-","-","-","-","-","-"
"21","2000","-","-","-","-","-","-","-","-","-","-","-"
"22","2003","-","-","-","-","-","-","-","-","-","-","-"
"23","2004","-","-","-","-","-","-","-","-","-","-","-"
"24","2005","-","-","-","-","-","-","-","-","-","-","-"
"25","2006","-","-","-","-","-","-","-","-","-","-","-"
"26","2007","27.3","31.6","24.1","-","5.4","120","0","27","0","0","1"
"27","2008","26.9","31.1","23.7","-","4.3","127","0","23","0","0","0"
"28","2009","27.1","31.6","23.9","1754.14","4.5","102","0","27","0","0","1"
"29","2010","27.1","32.3","23.5","-","4.7","77","0","9","0","0","0"
"30","2011","26.5","30.5","21.9","4486.96","4.1","136","0","30","0","0","0"
"31","2012","27.2","31.5","21.5","3034.49","5.2","119","0","15","0","0","0"
"32","2013","27.3","31.3","23.3","2551.79","5.2","119","0","23","0","0","0"
"33","2014","27.0","30.9","23.7","3488.44","-","150","0","36","0","0","0"
"34","2015","27.2","30.6","24.3","2035.26","-","127","0","21","0","0","1"
"35","2016","27.5","31.1","24.4","2633.92","7.1","111","0","33","0","0","0"
"36","2017","26.9","29.9","24.2","3547.34","6.6","169","0","37","0","0","2"
"37","2018","27.1","29.9","24.0","-","-","155","0","53","0","0","1"
"38","2019","-","-","-","-","-","-","-","-","-","-","-"
