"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","1991","-","-","-","-","-","-","-","-","-","-","-"
"2","1992","14.5","18.5","9.6","-","7.7","58","3","28","9","0","2"
"3","1993","-","-","-","-","-","-","-","-","-","-","-"
"4","1994","16.2","20.0","11.1","-","11.1","60","0","23","13","0","0"
"5","1995","14.6","18.8","10.0","-","9.3","75","8","41","11","0","0"
"6","1996","14.7","18.1","10.4","-","8.5","70","4","19","11","0","0"
"7","1997","14.2","17.9","9.7","0.00","9.3","86","2","22","12","0","0"
"8","1998","15.0","18.9","10.5","5.08","8.8","96","5","29","11","0","0"
"9","1999","15.6","19.7","11.2","-","7.9","80","6","32","11","0","0"
"10","2000","15.1","19.5","10.3","-","7.1","60","3","23","16","0","0"
"11","2001","15.5","19.6","11.1","-","-","64","8","25","17","0","0"
"12","2002","-","-","-","-","-","99","4","42","26","0","0"
"13","2003","14.8","18.8","10.4","-","11.4","97","8","32","5","0","0"
"14","2004","14.8","18.8","10.5","-","7.6","78","9","24","17","0","0"
"15","2005","-","-","-","-","-","-","-","-","-","-","-"
"16","2006","15.1","19.1","10.6","-","5.0","74","4","27","16","0","0"
"17","2007","15.8","20.1","10.8","-","5.8","65","2","22","9","0","0"
"18","2008","15.5","19.9","10.8","-","8.4","57","1","19","16","0","0"
"19","2009","15.5","19.8","11.1","-","-","113","2","33","13","0","0"
"20","2010","16.0","20.2","11.6","-","8.5","107","8","37","8","0","0"
"21","2011","15.1","19.2","10.1","-","8.9","74","2","14","7","0","0"
"22","2012","16.2","20.3","11.3","-","9.3","86","4","36","6","0","0"
"23","2013","16.6","20.4","11.5","-","-","79","1","28","6","0","0"
"24","2014","16.1","20.0","11.7","-","8.1","111","0","42","19","0","0"
"25","2015","15.6","20.4","10.8","722.37","8.2","99","0","35","3","0","0"
"26","2016","15.8","20.7","10.7","323.34","8.8","82","2","24","11","0","0"
"27","2017","15.3","20.3","10.1","530.56","8.8","91","6","24","2","0","0"
"28","2018","16.5","21.1","11.3","545.81","9.6","93","2","32","6","0","0"
"29","2019","-","-","-","-","-","-","-","-","-","-","-"
