"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","1996","-","-","-","-","-","-","-","-","-","-","-"
"2","1997","5.8","10.1","1.1","553.31","10.2","0","0","0","0","0","0"
"3","1998","5.0","8.8","1.0","606.86","9.8","0","0","0","0","0","0"
"4","1999","5.8","10.1","1.0","138.41","8.6","0","0","0","0","0","0"
"5","2000","6.6","10.7","2.2","121.41","4.9","0","0","0","0","0","0"
"6","2001","5.4","9.6","0.8","53.85","9.4","0","0","0","0","0","0"
"7","2002","-","-","-","-","-","-","-","-","-","-","-"
"8","2003","5.8","10.3","1.0","553.47","9.6","0","0","0","0","0","0"
"9","2004","5.7","10.5","0.9","471.62","9.4","0","0","0","0","0","0"
"10","2005","-","-","-","-","-","-","-","-","-","-","-"
"11","2006","6.6","10.9","1.7","558.01","9.1","156","63","0","4","0","0"
"12","2007","-","-","-","-","-","-","-","-","-","-","-"
"13","2008","6.5","10.3","2.4","670.25","9.5","181","72","0","5","0","0"
"14","2009","5.7","9.9","0.9","659.32","8.6","157","75","0","85","0","0"
"15","2010","3.8","8.2","-1.3","596.37","8.8","126","103","0","75","0","0"
"16","2011","6.5","11.0","1.4","445.74","9.5","164","66","0","81","0","0"
"17","2012","5.4","9.5","0.7","658.61","9.2","183","85","0","69","0","0"
"18","2013","5.7","10.7","0.5","427.21","10.0","157","62","0","91","0","0"
"19","2014","6.7","11.1","2.3","465.33","-","165","48","0","99","0","0"
"20","2015","6.5","11.2","1.9","483.82","11.0","174","40","0","95","0","0"
"21","2016","6.2","10.5","1.7","560.80","10.2","173","64","0","73","0","0"
"22","2017","6.1","10.0","1.7","656.06","10.2","189","61","0","49","0","0"
"23","2018","-","-","-","-","-","-","-","-","-","-","-"
"24","2019","-","-","-","-","-","-","-","-","-","-","-"
