"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","1990","-","-","-","-","-","-","-","-","-","-","-"
"2","1991","-","-","-","-","-","-","-","-","-","-","-"
"3","1992","-","-","-","-","-","-","-","-","-","-","-"
"4","1993","-","-","-","-","-","-","-","-","-","-","-"
"5","1994","-","-","-","-","-","-","-","-","-","-","-"
"6","1995","-","-","-","-","-","-","-","-","-","-","-"
"7","1996","-","-","-","-","-","-","-","-","-","-","-"
"8","1997","-16.7","-13.5","-19.5","0.00","-","0","0","0","0","0","0"
"9","1998","-14.7","-11.6","-17.4","0.00","-","0","0","0","0","0","0"
"10","1999","-","-","-","-","-","0","0","0","0","0","0"
"11","2000","-14.5","-10.8","-17.3","0.00","-","0","0","0","0","0","0"
"12","2001","-15.8","-12.6","-18.5","0.00","-","0","0","0","0","0","0"
"13","2002","-","-","-","-","-","-","-","-","-","-","-"
"14","2003","-","-","-","-","-","-","-","-","-","-","-"
"15","2004","-16.4","-12.8","-19.3","0.00","-","0","0","0","0","0","0"
"16","2005","-","-","-","-","-","-","-","-","-","-","-"
"17","2006","-","-","-","-","-","-","-","-","-","-","-"
"18","2007","-","-","-","-","-","-","-","-","-","-","-"
"19","2008","-16.2","-13.1","-18.9","0.00","14.7","0","0","0","0","0","0"
"20","2009","-18.3","-15.5","-20.8","0.00","13.7","0","0","0","0","0","0"
"21","2010","-16.1","-13.2","-18.8","0.00","18.2","0","0","0","0","0","0"
"22","2011","-18.2","-15.2","-20.9","0.00","15.8","0","0","0","0","0","0"
"23","2012","-","-","-","-","-","-","-","-","-","-","-"
"24","2013","-16.4","-13.8","-18.6","0.00","21.7","0","0","0","0","0","0"
"25","2014","-","-","-","-","-","-","-","-","-","-","-"
"26","2016","-","-","-","-","-","-","-","-","-","-","-"
"27","2018","-","-","-","-","-","-","-","-","-","-","-"
"28","2019","-","-","-","-","-","-","-","-","-","-","-"
