"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","1953","-","-","-","-","-","-","-","-","-","-","-"
"2","1954","15.5","19.8","9.6","-","9.8","107","17","1","67","0","0"
"3","1955","-","-","-","-","-","-","-","-","-","-","-"
"4","1956","14.0","18.2","8.5","-","8.6","113","36","0","136","0","0"
"5","1957","14.6","19.2","8.1","-","8.0","98","17","0","53","0","0"
"6","1958","15.1","19.5","8.4","-","7.8","103","17","0","26","0","0"
"7","1959","-","-","-","-","-","-","-","-","-","-","-"
"8","1964","-","-","-","-","-","-","-","-","-","-","-"
"9","1965","12.9","18.4","8.1","-","8.5","122","37","7","78","0","0"
"10","1966","-","-","-","-","-","-","-","-","-","-","-"
"11","1967","13.5","19.0","8.9","-","8.2","105","45","10","46","0","0"
"12","1968","13.4","19.0","8.8","-","8.7","106","42","6","243","0","0"
"13","1969","13.0","18.1","8.8","-","8.6","144","46","10","281","0","0"
"14","1970","-","-","-","-","-","-","-","-","-","-","-"
"15","1973","13.5","18.7","9.0","-","7.0","114","28","5","264","0","0"
"16","1974","12.6","17.9","8.2","-","6.1","126","28","6","222","0","0"
"17","1975","13.6","18.5","9.5","-","5.7","122","37","20","161","0","0"
"18","1976","-","-","-","-","-","-","-","-","-","-","-"
"19","1977","13.8","19.2","9.4","-","6.1","113","26","9","18","0","0"
"20","1978","14.1","19.8","9.2","-","7.3","113","32","15","29","0","0"
"21","1979","-","-","-","-","-","-","-","-","-","-","-"
"22","1980","11.9","17.0","7.7","-","5.6","144","45","10","27","0","0"
"23","1981","12.6","17.9","8.1","-","5.1","117","32","13","23","0","2"
"24","1982","13.5","19.2","8.8","-","4.4","118","26","16","23","0","2"
"25","1983","-","-","-","-","-","-","-","-","-","-","-"
"26","1984","13.0","18.3","8.4","-","4.8","132","49","18","28","0","1"
"27","1985","-","-","-","-","-","-","-","-","-","-","-"
"28","1986","12.8","18.2","8.5","-","7.2","118","29","18","50","0","2"
"29","1987","13.3","18.8","8.9","-","7.4","139","24","11","67","0","0"
"30","1988","13.3","19.0","8.4","-","6.2","89","35","13","34","0","0"
"31","1989","-","-","-","-","-","89","15","8","40","0","0"
"32","1990","-","-","-","-","-","-","-","-","-","-","-"
"33","1991","-","-","-","-","-","-","-","-","-","-","-"
"34","1992","-","-","-","-","-","-","-","-","-","-","-"
"35","1993","-","-","-","-","-","-","-","-","-","-","-"
"36","1994","-","-","-","-","-","-","-","-","-","-","-"
"37","1995","13.1","18.7","7.8","-","8.2","110","35","29","60","0","0"
"38","1996","13.0","18.2","8.2","-","7.5","110","38","20","55","0","0"
"39","1997","13.9","19.4","8.8","-","7.5","119","23","39","58","0","0"
"40","1998","15.2","20.2","10.5","-","8.0","119","15","36","59","0","0"
"41","1999","14.2","19.5","9.5","-","7.7","129","27","14","81","0","0"
"42","2000","-","-","-","-","-","-","-","-","-","-","-"
"43","2001","-","-","-","-","-","-","-","-","-","-","-"
"44","2002","-","-","-","-","-","-","-","-","-","-","-"
"45","2004","-","-","-","-","-","-","-","-","-","-","-"
"46","2005","-","-","-","-","-","-","-","-","-","-","-"
"47","2007","-","-","-","-","-","-","-","-","-","-","-"
"48","2008","-","-","-","-","-","-","-","-","-","-","-"
"49","2009","-","-","-","-","-","-","-","-","-","-","-"
"50","2010","-","-","-","-","-","-","-","-","-","-","-"
"51","2012","-","-","-","-","-","-","-","-","-","-","-"
"52","2013","-","-","-","-","-","-","-","-","-","-","-"
"53","2014","-","-","-","-","-","-","-","-","-","-","-"
"54","2016","-","-","-","-","-","-","-","-","-","-","-"
"55","2017","-","-","-","-","-","-","-","-","-","-","-"
"56","2018","-","-","-","-","-","-","-","-","-","-","-"
