"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","1973","-","-","-","-","-","-","-","-","-","-","-"
"2","1974","9.4","12.9","6.0","-","12.0","188","5","11","22","0","3"
"3","1975","9.7","13.6","5.8","-","10.4","168","13","7","45","0","2"
"4","1976","10.0","14.2","5.7","-","9.8","158","11","9","34","0","1"
"5","1977","9.4","12.8","6.0","-","12.5","205","6","6","31","0","1"
"6","1978","9.2","12.8","5.5","-","11.1","187","20","10","41","0","1"
"7","1979","8.8","12.4","5.1","-","10.5","209","27","13","39","0","3"
"8","1980","-","-","-","-","-","-","-","-","-","-","-"
"9","1981","9.9","12.7","6.3","-","11.2","177","13","9","24","0","0"
"10","1982","10.6","14.1","5.5","844.01","11.9","165","3","11","36","0","5"
"11","1983","11.0","14.3","6.1","618.20","12.3","162","9","16","23","0","1"
"12","1984","10.6","14.0","5.5","758.49","11.0","188","6","14","31","0","1"
"13","1985","9.6","13.0","4.9","559.01","11.0","169","22","9","29","0","1"
"14","1986","9.6","12.9","4.8","676.40","13.1","185","19","7","23","0","4"
"15","1987","-","-","-","-","-","-","-","-","-","-","-"
"16","1988","-","-","-","-","-","-","-","-","-","-","-"
"17","1989","11.2","15.4","6.5","638.63","7.2","132","3","10","28","0","1"
"18","1990","11.2","15.2","6.7","401.33","8.9","147","3","3","23","0","1"
"19","1991","9.9","13.6","5.9","534.43","7.4","162","9","4","31","0","1"
"20","1992","10.0","14.1","5.9","697.81","6.4","179","1","4","21","0","2"
"21","1993","9.6","13.6","5.3","693.50","6.7","165","6","6","30","0","0"
"22","1994","10.5","14.5","6.3","723.41","7.6","180","9","6","22","0","3"
"23","1995","-","-","-","-","-","159","11","4","26","0","2"
"24","1996","9.2","13.4","5.0","504.00","8.5","164","19","8","25","0","2"
"25","1997","10.5","15.0","6.2","581.73","7.0","171","8","4","40","0","2"
"26","1998","-","-","-","-","-","-","-","-","-","-","-"
"27","1999","10.8","15.0","6.7","693.21","7.2","44","1","0","3","0","1"
"28","2000","10.6","14.4","6.7","976.47","8.2","0","0","0","0","0","0"
"29","2001","-","-","-","-","-","-","-","-","-","-","-"
"30","2002","-","-","-","-","-","0","0","0","0","0","0"
"31","2003","-","-","-","-","-","-","-","-","-","-","-"
