"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","1953","-","-","-","-","-","-","-","-","-","-","-"
"2","1954","-","-","-","-","-","-","-","-","-","-","-"
"3","1955","-","-","-","-","-","-","-","-","-","-","-"
"4","1956","-","-","-","-","-","-","-","-","-","-","-"
"5","1957","-","-","-","-","-","-","-","-","-","-","-"
"6","1958","-","-","-","-","-","-","-","-","-","-","-"
"7","1959","-","-","-","-","-","-","-","-","-","-","-"
"8","1960","-","-","-","-","-","-","-","-","-","-","-"
"9","1961","-","-","-","-","-","67","8","9","20","0","0"
"10","1962","12.9","18.2","8.2","-","10.4","72","16","7","22","0","0"
"11","1963","11.9","17.1","7.6","-","9.7","78","20","13","19","0","1"
"12","1964","-","-","-","-","-","-","-","-","-","-","-"
"13","1965","11.9","17.2","7.2","-","8.5","79","19","9","19","0","0"
"14","1966","13.3","18.3","8.9","-","7.5","99","10","29","12","0","1"
"15","1967","12.1","17.2","7.5","-","6.4","64","19","18","26","0","1"
"16","1973","11.8","16.8","7.4","665.22","7.5","89","24","18","18","0","2"
"17","1974","12.1","17.3","7.6","484.11","7.3","90","16","20","18","0","0"
"18","1975","-","-","-","-","-","-","-","-","-","-","-"
"19","1976","11.3","15.6","7.3","452.10","8.1","105","25","19","24","0","2"
"20","1977","12.6","17.4","8.2","472.63","9.3","83","21","27","19","0","0"
"21","1978","12.0","16.3","7.9","531.62","8.6","100","24","19","24","0","0"
"22","1979","12.6","17.1","8.4","638.96","7.6","99","13","27","22","0","0"
"23","1980","11.5","16.0","7.3","751.57","6.3","105","24","24","18","0","3"
"24","1981","12.4","17.0","8.0","984.02","9.4","84","29","25","10","0","0"
"25","1982","12.1","16.5","7.8","970.26","6.7","72","21","29","17","0","0"
"26","1983","12.2","17.1","7.9","406.93","8.0","79","21","30","17","0","0"
"27","1984","12.2","16.7","8.0","610.59","7.6","92","23","21","11","0","0"
"28","1985","11.8","16.6","7.6","452.64","8.0","82","25","17","17","0","0"
"29","1986","12.2","17.3","7.5","335.73","7.2","70","22","19","13","0","1"
"30","1987","11.9","16.3","7.6","524.25","6.5","84","27","10","21","0","0"
"31","1988","12.1","16.7","8.0","433.31","7.5","91","18","16","20","0","1"
"32","1989","12.5","17.3","8.2","480.54","6.9","73","13","20","17","0","0"
"33","1990","13.1","18.3","8.5","610.07","6.5","82","3","14","10","0","0"
"34","1991","11.5","15.9","7.7","600.95","7.8","78","13","15","18","0","0"
"35","1992","12.3","17.1","7.8","652.55","7.1","62","18","14","2","0","0"
"36","1993","12.1","17.2","7.5","535.44","7.1","72","26","19","9","0","1"
"37","1994","13.6","18.6","9.2","790.72","7.0","76","7","16","20","0","3"
"38","1995","12.2","17.4","7.8","627.95","7.0","90","28","27","17","0","0"
"39","1997","11.6","16.9","7.5","651.51","7.9","94","18","14","19","0","0"
"40","1998","12.7","18.1","8.6","507.72","8.1","73","24","11","23","0","0"
"41","1999","13.2","18.5","8.9","727.18","6.5","73","15","22","15","0","1"
"42","2000","13.4","19.0","8.7","286.24","7.2","43","20","14","19","0","1"
"43","2001","13.5","18.8","8.8","482.64","7.9","64","14","25","6","0","0"
"44","2002","-","-","-","-","-","70","8","14","19","0","0"
"45","2003","12.6","18.1","7.7","930.64","11.1","68","19","11","15","0","0"
"46","2004","12.5","18.2","7.9","670.47","10.0","78","14","21","8","0","0"
"47","2005","-","-","-","-","-","-","-","-","-","-","-"
"48","2006","12.6","18.0","8.3","534.63","9.2","60","10","16","19","0","0"
"49","2007","13.9","19.7","9.1","555.98","9.4","65","11","19","15","0","0"
"50","2008","13.6","19.1","9.1","406.11","8.6","68","14","16","26","0","0"
"51","2009","13.7","19.0","9.3","698.00","9.2","78","18","26","17","0","0"
"52","2010","13.6","18.7","9.3","729.49","8.8","99","26","28","22","0","1"
"53","2011","12.8","18.3","8.2","492.99","7.9","67","21","6","28","0","0"
"54","2012","14.0","19.6","9.4","661.64","9.5","65","25","18","11","0","0"
"55","2013","13.9","19.6","9.4","686.04","-","89","15","12","27","0","1"
"56","2014","13.6","18.6","9.6","1023.12","-","119","7","35","47","0","1"
"57","2015","14.0","19.3","9.6","689.62","-","79","6","23","19","0","0"
"58","2016","13.7","19.2","8.9","670.56","-","79","10","26","15","0","1"
"59","2017","13.6","19.1","8.5","599.65","-","83","9","18","11","0","0"
"60","2018","-","-","-","-","-","93","11","22","21","0","1"
"61","2019","-","-","-","-","-","-","-","-","-","-","-"
