"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","1988","-","-","-","-","-","-","-","-","-","-","-"
"2","1989","7.4","11.9","3.1","-","14.9","245","105","9","55","0","3"
"3","1990","8.2","12.9","3.7","-","13.6","247","99","18","46","0","1"
"4","1991","7.5","12.1","3.2","-","14.0","243","112","12","47","0","1"
"5","1992","7.0","11.5","2.5","-","13.4","254","114","14","49","0","3"
"6","1993","7.4","11.7","3.2","-","14.1","241","121","1","37","0","3"
"7","1994","8.1","12.6","3.8","-","14.6","171","126","1","34","0","1"
"8","1995","7.8","12.0","3.7","-","14.9","190","104","2","40","0","2"
"9","1996","6.4","10.7","2.3","-","14.2","184","130","9","70","0","1"
"10","1997","7.1","11.5","3.1","-","14.3","205","105","20","59","1","1"
"11","1998","7.1","11.5","2.4","-","14.3","178","113","6","57","0","0"
"12","1999","7.5","12.1","2.7","-","14.4","160","115","9","57","0","1"
"13","2000","6.9","11.3","2.9","-","14.8","175","134","12","47","0","0"
"14","2001","-","-","-","-","-","166","111","5","59","0","0"
"15","2002","-","-","-","-","-","-","-","-","-","-","-"
"16","2003","6.7","11.3","2.5","-","14.5","177","105","10","78","0","1"
"17","2004","7.6","12.4","3.2","-","14.3","177","123","16","84","0","2"
"18","2005","-","-","-","-","-","-","-","-","-","-","-"
"19","2006","7.3","11.7","3.2","-","14.5","180","28","13","56","0","0"
"20","2007","7.8","12.3","3.5","-","13.2","173","43","14","59","1","1"
"21","2008","7.7","12.5","3.3","-","14.0","183","18","10","81","0","1"
"22","2009","7.7","12.1","3.6","-","14.8","201","38","9","78","0","1"
"23","2010","8.1","12.6","4.0","-","14.0","196","23","14","71","0","2"
"24","2011","7.1","11.6","2.8","-","13.2","188","19","11","82","0","1"
"25","2012","7.2","11.7","2.9","-","13.5","182","29","16","85","0","2"
"26","2013","7.6","11.9","3.5","-","13.8","211","55","20","49","0","0"
"27","2014","7.5","12.3","2.8","-","14.0","167","113","20","36","0","0"
"28","2015","8.3","12.7","4.3","-","14.3","199","101","12","42","0","0"
"29","2016","7.5","12.0","3.3","-","13.9","201","121","7","35","0","0"
"30","2017","7.2","11.8","2.8","-","13.3","178","113","17","32","0","1"
"31","2018","7.7","12.3","3.4","-","13.5","200","104","11","32","0","1"
"32","2019","-","-","-","-","-","-","-","-","-","-","-"
