"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","1959","-","-","-","-","-","-","-","-","-","-","-"
"2","1960","-","-","-","-","-","-","-","-","-","-","-"
"3","1961","-","-","-","-","-","-","-","-","-","-","-"
"4","1962","-","-","-","-","-","-","-","-","-","-","-"
"5","1963","-","-","-","-","-","-","-","-","-","-","-"
"6","1964","5.3","9.5","-","-","13.6","121","73","17","57","0","0"
"7","1965","5.1","9.0","1.2","-","15.7","119","90","14","42","0","0"
"8","1966","6.5","10.5","2.5","1488.66","14.6","134","85","17","50","0","4"
"9","1967","7.0","11.1","2.9","1272.27","15.3","128","81","30","52","0","0"
"10","1968","5.6","9.6","1.5","651.20","14.9","124","83","9","43","0","1"
"11","1969","4.7","8.9","0.3","-","16.1","104","81","14","39","0","0"
"12","1970","5.6","9.5","1.5","882.11","14.7","146","85","18","59","0","3"
"13","1971","-","-","-","-","-","-","-","-","-","-","-"
"14","1973","6.3","10.5","2.1","698.29","11.6","0","0","0","0","0","0"
"15","1974","6.7","10.7","2.8","811.09","11.4","0","0","0","0","0","0"
"16","1975","8.2","12.2","3.9","593.14","12.6","133","41","12","40","0","1"
"17","1976","5.3","9.4","1.0","532.65","12.7","103","68","12","50","0","0"
"18","1977","-","-","-","-","-","-","-","-","-","-","-"
"19","1978","-","-","-","-","-","-","-","-","-","-","-"
"20","1979","5.7","9.9","1.6","710.65","10.8","112","59","4","47","0","0"
"21","1980","5.0","8.7","1.3","1092.70","9.0","137","75","11","49","0","1"
"22","1981","6.7","10.6","2.7","640.51","9.4","136","84","10","41","0","1"
"23","1982","6.7","11.0","2.6","561.78","10.3","118","50","8","64","0","0"
"24","1983","7.7","12.2","3.4","695.50","11.4","145","62","14","44","0","1"
"25","1984","6.6","10.6","2.9","522.22","10.7","141","76","16","32","0","0"
"26","1985","4.9","8.9","1.0","574.79","10.9","142","83","18","44","0","1"
"27","1986","6.1","10.2","1.9","626.85","11.6","127","61","9","33","0","1"
"28","1987","4.6","8.8","0.5","703.27","11.3","139","63","11","46","0","0"
"29","1988","6.6","10.6","2.7","580.38","11.2","134","89","18","39","0","0"
"30","1989","8.2","12.2","4.4","646.68","11.4","156","43","15","52","0","0"
"31","1990","8.1","11.9","4.2","699.33","11.8","159","42","8","28","0","0"
"32","1991","7.1","11.0","3.3","611.62","10.6","120","58","10","43","0","0"
"33","1992","7.5","11.6","3.5","628.92","10.9","133","55","10","33","0","1"
"34","1993","6.4","10.3","2.5","725.74","11.3","134","59","8","29","0","0"
"35","1994","7.1","11.4","3.0","1319.77","10.8","143","71","11","29","0","1"
"36","1995","7.1","11.5","3.0","700.82","10.4","116","70","18","50","0","0"
"37","1996","5.7","10.1","1.6","467.15","9.6","88","73","15","27","0","0"
"38","1997","6.7","10.8","2.8","515.34","9.8","124","79","22","25","0","0"
"39","1998","6.9","10.7","3.2","561.35","10.3","139","71","22","29","0","0"
"40","1999","7.9","12.1","3.8","494.28","10.3","113","58","17","28","0","0"
"41","2000","8.2","12.2","4.3","810.17","10.1","119","70","14","37","0","0"
"42","2001","7.4","11.5","3.3","794.12","9.3","118","83","26","30","0","0"
"43","2002","-","-","-","-","-","107","57","11","24","0","0"
"44","2003","7.0","10.9","3.0","602.72","8.7","125","67","15","37","0","1"
"45","2004","7.0","11.0","3.0","763.07","8.3","137","61","11","33","0","0"
"46","2005","-","-","-","-","-","-","-","-","-","-","-"
"47","2006","7.4","11.5","3.1","628.36","7.7","119","61","12","50","0","0"
"48","2007","8.2","12.2","4.3","668.30","8.7","128","56","13","32","0","1"
"49","2008","-","-","-","-","-","-","-","-","-","-","-"
"50","2009","7.2","11.2","3.2","751.34","7.4","119","74","9","49","0","0"
"51","2010","6.9","10.8","3.1","809.76","7.7","119","83","26","24","0","0"
"52","2011","-","-","-","-","-","-","-","-","-","-","-"
"53","2012","6.8","11.2","3.3","-","7.6","116","78","9","27","0","1"
"54","2013","7.4","11.7","4.1","-","-","81","78","11","32","0","0"
"55","2014","7.6","12.3","4.2","-","-","99","32","14","24","0","0"
"56","2015","8.3","13.0","4.7","-","-","131","38","9","28","0","0"
"57","2016","-","-","-","-","-","-","-","-","-","-","-"
"58","2017","-","-","-","-","-","-","-","-","-","-","-"
"59","2018","-","-","-","-","-","-","-","-","-","-","-"
"60","2019","-","-","-","-","-","-","-","-","-","-","-"
