"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","1952","-","-","-","-","-","-","-","-","-","-","-"
"2","1953","15.0","18.3","11.4","1879.47","21.2","235","9","14","37","1","3"
"3","1954","15.3","18.4","11.8","2330.80","22.7","226","5","12","17","0","4"
"4","1955","15.8","19.3","12.1","1580.49","21.9","208","2","8","26","0","3"
"5","1956","14.8","18.4","11.2","1715.37","21.7","208","6","10","30","0","4"
"6","1957","15.3","18.9","11.5","2018.16","20.9","219","9","16","21","0","5"
"7","1958","15.2","18.6","11.4","1797.24","21.4","209","5","12","38","0","1"
"8","1959","15.8","19.0","12.2","1797.17","20.2","212","0","12","38","0","3"
"9","1960","15.4","18.8","11.7","2153.50","21.0","202","2","15","26","0","1"
"10","1961","15.9","19.3","12.4","1498.42","18.6","178","3","17","29","0","1"
"11","1962","15.2","18.7","11.5","1421.70","17.7","187","2","13","36","0","1"
"12","1963","14.3","17.9","10.6","1868.04","18.1","187","4","13","55","0","3"
"13","1964","15.2","18.4","11.7","-","17.9","211","5","11","53","0","5"
"14","1973","15.0","18.4","11.2","1153.93","16.6","177","3","10","39","0","0"
"15","1974","14.4","17.5","11.0","1749.09","17.1","187","4","15","44","0","2"
"16","1975","14.8","17.9","11.6","1404.65","16.2","191","5","15","31","0","1"
"17","1976","14.7","17.8","11.2","1079.53","16.1","200","3","11","26","0","1"
"18","1977","15.6","18.6","12.3","1428.25","15.8","169","5","8","18","0","2"
"19","1978","15.7","19.0","12.2","1243.38","15.3","156","2","3","38","0","0"
"20","1979","16.8","19.9","13.5","1717.12","15.2","180","1","9","33","0","0"
"21","1980","15.2","18.3","11.8","2051.95","15.6","190","0","10","31","0","1"
"22","1981","14.0","17.4","10.4","1142.30","13.8","165","3","4","54","0","0"
"23","1982","15.1","18.0","11.9","-","16.0","191","5","7","41","0","0"
"24","1983","14.5","17.6","11.3","-","15.3","192","1","6","38","0","1"
"25","1984","13.7","16.8","10.6","-","15.1","162","13","1","56","0","0"
"26","1985","15.0","18.0","11.9","-","15.1","194","5","7","34","0","2"
"27","1986","14.4","17.3","11.2","-","16.9","199","9","6","27","0","0"
"28","1987","15.3","18.3","12.2","-","20.9","190","4","6","42","0","0"
"29","1988","15.0","17.7","12.0","-","19.8","197","2","10","25","0","0"
"30","1989","15.9","18.7","12.8","-","19.6","203","1","5","28","0","0"
"31","1990","16.4","19.1","13.3","-","20.8","183","3","9","23","0","0"
"32","1991","15.8","18.7","12.8","-","20.2","197","2","7","32","0","0"
"33","1992","15.4","18.3","12.1","-","20.7","199","2","15","41","0","1"
"34","1993","14.9","17.8","11.7","-","20.1","208","2","11","29","0","2"
"35","1994","16.2","19.1","12.8","-","19.5","187","5","10","48","0","2"
"36","1995","15.4","18.4","12.2","-","19.0","198","2","3","39","0","0"
"37","1996","14.8","17.8","11.4","-","19.4","164","3","5","60","0","0"
"38","1997","16.0","19.1","12.5","-","20.2","181","3","7","36","0","0"
"39","1998","16.1","19.0","13.0","-","20.6","195","1","3","34","0","1"
"40","1999","16.7","19.7","13.3","1527.09","21.2","162","0","7","19","0","0"
"41","2000","15.9","19.0","12.5","-","20.4","170","2","10","48","0","1"
"42","2001","15.7","18.7","12.4","-","20.9","149","3","11","20","0","1"
"43","2002","-","-","-","-","-","161","3","8","39","0","1"
"44","2003","14.9","17.8","11.8","-","21.2","196","3","5","41","0","0"
"45","2004","15.7","18.9","12.2","1937.55","20.5","152","2","13","48","0","1"
"46","2005","-","-","-","-","-","-","-","-","-","-","-"
"47","2006","15.8","18.6","12.7","1927.83","20.3","210","4","7","31","0","2"
"48","2007","16.3","19.2","13.0","1741.21","20.3","183","0","7","20","0","1"
"49","2008","15.7","18.6","12.5","1879.57","20.3","179","2","9","32","0","0"
"50","2009","15.8","18.6","12.7","1897.48","20.7","186","2","10","37","0","0"
"51","2010","16.2","19.3","13.0","1798.61","21.6","179","0","11","31","0","0"
"52","2011","15.8","18.8","12.5","1359.36","20.8","193","3","5","23","0","0"
"53","2012","15.7","18.9","12.2","1743.74","20.9","199","2","7","18","0","0"
"54","2013","16.1","19.2","12.5","1682.95","20.6","184","1","6","36","0","0"
"55","2014","15.9","19.2","12.5","-","20.2","192","3","10","24","0","0"
"56","2015","16.2","19.3","13.1","-","20.3","186","2","8","33","0","0"
"57","2016","16.6","19.6","13.3","1859.25","19.8","191","2","6","16","0","0"
"58","2017","15.9","19.0","12.6","1702.80","20.2","180","0","8","21","0","0"
"59","2018","16.9","20.1","13.6","1606.81","21.5","176","0","7","21","0","0"
"60","2019","-","-","-","-","-","-","-","-","-","-","-"
