"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","1973","11.5","17.7","6.1","535.75","9.6","77","5","15","34","0","1"
"2","1974","11.3","17.0","6.4","630.12","10.6","93","2","4","39","0","0"
"3","1975","11.6","17.4","6.6","529.85","9.8","97","6","16","33","0","0"
"4","1976","11.6","17.6","6.6","719.59","9.9","109","10","15","45","3","0"
"5","1977","11.8","17.2","7.0","923.27","10.7","131","5","12","32","2","0"
"6","1978","12.1","18.0","7.1","953.49","10.9","113","13","9","31","0","1"
"7","1979","12.1","17.9","7.2","943.33","11.0","118","7","12","35","0","0"
"8","1980","11.8","17.8","6.7","429.50","10.3","104","2","5","42","0","0"
"9","1981","12.4","18.7","7.2","632.27","9.8","98","2","18","36","1","2"
"10","1982","12.3","18.2","7.5","664.45","10.4","106","0","16","45","1","1"
"11","1983","11.8","17.8","6.9","719.36","9.2","98","6","19","37","0","1"
"12","1984","11.5","17.2","6.7","793.79","10.4","131","5","9","41","0","2"
"13","1985","12.1","18.1","7.1","745.94","9.8","101","3","6","32","0","1"
"14","1986","12.1","17.8","7.1","533.92","10.3","99","9","6","47","0","2"
"15","1987","12.7","18.3","8.0","758.38","9.8","118","10","20","46","0","1"
"16","1988","11.9","17.5","7.4","738.83","9.4","118","0","14","40","0","0"
"17","1989","13.3","19.0","8.4","923.05","9.4","106","4","25","30","0","0"
"18","1990","13.0","18.7","8.3","578.10","10.0","92","1","26","39","1","0"
"19","1991","12.5","18.4","7.5","459.97","9.6","84","6","10","20","0","2"
"20","1992","12.4","18.3","7.1","492.30","10.1","76","2","11","30","1","0"
"21","1993","11.4","16.8","6.8","767.68","9.5","118","1","16","50","0","0"
"22","1994","12.5","18.6","7.3","598.73","10.1","87","1","5","34","0","0"
"23","1995","13.4","19.6","8.3","818.11","9.8","95","0","18","32","0","0"
"24","1996","12.4","18.3","7.2","976.43","7.0","111","6","6","31","0","0"
"25","1997","13.3","19.0","8.3","873.26","4.0","102","6","15","43","1","0"
"26","1998","13.0","19.2","7.5","506.55","4.3","96","4","18","30","1","2"
"27","1999","12.3","18.5","6.9","723.66","4.5","95","2","10","31","0","4"
"28","2000","12.4","18.5","6.9","938.30","4.5","111","4","10","32","0","2"
"29","2001","12.4","18.6","6.9","949.96","8.3","91","3","12","35","0","1"
"30","2002","-","-","-","-","-","113","0","9","42","0","2"
"31","2003","13.1","19.1","7.7","761.51","8.2","100","2","9","32","0","0"
"32","2004","12.4","18.5","6.7","444.51","8.1","60","3","7","34","0","0"
"33","2005","-","-","-","-","-","-","-","-","-","-","-"
"34","2006","13.1","19.2","7.5","845.77","8.4","76","2","14","25","0","1"
"35","2007","12.0","18.5","6.3","439.45","7.8","65","1","14","30","0","1"
"36","2008","12.0","18.2","6.4","521.21","8.1","85","2","7","35","0","2"
"37","2009","13.1","19.4","7.3","623.56","8.2","73","5","3","23","0","3"
"38","2010","12.3","18.3","7.0","1094.29","7.7","82","3","5","29","0","1"
"39","2011","13.2","19.9","7.0","668.28","6.8","35","1","1","31","0","0"
"40","2012","12.4","19.0","6.5","433.60","7.3","27","0","1","37","0","0"
"41","2013","12.5","18.7","7.0","757.98","8.4","36","3","0","42","0","1"
"42","2014","13.0","19.0","7.7","463.51","9.1","50","1","1","24","0","0"
"43","2015","13.1","19.2","7.4","498.81","7.9","33","0","0","37","0","0"
"44","2016","13.0","18.8","7.3","786.14","7.4","48","0","1","28","0","0"
"45","2017","13.8","20.6","7.2","505.69","7.0","27","1","1","24","0","0"
"46","2018","12.9","18.5","7.4","706.31","7.5","45","2","0","34","0","0"
"47","2019","-","-","-","-","-","-","-","-","-","-","-"
