"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","1954","-","-","-","-","-","-","-","-","-","-","-"
"2","1955","19.1","21.1","17.8","-","16.5","154","0","6","3","0","0"
"3","1956","-","-","-","-","-","-","-","-","-","-","-"
"4","1957","18.4","21.1","16.2","-","14.8","188","1","4","2","0","0"
"5","1958","18.7","20.8","17.3","-","17.0","178","0","4","0","0","0"
"6","1959","-","-","-","-","-","-","-","-","-","-","-"
"7","1960","-","-","-","-","-","-","-","-","-","-","-"
"8","1961","-","-","-","-","-","-","-","-","-","-","-"
"9","1962","-","-","-","-","-","-","-","-","-","-","-"
"10","1973","19.4","-","-","-","13.6","227","0","0","3","0","0"
"11","1974","19.8","21.7","17.9","-","13.7","204","1","5","4","0","0"
"12","1975","19.7","21.8","17.8","-","13.8","204","0","4","3","0","0"
"13","1976","19.0","21.2","17.0","-","11.8","232","0","6","0","0","2"
"14","1977","18.8","20.9","16.8","-","11.1","190","0","4","2","0","6"
"15","1978","19.1","21.1","17.3","-","14.2","235","0","17","1","0","0"
"16","1979","19.3","22.0","17.0","-","12.7","190","0","9","2","0","0"
"17","1980","19.1","21.8","16.3","1441.56","13.7","175","0","3","1","1","0"
"18","1981","-","-","-","-","-","-","-","-","-","-","-"
"19","1982","18.9","21.3","15.9","1457.98","14.5","182","0","2","4","0","0"
"20","1983","18.9","21.4","15.9","1315.70","12.9","206","0","6","2","0","0"
"21","1984","19.4","21.8","17.0","1336.35","13.8","201","0","3","2","0","0"
"22","1985","19.1","21.3","16.5","1398.55","16.7","178","0","4","0","0","0"
"23","1986","18.9","21.4","16.0","1366.83","14.4","196","0","8","0","0","0"
"24","1987","19.1","21.6","16.3","819.92","15.1","192","0","3","0","0","0"
"25","1988","19.9","22.2","17.0","1642.42","13.9","181","0","3","2","0","1"
"26","1989","-","-","-","-","-","-","-","-","-","-","-"
"27","1990","-","-","-","-","-","-","-","-","-","-","-"
