"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","2004","-","-","-","-","-","-","-","-","-","-","-"
"2","2005","-","-","-","-","-","-","-","-","-","-","-"
"3","2006","7.6","11.4","3.0","-","14.2","135","51","16","74","0","1"
"4","2007","7.6","11.3","3.3","-","15.6","188","55","26","62","0","2"
"5","2008","7.9","11.3","4.0","-","15.7","187","56","13","53","0","1"
"6","2009","6.8","10.3","2.9","-","14.0","168","79","12","58","0","0"
"7","2010","5.7","9.4","1.7","-","14.0","144","92","19","66","0","0"
"8","2011","7.4","11.0","3.5","-","16.4","168","57","23","65","0","0"
"9","2012","6.3","9.9","2.4","-","16.0","170","74","22","51","0","0"
"10","2013","7.1","10.7","3.0","-","14.9","158","66","22","49","0","0"
"11","2014","7.4","11.5","3.4","-","15.0","168","31","17","78","0","0"
"12","2015","8.0","12.3","3.4","-","16.1","183","41","6","77","0","1"
"13","2016","7.3","11.4","3.0","-","15.3","200","73","16","73","0","2"
"14","2017","7.3","11.2","3.2","-","15.9","221","58","11","61","0","0"
"15","2018","8.0","12.5","3.4","-","14.6","170","79","18","75","0","1"
"16","2019","-","-","-","-","-","-","-","-","-","-","-"
