"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","1957","-","-","-","-","-","-","-","-","-","-","-"
"2","1958","26.4","30.8","23.3","-","5.8","141","0","84","63","0","0"
"3","1959","26.3","30.6","23.5","-","6.3","163","0","79","40","0","0"
"4","1960","26.6","30.8","23.6","-","9.3","155","0","94","72","0","0"
"5","1961","26.6","30.6","23.5","-","15.5","148","0","58","196","0","0"
"6","1962","26.3","30.6","23.0","2281.19","13.7","148","0","60","311","0","0"
"7","1963","26.2","30.7","22.9","1752.80","13.4","137","1","41","316","0","0"
"8","1964","26.8","30.5","23.7","2182.61","11.8","131","0","53","246","0","2"
"9","1965","26.5","30.3","23.4","2265.73","8.1","152","0","53","177","0","1"
"10","1973","-","-","-","-","-","-","-","-","-","-","-"
"11","1974","-","-","-","-","-","-","-","-","-","-","-"
"12","1975","-","-","-","-","-","-","-","-","-","-","-"
"13","1976","-","-","-","-","-","-","-","-","-","-","-"
"14","1977","-","-","-","-","-","-","-","-","-","-","-"
"15","1979","27.1","30.9","24.3","-","2.9","152","0","73","1","0","3"
"16","1980","-","-","-","-","-","-","-","-","-","-","-"
"17","1981","-","-","-","-","-","-","-","-","-","-","-"
"18","1982","-","-","-","-","-","-","-","-","-","-","-"
"19","1983","-","-","-","-","-","-","-","-","-","-","-"
"20","1984","-","-","-","-","-","-","-","-","-","-","-"
"21","1985","-","-","-","-","-","-","-","-","-","-","-"
"22","1986","-","-","-","-","-","-","-","-","-","-","-"
"23","1987","-","-","-","-","-","-","-","-","-","-","-"
"24","1988","-","-","-","-","-","-","-","-","-","-","-"
"25","1989","-","-","-","-","-","-","-","-","-","-","-"
"26","1990","-","-","-","-","-","-","-","-","-","-","-"
"27","1991","-","-","-","-","-","-","-","-","-","-","-"
"28","1992","-","-","-","-","-","-","-","-","-","-","-"
"29","1993","27.0","31.9","23.7","1053.36","3.9","134","0","76","0","0","2"
"30","1994","27.1","31.9","24.0","3106.42","4.1","153","0","69","1","1","0"
"31","1995","27.3","32.0","24.2","1926.14","5.7","159","0","62","1","0","1"
"32","1996","27.0","31.5","24.1","2702.61","4.7","180","1","92","1","0","0"
"33","1997","27.3","31.9","24.3","2119.90","5.5","140","0","81","0","0","0"
"34","1998","28.1","32.6","25.1","2487.15","4.3","141","0","56","3","0","0"
"35","1999","27.1","31.0","24.4","-","4.4","197","0","81","0","0","0"
"36","2000","27.4","31.3","24.6","2650.65","5.1","179","1","68","0","1","0"
"37","2001","27.7","31.5","24.9","2149.29","5.1","173","0","82","0","0","0"
"38","2002","-","-","-","-","-","-","-","-","-","-","-"
"39","2003","27.7","31.5","25.0","2503.92","5.4","136","0","64","0","0","0"
"40","2004","27.7","31.4","24.8","1812.30","6.1","127","0","81","0","0","0"
"41","2005","-","-","-","-","-","-","-","-","-","-","-"
"42","2006","-","-","-","-","-","-","-","-","-","-","-"
"43","2007","27.6","31.4","25.0","2632.70","4.9","143","0","51","0","0","0"
"44","2008","-","-","-","-","-","-","-","-","-","-","-"
"45","2009","-","-","-","-","-","-","-","-","-","-","-"
"46","2010","28.0","32.0","25.4","1982.48","5.8","137","0","51","0","0","0"
"47","2011","27.6","31.4","25.1","2585.42","6.5","124","0","47","0","0","0"
"48","2012","27.9","31.7","25.4","2271.98","6.1","120","0","52","0","0","0"
"49","2013","27.9","31.7","25.4","1847.60","-","124","0","49","0","0","0"
"50","2014","27.8","31.8","25.1","1898.63","-","110","0","44","1","0","0"
"51","2015","28.0","31.6","25.0","2256.04","6.1","114","0","49","0","0","1"
"52","2016","28.3","31.6","25.5","2270.52","6.1","133","2","33","0","0","0"
"53","2017","28.0","31.1","25.3","-","-","138","0","48","0","0","1"
"54","2018","-","-","-","-","-","131","0","52","0","0","0"
"55","2019","-","-","-","-","-","-","-","-","-","-","-"
