"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","1973","13.7","19.0","8.7","731.78","13.4","120","2","19","66","0","1"
"2","1974","13.4","18.3","8.9","1164.09","13.7","140","3","13","76","0","6"
"3","1975","13.7","18.5","9.3","906.56","12.8","137","7","18","86","0","5"
"4","1976","13.8","18.7","9.3","1028.43","12.7","145","6","14","80","0","6"
"5","1977","13.9","18.2","10.0","1532.65","14.4","167","5","13","80","0","6"
"6","1978","14.0","18.6","9.8","1622.31","14.2","157","3","16","83","1","6"
"7","1979","14.1","18.7","9.8","1315.93","14.4","158","4","25","67","1","9"
"8","1980","13.8","18.6","9.7","829.55","13.7","156","1","9","67","0","0"
"9","1981","14.5","19.3","10.2","1140.22","14.2","147","6","17","69","0","2"
"10","1982","14.2","18.8","9.8","1210.81","14.0","150","2","13","58","2","3"
"11","1983","14.5","18.7","10.5","1082.62","14.0","150","3","21","51","0","8"
"12","1984","14.0","18.6","9.6","1458.02","14.0","165","2","17","58","1","2"
"13","1985","14.1","19.1","9.7","1147.59","14.9","134","3","18","54","0","5"
"14","1986","13.6","18.1","9.4","919.76","12.9","165","3","11","73","1","3"
"15","1987","14.5","19.2","10.5","1200.45","13.7","173","6","30","61","0","4"
"16","1988","14.1","18.8","10.1","953.25","13.9","164","3","21","46","0","1"
"17","1989","15.1","19.9","10.8","1039.08","11.6","149","0","29","55","0","1"
"18","1990","14.7","19.6","10.6","852.90","9.4","143","0","24","48","0","4"
"19","1991","14.2","19.1","10.0","823.82","9.6","137","2","8","52","0","2"
"20","1992","14.0","18.9","9.6","801.92","9.8","125","0","13","62","0","4"
"21","1993","13.9","18.7","9.8","1072.95","9.7","155","1","14","38","0","2"
"22","1994","14.1","18.6","10.1","1168.97","10.5","152","5","14","70","2","2"
"23","1995","15.5","20.0","11.2","1280.88","10.3","161","4","14","61","0","0"
"24","1996","14.2","18.6","10.1","1450.30","9.1","158","1","24","67","0","2"
"25","1997","15.5","20.0","11.5","1486.94","7.7","157","3","28","57","0","3"
"26","1998","14.6","19.1","10.7","859.29","6.3","134","3","14","61","0","1"
"27","1999","14.5","19.0","10.3","1114.28","7.8","152","2","10","48","0","3"
"28","2000","14.4","18.8","10.5","-","6.6","173","1","23","56","2","0"
"29","2001","14.6","18.9","10.9","-","12.0","150","1","21","56","0","0"
"30","2002","-","-","-","-","-","170","2","31","59","0","2"
"31","2003","16.1","20.4","11.2","1406.65","11.0","160","2","20","54","0","2"
"32","2004","15.0","19.4","10.6","884.70","10.4","125","0","10","64","0","1"
"33","2005","-","-","-","-","-","-","-","-","-","-","-"
"34","2006","15.9","20.3","11.6","-","11.8","145","5","26","47","0","4"
"35","2007","15.1","19.9","10.3","-","11.1","127","0","8","58","0","1"
"36","2008","15.0","19.3","10.5","-","11.0","156","4","9","52","0","3"
"37","2009","15.5","19.8","11.0","-","11.7","151","3","16","65","0","5"
"38","2010","15.5","20.0","11.0","-","11.6","152","7","21","50","0","5"
"39","2011","15.3","20.2","10.9","-","11.4","131","1","16","67","0","0"
"40","2012","14.3","19.0","10.1","-","11.3","139","2","12","66","0","0"
"41","2013","14.7","19.2","10.6","-","13.3","151","3","14","42","0","1"
"42","2014","15.2","19.0","11.4","-","12.5","179","4","16","53","0","0"
"43","2015","15.0","19.4","10.9","-","12.2","136","0","6","65","0","1"
"44","2016","14.8","19.2","10.8","-","11.9","142","3","14","55","0","1"
"45","2017","15.0","19.8","10.5","-","11.8","116","1","21","65","0","2"
"46","2018","14.8","18.9","10.8","-","12.3","149","1","17","46","0","0"
"47","2019","-","-","-","-","-","-","-","-","-","-","-"
