"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","1946","-","-","-","-","-","-","-","-","-","-","-"
"2","1947","21.9","25.6","18.8","-","8.4","119","0","11","32","0","0"
"3","1948","23.0","27.0","19.3","-","6.7","92","0","10","146","0","1"
"4","1949","22.6","26.9","19.3","-","6.2","111","0","11","334","0","0"
"5","1950","22.3","26.6","19.3","-","10.0","153","0","20","255","0","0"
"6","1951","-","-","-","-","-","-","-","-","-","-","-"
"7","1954","-","-","-","-","-","-","-","-","-","-","-"
"8","1955","21.8","26.9","18.1","-","11.4","74","0","6","19","0","2"
"9","1973","22.7","27.5","18.9","-","12.3","109","1","44","24","0","0"
"10","1974","22.5","27.3","18.6","-","13.4","122","5","44","38","0","1"
"11","1975","22.1","27.3","18.1","-","11.5","139","3","57","45","0","0"
"12","1976","21.5","27.0","17.3","-","11.5","94","1","34","32","0","2"
"13","1977","22.3","28.0","17.8","-","10.7","106","0","37","28","0","0"
"14","1978","22.1","27.5","17.9","-","9.9","116","2","46","93","0","2"
"15","1979","22.2","27.7","17.6","-","9.7","121","1","42","82","0","2"
"16","1980","-","-","-","-","-","-","-","-","-","-","-"
"17","1981","-","-","-","-","-","-","-","-","-","-","-"
"18","1982","22.0","27.9","17.4","-","12.4","107","1","34","26","0","0"
"19","1983","-","-","-","-","-","-","-","-","-","-","-"
"20","1984","-","-","-","-","-","-","-","-","-","-","-"
"21","1985","-","-","-","-","-","-","-","-","-","-","-"
"22","1986","22.2","27.9","17.6","451.86","11.0","108","1","31","11","3","1"
"23","1987","22.6","28.3","18.1","569.98","10.2","115","1","48","12","1","1"
"24","1988","-","-","-","-","-","-","-","-","-","-","-"
"25","1989","-","-","-","-","-","-","-","-","-","-","-"
"26","1990","-","-","-","-","-","-","-","-","-","-","-"
"27","1991","23.0","28.3","18.7","560.55","10.5","106","0","25","14","0","1"
"28","1992","-","-","-","-","-","-","-","-","-","-","-"
"29","1993","23.3","28.6","18.9","424.18","10.7","96","2","38","13","0","1"
"30","1994","-","-","-","-","-","-","-","-","-","-","-"
"31","1995","-","-","-","-","-","-","-","-","-","-","-"
"32","1996","-","-","-","-","-","-","-","-","-","-","-"
"33","1997","-","-","-","-","-","-","-","-","-","-","-"
"34","1998","-","-","-","-","-","-","-","-","-","-","-"
"35","1999","-","-","-","-","-","-","-","-","-","-","-"
"36","2000","-","-","-","-","-","-","-","-","-","-","-"
