"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","1954","-","-","-","-","-","-","-","-","-","-","-"
"2","1955","10.4","13.4","6.2","-","14.4","116","27","13","113","0","1"
"3","1956","8.7","12.4","4.9","-","12.4","186","30","15","125","0","0"
"4","1957","-","-","-","-","-","-","-","-","-","-","-"
"5","1958","-","-","-","-","-","-","-","-","-","-","-"
"6","1961","-","-","-","-","-","-","-","-","-","-","-"
"7","1962","9.0","12.8","5.2","-","11.9","179","49","20","80","0","0"
"8","1963","8.8","12.6","5.2","-","11.4","174","38","16","147","0","0"
"9","1964","-","-","-","-","-","-","-","-","-","-","-"
"10","1965","-","-","-","-","-","-","-","-","-","-","-"
"11","1966","-","-","-","-","-","-","-","-","-","-","-"
