"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","1954","-","-","-","-","-","-","-","-","-","-","-"
"2","1955","-","-","-","-","-","-","-","-","-","-","-"
"3","1956","-","-","-","-","-","-","-","-","-","-","-"
"4","1957","-","-","-","-","-","-","-","-","-","-","-"
"5","1958","-","-","-","-","-","-","-","-","-","-","-"
"6","1959","-","-","-","-","-","-","-","-","-","-","-"
"7","1960","-","-","-","-","-","-","-","-","-","-","-"
"8","1961","-","-","-","-","-","-","-","-","-","-","-"
"9","1962","26.4","32.6","19.8","-","3.9","97","0","64","89","0","0"
"10","1963","-","-","-","-","-","-","-","-","-","-","-"
"11","1964","-","-","-","-","-","-","-","-","-","-","-"
"12","1965","26.5","32.6","20.2","-","3.9","94","0","74","95","0","1"
"13","1973","26.8","32.2","20.2","-","2.5","106","0","42","120","0","0"
"14","1974","26.7","31.8","20.1","987.61","2.2","106","0","49","123","1","0"
"15","1975","26.8","32.2","20.7","-","2.0","110","0","44","77","0","0"
"16","1976","25.6","31.5","20.2","-","2.1","108","0","41","58","0","0"
"17","1977","25.6","31.8","20.6","1440.26","1.4","91","2","40","50","1","0"
"18","1978","25.8","32.2","20.5","1055.70","1.7","92","0","39","46","0","0"
"19","1979","26.0","32.9","20.4","852.26","1.7","80","0","39","15","0","1"
"20","1980","26.0","32.8","19.8","1333.81","1.4","88","0","38","19","0","0"
"21","1981","25.7","32.3","18.9","1179.35","1.4","97","0","41","32","0","0"
"22","1982","25.5","32.5","19.0","1153.15","1.1","99","0","45","51","0","0"
"23","1983","25.9","32.9","18.7","1359.43","0.9","98","0","56","48","0","1"
"24","1984","25.6","32.5","20.3","1290.12","0.5","104","0","68","36","0","0"
"25","1985","26.4","32.5","20.7","1108.21","1.0","111","0","42","51","0","0"
"26","1986","25.7","32.4","20.1","960.39","0.9","92","0","38","54","0","0"
"27","1987","26.2","33.5","20.9","857.54","1.3","95","0","60","40","2","0"
"28","1988","25.9","33.0","20.8","1503.70","1.0","101","0","61","43","0","0"
"29","1989","25.8","33.1","20.4","1263.62","0.9","93","0","55","32","0","0"
"30","1990","26.0","33.1","21.0","1167.40","0.7","100","0","54","29","0","1"
"31","1991","26.2","33.3","20.9","934.23","0.6","103","0","69","30","1","1"
"32","1992","25.4","32.9","19.9","1091.99","0.5","97","0","46","50","0","0"
"33","1993","25.5","32.6","19.9","1439.22","0.6","96","0","55","37","0","0"
"34","1994","25.8","32.7","20.8","1787.15","0.6","110","0","55","59","0","0"
"35","1996","25.6","32.5","20.6","971.58","0.3","115","0","43","54","0","0"
"36","1997","26.1","33.3","20.3","1163.37","0.3","98","0","45","51","0","0"
"37","1998","-","-","-","-","-","-","-","-","-","-","-"
"38","1999","25.9","32.6","20.6","-","0.8","115","0","53","38","0","0"
"39","2000","25.8","32.9","20.2","-","0.6","107","0","52","51","0","0"
"40","2001","26.1","32.8","20.6","-","0.6","112","0","43","61","0","0"
"41","2002","-","-","-","-","-","-","-","-","-","-","-"
"42","2003","26.2","33.4","20.0","1315.00","0.3","74","1","33","44","0","1"
"43","2004","26.0","33.1","18.8","1180.08","0.4","96","0","39","39","0","0"
"44","2005","-","-","-","-","-","-","-","-","-","-","-"
"45","2006","26.6","33.2","20.6","1209.73","1.3","105","0","47","52","0","0"
"46","2007","26.5","33.3","20.3","1182.39","1.3","89","0","49","31","0","0"
"47","2008","26.2","32.7","20.0","1271.48","1.2","113","0","55","44","0","0"
"48","2009","26.7","33.5","19.5","1186.18","1.3","83","0","38","36","0","0"
"49","2010","28.0","34.5","21.0","1552.16","2.4","110","0","51","30","0","0"
"50","2011","26.2","32.2","20.7","-","2.3","147","0","75","37","0","0"
"51","2012","27.6","33.6","21.8","-","3.1","162","0","91","37","0","0"
"52","2013","27.5","33.5","21.2","-","3.0","115","0","57","39","0","0"
"53","2014","27.1","33.7","20.8","-","3.0","132","0","72","53","0","0"
"54","2015","27.7","33.7","21.1","-","3.1","133","0","68","36","0","0"
"55","2016","27.7","33.7","20.9","-","3.0","133","0","53","44","0","0"
"56","2017","27.6","33.3","21.3","-","3.7","138","0","67","35","0","0"
"57","2018","27.2","32.8","20.9","-","3.5","116","0","47","49","0","0"
"58","2019","-","-","-","-","-","-","-","-","-","-","-"
