"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","1990","-","-","-","-","-","-","-","-","-","-","-"
"2","1991","-","-","-","-","-","-","-","-","-","-","-"
"3","1992","-","-","-","-","-","-","-","-","-","-","-"
"4","1993","-","-","-","-","-","-","-","-","-","-","-"
"5","1995","-","-","-","-","-","-","-","-","-","-","-"
"6","1996","-","-","-","-","-","-","-","-","-","-","-"
"7","1997","-50.2","-47.4","-53.1","0.00","-","0","0","0","0","0","0"
"8","1998","-50.4","-47.5","-53.4","0.00","41.7","0","0","0","0","0","0"
"9","1999","-50.1","-47.2","-52.8","0.00","-","0","0","0","0","0","0"
"10","2000","-50.2","-47.2","-52.9","0.00","41.2","0","0","0","0","0","0"
"11","2001","-49.7","-46.7","-52.5","0.00","42.4","0","0","0","0","0","0"
"12","2002","-","-","-","-","-","-","-","-","-","-","-"
"13","2003","-","-","-","-","-","-","-","-","-","-","-"
"14","2004","-","-","-","-","-","-","-","-","-","-","-"
"15","2005","-","-","-","-","-","-","-","-","-","-","-"
"16","2006","-","-","-","-","-","-","-","-","-","-","-"
