"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","1963","-","-","-","-","-","-","-","-","-","-","-"
"2","1964","-","-","-","-","-","-","-","-","-","-","-"
"3","1965","-","-","-","-","-","-","-","-","-","-","-"
"4","1966","-","-","-","-","-","-","-","-","-","-","-"
"5","1967","-","-","-","-","-","-","-","-","-","-","-"
"6","1968","-","-","-","-","-","-","-","-","-","-","-"
"7","1973","-","-","-","-","-","-","-","-","-","-","-"
"8","1974","-","-","-","-","-","-","-","-","-","-","-"
"9","1993","-","-","-","-","-","-","-","-","-","-","-"
"10","1994","-","-","-","-","-","-","-","-","-","-","-"
"11","1995","-","-","-","-","-","-","-","-","-","-","-"
"12","1996","-","-","-","-","-","-","-","-","-","-","-"
"13","1997","-","-","-","-","-","-","-","-","-","-","-"
"14","1999","-","-","-","-","-","-","-","-","-","-","-"
"15","2000","5.0","12.2","-2.9","372.90","9.5","60","53","33","33","0","0"
"16","2001","5.7","12.9","-1.5","538.25","12.2","90","41","43","31","0","1"
"17","2002","-","-","-","-","-","86","47","68","23","1","4"
"18","2003","5.4","11.1","-1.9","691.12","10.2","66","80","68","46","0","1"
"19","2004","5.0","11.1","-3.2","634.46","10.2","85","41","71","28","0","1"
"20","2005","-","-","-","-","-","-","-","-","-","-","-"
"21","2006","6.0","12.9","-1.2","503.46","11.4","98","51","89","35","0","0"
"22","2007","4.4","11.6","-2.7","494.62","-","78","75","37","31","0","2"
"23","2008","4.3","12.0","-3.5","449.60","9.0","77","44","75","17","0","6"
"24","2009","4.9","11.8","-2.0","540.29","8.3","103","78","71","33","1","2"
"25","2010","7.6","15.3","0.2","478.08","10.0","119","49","77","22","0","5"
"26","2011","4.2","11.6","-2.8","397.32","9.1","61","55","44","14","0","0"
"27","2012","4.8","12.3","-3.0","602.51","9.1","88","54","74","32","0","4"
"28","2013","4.6","11.7","-3.0","476.22","-","83","46","62","30","0","12"
"29","2014","6.0","12.7","-1.2","485.09","9.2","114","48","68","36","0","14"
"30","2015","6.0","13.4","-1.6","470.09","9.8","102","57","61","17","0","4"
"31","2016","5.1","11.8","-2.0","-","10.1","104","47","68","31","0","8"
"32","2017","4.9","12.2","-3.1","343.34","11.6","93","38","50","39","0","6"
"33","2018","7.2","13.9","0.3","-","11.6","122","58","81","35","0","8"
"34","2019","-","-","-","-","-","-","-","-","-","-","-"
