"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","1952","-","-","-","-","-","-","-","-","-","-","-"
"2","1954","-","-","-","-","-","-","-","-","-","-","-"
"3","1955","-","-","-","-","-","-","-","-","-","-","-"
"4","1956","-","-","-","-","-","-","-","-","-","-","-"
"5","1957","-","-","-","-","-","-","-","-","-","-","-"
"6","1958","-","-","-","-","-","-","-","-","-","-","-"
"7","1959","-","-","-","-","-","-","-","-","-","-","-"
"8","1960","8.5","13.9","3.9","-","5.1","153","20","29","103","0","1"
"9","1961","8.4","15.0","2.6","-","5.8","100","35","23","102","0","0"
"10","1962","7.2","13.3","2.0","-","6.4","121","58","17","91","0","1"
"11","1963","7.2","13.8","1.7","-","4.9","125","46","52","107","0","0"
"12","1973","7.8","14.0","2.2","447.00","6.8","113","47","19","72","0","0"
"13","1974","8.8","14.3","3.8","795.59","5.8","155","41","24","74","0","1"
"14","1975","8.8","14.9","3.7","537.96","6.1","123","30","39","83","0","1"
"15","1976","8.0","13.9","2.5","709.37","6.5","124","46","23","52","0","0"
"16","1977","8.1","13.8","3.1","701.54","5.9","140","40","19","85","0","0"
"17","1978","7.3","12.6","2.4","563.62","5.8","144","34","32","84","0","1"
"18","1979","8.2","14.0","2.6","725.91","5.3","141","40","20","87","0","0"
"19","1980","7.0","12.3","2.0","710.69","5.6","125","56","19","85","0","0"
"20","1981","8.2","13.8","2.7","744.46","5.5","124","51","20","67","0","1"
"21","1982","8.3","14.4","2.8","657.05","4.6","117","29","22","101","0","0"
"22","1983","9.0","15.1","3.2","482.87","5.5","121","37","21","53","0","0"
"23","1984","8.0","13.3","2.7","819.62","5.4","140","46","27","77","0","1"
"24","1985","7.2","13.0","1.9","752.82","5.2","143","49","20","90","0","0"
"25","1986","7.8","14.2","2.1","627.63","4.5","109","47","30","76","0","2"
"26","1987","7.7","13.6","2.2","569.53","5.1","124","43","18","44","0","0"
"27","1988","8.4","14.2","3.0","637.26","4.8","112","51","22","65","0","1"
"28","1989","8.7","14.8","3.5","519.40","4.6","132","21","31","96","0","0"
"29","1990","8.7","14.9","3.1","911.61","5.0","119","28","20","58","0","0"
"30","1991","7.7","13.4","2.4","1022.58","4.8","128","32","17","76","0","0"
"31","1992","9.1","15.3","3.0","562.17","5.8","114","35","19","39","0","0"
"32","1993","8.4","14.6","2.4","596.94","5.8","124","43","24","49","0","0"
"33","1994","9.5","15.2","4.3","955.11","6.5","137","23","22","58","0","1"
"34","1995","8.5","14.0","3.7","688.38","6.8","132","58","25","59","0","0"
"35","1996","7.5","13.1","2.6","759.48","6.2","118","53","23","65","0","0"
"36","1997","8.0","13.9","2.6","512.84","6.8","116","41","20","63","0","0"
"37","1998","8.8","14.6","3.4","710.01","6.9","130","28","16","45","0","0"
"38","1999","8.8","14.5","3.8","789.07","6.1","127","44","31","69","0","0"
"39","2000","9.5","15.4","3.8","-","6.5","124","35","15","70","0","0"
"40","2001","8.5","14.1","3.6","836.40","6.6","114","46","23","75","0","0"
"41","2002","-","-","-","-","-","-","-","-","-","-","-"
"42","2003","8.6","15.2","2.4","493.72","6.0","102","33","25","69","0","0"
"43","2004","8.3","14.0","3.3","682.96","6.0","126","49","25","73","0","0"
"44","2005","-","-","-","-","-","-","-","-","-","-","-"
"45","2006","8.4","14.8","3.0","523.51","5.0","108","38","23","89","0","0"
"46","2007","9.5","15.6","4.1","617.44","6.4","133","24","27","58","0","1"
"47","2008","9.7","15.6","4.5","708.88","6.3","126","27","15","64","0","0"
"48","2009","9.5","15.5","4.2","775.24","5.5","126","40","20","66","0","0"
"49","2010","8.9","14.3","4.0","1172.64","4.7","145","53","28","73","0","0"
"50","2011","9.2","15.5","3.6","543.84","5.4","124","33","31","92","0","1"
"51","2012","9.4","15.8","3.3","628.37","6.4","148","39","26","67","0","1"
"52","2013","9.5","15.3","4.3","860.82","7.1","147","51","29","92","0","1"
"53","2014","10.9","16.6","5.9","770.38","7.7","183","20","42","104","0","0"
"54","2015","10.3","16.6","4.7","675.10","8.3","148","27","27","96","0","3"
"55","2016","-","-","-","-","-","-","-","-","-","-","-"
"56","2017","-","-","-","-","-","-","-","-","-","-","-"
"57","2018","-","-","-","-","-","-","-","-","-","-","-"
"58","2019","-","-","-","-","-","-","-","-","-","-","-"
