"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","1973","-","-","-","-","-","-","-","-","-","-","-"
"2","1974","-","-","-","-","-","-","-","-","-","-","-"
"3","1975","-","-","-","-","-","-","-","-","-","-","-"
"4","1976","-","-","-","-","-","-","-","-","-","-","-"
"5","1977","-","-","-","-","-","33","0","4","71","0","0"
"6","1978","16.8","22.0","12.6","50.55","17.6","21","0","4","90","0","0"
"7","1979","16.7","21.6","12.5","31.00","18.7","14","0","2","129","0","0"
"8","1980","16.9","21.5","12.0","36.58","15.5","21","0","3","123","0","0"
"9","1981","17.0","21.8","12.0","73.93","15.0","19","0","2","82","0","0"
"10","1982","16.7","23.6","12.0","134.09","14.5","41","0","4","84","0","0"
"11","1983","17.0","23.6","12.2","132.07","16.8","24","0","5","87","0","0"
"12","1984","17.7","24.9","12.2","27.43","16.7","18","0","2","77","0","0"
"13","1985","17.4","24.5","12.2","-","14.8","35","0","7","79","0","0"
"14","1986","17.4","24.4","12.4","61.46","15.2","22","0","3","89","0","0"
"15","1987","-","-","-","-","-","-","-","-","-","-","-"
"16","1988","-","-","-","-","-","-","-","-","-","-","-"
