"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","1997","-","-","-","-","-","-","-","-","-","-","-"
"2","1998","-","-","-","-","-","-","-","-","-","-","-"
"3","1999","-","-","-","-","-","-","-","-","-","-","-"
"4","2000","7.0","13.3","1.5","-","14.6","104","78","38","132","0","0"
"5","2001","-","-","-","-","-","-","-","-","-","-","-"
"6","2002","-","-","-","-","-","-","-","-","-","-","-"
"7","2003","6.9","-","0.9","-","15.5","94","65","36","1","0","0"
"8","2004","5.9","12.2","0.9","0.00","15.3","123","51","58","28","0","0"
"9","2005","-","-","-","-","-","-","-","-","-","-","-"
"10","2006","7.0","13.3","1.9","-","14.2","121","33","2","2","0","0"
"11","2007","6.3","12.5","1.0","-","15.0","110","62","2","0","0","0"
"12","2008","4.6","11.2","-0.8","-","14.9","103","85","0","0","0","0"
"13","2009","4.7","10.8","-0.5","-","14.4","110","69","18","26","0","0"
"14","2010","5.6","11.4","0.6","-","14.3","30","84","2","25","0","0"
"15","2011","6.4","12.4","1.3","-","14.4","6","48","0","4","0","0"
"16","2012","8.8","15.5","3.0","-","14.3","42","31","7","14","0","0"
"17","2013","6.0","11.9","1.0","-","14.5","108","93","29","29","0","0"
"18","2014","6.0","12.1","0.8","-","15.7","116","60","32","15","0","0"
"19","2015","8.7","15.1","3.3","-","14.8","100","50","28","19","0","0"
"20","2016","9.0","14.8","4.0","-","14.3","101","58","36","25","0","0"
"21","2017","8.2","14.3","3.0","-","13.4","110","47","35","26","0","0"
"22","2018","6.9","12.6","2.1","-","13.0","98","71","36","26","0","0"
"23","2019","-","-","-","-","-","-","-","-","-","-","-"
