"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","1981","-","-","-","-","-","-","-","-","-","-","-"
"2","1982","-","-","-","-","-","-","-","-","-","-","-"
"3","1983","-","-","-","-","-","-","-","-","-","-","-"
"4","1984","-","-","-","-","-","-","-","-","-","-","-"
"5","1985","16.4","23.6","9.7","198.87","9.4","63","3","18","0","0","1"
"6","1986","16.3","23.0","9.9","442.48","10.2","77","5","29","6","0","2"
"7","1987","-","-","-","-","-","-","-","-","-","-","-"
"8","1988","-","-","-","-","-","-","-","-","-","-","-"
"9","1995","-","-","-","-","-","-","-","-","-","-","-"
"10","1996","-","-","-","-","-","-","-","-","-","-","-"
"11","1997","-","-","-","-","-","-","-","-","-","-","-"
"12","1998","-","-","-","-","-","-","-","-","-","-","-"
"13","2001","-","-","-","-","-","-","-","-","-","-","-"
"14","2002","-","-","-","-","-","-","-","-","-","-","-"
"15","2003","17.1","24.3","10.7","433.35","-","65","1","30","1","2","2"
"16","2004","16.6","23.9","9.7","460.54","12.0","63","3","46","4","0","0"
"17","2005","-","-","-","-","-","-","-","-","-","-","-"
"18","2006","17.5","24.7","10.7","322.91","12.3","61","1","18","1","0","0"
"19","2007","16.3","23.5","9.3","420.36","10.7","63","2","27","2","0","0"
"20","2008","16.6","23.6","9.7","455.66","10.9","73","7","34","0","0","1"
"21","2009","17.3","24.5","10.6","496.07","10.9","69","2","25","4","0","1"
"22","2010","17.6","24.6","10.9","410.72","10.3","78","2","14","2","0","1"
"23","2011","17.2","24.5","10.3","411.25","8.0","61","0","28","3","0","0"
"24","2012","-","-","-","-","-","-","-","-","-","-","-"
"25","2013","16.2","23.5","9.2","542.79","8.1","78","3","23","4","0","0"
"26","2014","17.2","24.5","10.1","417.07","8.1","72","1","21","0","0","0"
"27","2015","18.3","24.8","10.4","388.55","7.2","45","4","28","0","0","0"
"28","2016","19.6","24.8","10.7","353.00","9.8","44","1","15","1","0","0"
"29","2017","19.9","24.6","11.0","345.16","10.8","30","2","16","1","0","0"
"30","2018","-","-","-","-","-","53","2","22","2","0","0"
"31","2019","-","-","-","-","-","-","-","-","-","-","-"
