"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","1975","-","-","-","-","-","-","-","-","-","-","-"
"2","1976","-","-","-","-","-","-","-","-","-","-","-"
"3","1977","-","-","-","-","-","-","-","-","-","-","-"
"4","1978","24.6","29.8","20.3","-","12.2","87","2","20","5","0","3"
"5","1979","25.2","30.8","20.7","-","11.2","80","0","26","0","0","2"
"6","1980","25.2","30.7","20.4","442.49","11.6","80","0","27","0","0","0"
"7","1981","24.9","30.5","20.4","416.63","11.4","78","1","22","0","0","2"
"8","1982","-","-","-","-","-","-","-","-","-","-","-"
"9","1983","25.2","30.8","20.4","528.55","12.5","66","0","8","3","0","0"
"10","1984","24.9","30.3","20.3","529.58","13.4","87","0","22","2","0","1"
"11","1985","25.2","30.8","20.4","258.28","12.9","69","0","13","2","0","1"
"12","1986","-","-","-","-","-","-","-","-","-","-","-"
"13","1987","-","-","-","-","-","-","-","-","-","-","-"
"14","1988","-","-","-","-","-","-","-","-","-","-","-"
"15","1989","-","-","-","-","-","-","-","-","-","-","-"
"16","1990","-","-","-","-","-","-","-","-","-","-","-"
"17","1991","-","-","-","-","-","-","-","-","-","-","-"
"18","1992","-","-","-","-","-","-","-","-","-","-","-"
"19","1993","-","-","-","-","-","-","-","-","-","-","-"
"20","1994","24.5","30.2","20.2","-","10.0","97","0","26","3","0","0"
"21","1995","-","-","-","-","-","-","-","-","-","-","-"
"22","1996","-","-","-","-","-","-","-","-","-","-","-"
"23","1997","-","-","-","-","-","-","-","-","-","-","-"
"24","1998","-","-","-","-","-","-","-","-","-","-","-"
"25","1999","-","-","-","-","-","-","-","-","-","-","-"
"26","2000","-","-","-","-","-","-","-","-","-","-","-"
"27","2001","-","-","-","-","-","-","-","-","-","-","-"
"28","2002","-","-","-","-","-","-","-","-","-","-","-"
"29","2003","25.9","31.9","20.8","250.97","8.3","57","0","15","0","0","0"
"30","2004","25.0","30.8","19.4","573.23","7.1","78","0","18","1","0","0"
"31","2005","-","-","-","-","-","-","-","-","-","-","-"
"32","2006","25.0","30.9","19.4","-","8.8","80","0","22","2","0","0"
"33","2007","24.9","30.6","19.7","-","8.6","82","1","26","0","0","1"
"34","2008","24.7","30.6","19.6","-","7.1","81","0","36","1","0","0"
"35","2009","25.1","30.8","19.9","-","7.0","81","0","36","3","0","0"
"36","2010","25.1","30.8","20.1","-","6.3","85","0","28","0","0","0"
"37","2011","24.9","31.3","19.4","-","7.0","68","0","24","1","0","0"
"38","2012","25.3","31.8","19.8","-","6.8","63","0","20","1","0","0"
"39","2013","25.0","31.3","19.4","672.81","6.4","85","0","21","0","0","1"
"40","2014","25.1","31.2","19.9","-","5.7","84","0","43","1","0","0"
"41","2015","25.2","31.8","19.8","665.97","5.5","72","0","33","1","0","3"
"42","2016","25.9","32.5","20.3","-","5.7","64","0","16","0","0","0"
"43","2017","25.9","32.0","20.5","-","5.8","70","0","28","0","0","1"
"44","2018","25.4","30.8","20.3","-","9.1","58","0","26","0","0","1"
"45","2019","-","-","-","-","-","-","-","-","-","-","-"
