"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","1973","3.6","6.5","0.5","597.67","25.0","87","92","8","56","0","1"
"2","1974","4.1","6.8","1.5","574.76","22.5","118","88","10","105","0","2"
"3","1975","4.6","7.7","1.5","474.78","26.6","102","70","4","58","1","0"
"4","1976","2.3","5.3","-0.9","401.23","25.1","79","108","1","58","0","1"
"5","1977","2.3","4.9","-0.5","640.58","25.4","128","109","5","65","0","1"
"6","1978","1.6","4.7","-1.5","596.37","22.9","103","88","4","51","0","1"
"7","1979","2.3","5.1","-0.6","586.74","21.9","102","106","9","79","0","2"
"8","1980","1.9","5.1","-1.3","538.21","21.1","82","95","7","48","0","1"
"9","1981","1.8","4.9","-1.5","674.60","22.9","94","117","2","65","0","0"
"10","1982","3.1","6.0","0.1","423.17","23.1","99","71","3","51","0","0"
"11","1983","3.0","6.0","0.0","536.63","27.2","120","85","4","72","0","0"
"12","1984","3.6","6.3","0.9","533.68","22.4","111","92","5","49","0","0"
"13","1985","0.5","3.6","-2.8","559.77","24.3","76","94","4","42","0","0"
"14","1986","2.1","5.0","-1.0","606.03","23.2","129","97","0","64","0","2"
"15","1987","1.1","4.0","-2.0","-","22.3","114","75","2","60","0","0"
"16","1988","2.8","5.5","-0.2","510.57","25.0","89","102","6","56","0","1"
"17","1989","4.5","7.4","1.5","733.58","23.5","118","65","7","63","1","0"
"18","1990","4.4","7.0","1.8","503.46","25.0","101","79","2","46","0","0"
"19","1991","3.6","6.3","1.0","547.94","24.2","106","84","1","56","0","0"
"20","1992","4.1","6.7","1.6","657.36","24.7","107","104","7","51","0","0"
"21","1993","3.4","6.1","0.9","522.51","23.0","105","93","2","41","0","1"
"22","1994","3.1","6.1","0.1","443.50","23.2","95","78","0","42","0","1"
"23","1995","3.6","6.5","0.8","733.39","25.1","102","91","3","58","0","0"
"24","1996","-","-","-","-","-","-","-","-","-","-","-"
"25","1997","-","-","-","-","-","-","-","-","-","-","-"
