"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","1957","-","-","-","-","-","-","-","-","-","-","-"
"2","1958","16.3","-","11.8","-","3.7","28","0","5","0","0","0"
"3","1965","-","-","-","-","-","-","-","-","-","-","-"
"4","1966","-","-","-","-","-","-","-","-","-","-","-"
"5","1967","-","-","-","-","-","-","-","-","-","-","-"
"6","1968","17.5","24.5","9.9","-","6.0","40","0","20","0","0","2"
"7","1973","-","-","-","-","-","-","-","-","-","-","-"
"8","1974","16.8","23.4","9.9","-","6.5","84","11","23","30","1","0"
"9","1975","16.9","23.4","9.7","-","6.5","96","7","30","11","2","0"
"10","1976","16.7","23.3","9.4","-","7.0","69","7","20","11","1","3"
"11","1977","17.5","24.2","10.6","-","4.8","85","4","21","9","1","3"
"12","1978","17.0","23.8","10.6","-","4.1","85","9","32","3","0","6"
"13","1979","16.5","24.1","10.4","335.82","4.6","107","11","29","11","0","2"
"14","1980","16.9","-","10.4","-","-","60","2","29","2","0","1"
"15","1981","17.0","24.5","10.6","416.80","5.4","84","3","27","3","1","4"
"16","1982","-","-","-","-","-","-","-","-","-","-","-"
"17","1983","16.9","24.2","10.3","139.67","10.7","83","4","24","19","0","0"
"18","1984","16.3","22.7","10.4","505.70","10.6","98","2","30","12","2","0"
"19","1985","17.4","23.8","11.4","21.34","10.8","67","0","31","13","0","2"
"20","1986","17.7","24.3","11.6","-","11.0","53","0","17","9","0","4"
"21","1987","17.2","24.2","11.0","95.78","10.6","84","2","28","16","0","1"
"22","1988","17.1","25.0","9.9","222.25","10.3","43","3","31","2","0","2"
"23","1989","17.9","25.8","10.9","98.53","9.8","61","2","38","2","1","2"
"24","1990","17.4","25.3","10.7","219.43","10.1","74","2","40","5","1","2"
"25","1991","17.4","24.9","11.1","224.78","11.5","67","2","28","6","0","0"
"26","1992","16.7","24.1","10.3","300.21","10.3","63","1","19","4","1","1"
"27","1993","17.1","25.0","10.1","534.18","8.1","60","2","24","3","0","4"
"28","1994","18.0","25.8","11.2","225.26","7.0","53","0","20","2","0","0"
"29","1995","17.5","25.4","9.7","259.09","7.3","48","0","33","2","0","1"
"30","1996","17.4","25.1","10.3","136.20","8.3","56","1","26","5","0","0"
"31","1997","17.8","25.2","11.0","240.80","8.3","49","0","33","3","0","1"
"32","1998","17.3","24.4","10.5","314.18","7.5","58","1","21","4","0","0"
"33","1999","16.7","24.3","10.1","-","8.0","82","3","28","14","0","0"
"34","2000","16.7","24.2","10.3","-","7.7","65","6","22","6","0","1"
"35","2001","17.1","24.4","10.8","-","8.0","78","3","35","6","0","1"
"36","2002","-","-","-","-","-","-","-","-","-","-","-"
"37","2003","18.0","26.0","10.9","102.87","7.0","31","1","13","7","0","0"
"38","2004","17.3","24.6","10.8","381.50","7.2","66","2","25","2","0","0"
"39","2005","-","-","-","-","-","-","-","-","-","-","-"
"40","2006","18.1","26.0","11.2","-","6.9","38","3","33","1","0","1"
"41","2007","16.8","24.7","9.9","-","6.9","53","7","26","4","0","1"
"42","2008","17.6","25.4","10.7","733.29","6.3","72","0","40","4","0","1"
"43","2009","18.1","26.1","10.8","275.61","6.3","40","2","26","0","0","1"
"44","2010","17.6","24.2","10.7","166.14","6.4","36","5","32","4","0","1"
"45","2011","17.4","25.3","10.4","627.16","6.2","47","4","42","3","1","1"
"46","2012","18.1","25.9","11.2","344.92","6.6","47","0","40","1","0","0"
"47","2013","18.0","25.9","10.9","374.86","6.7","46","1","36","0","0","0"
"48","2014","17.8","25.4","11.0","366.50","6.9","46","0","32","6","0","1"
"49","2015","17.7","25.0","11.4","202.92","7.2","74","0","38","3","0","1"
"50","2016","17.3","24.6","11.3","-","6.8","78","0","34","15","0","1"
"51","2017","18.0","25.6","11.5","244.06","8.7","60","1","34","5","0","0"
"52","2018","17.5","25.5","10.9","-","9.2","55","1","33","1","0","1"
"53","2019","-","-","-","-","-","-","-","-","-","-","-"
