"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","1981","-","-","-","-","-","-","-","-","-","-","-"
"2","1982","-","-","-","-","-","-","-","-","-","-","-"
"3","1983","-","-","-","-","-","-","-","-","-","-","-"
"4","1984","-","-","-","-","-","-","-","-","-","-","-"
"5","1985","-","-","-","-","-","-","-","-","-","-","-"
"6","1986","-","-","-","-","-","-","-","-","-","-","-"
"7","1987","-","-","-","-","-","-","-","-","-","-","-"
"8","1988","-","-","-","-","-","-","-","-","-","-","-"
"9","1989","-","-","-","-","-","-","-","-","-","-","-"
"10","1990","-","-","-","-","-","-","-","-","-","-","-"
"11","1991","-","-","-","-","-","-","-","-","-","-","-"
"12","1992","-16.2","-11.3","-20.9","-","30.4","0","151","0","12","0","0"
"13","1993","-16.9","-12.8","-21.2","-","30.8","1","156","0","19","0","0"
"14","1994","-16.2","-13.2","-19.5","-","32.8","0","139","0","23","0","0"
"15","1995","-","-","-","-","-","-","-","-","-","-","-"
"16","1996","-","-","-","-","-","-","-","-","-","-","-"
"17","1997","-15.7","-12.6","-19.1","-","33.5","0","151","1","15","0","0"
"18","1998","-15.9","-11.9","-20.2","-","34.0","0","137","0","18","0","0"
"19","1999","-","-","-","-","-","-","-","-","-","-","-"
"20","2000","-18.0","-13.3","-22.7","-","30.2","1","125","0","37","0","0"
"21","2001","-15.4","-11.4","-19.7","-","35.7","0","135","0","31","0","0"
"22","2002","-","-","-","-","-","-","-","-","-","-","-"
"23","2003","-15.4","-11.3","-20.0","-","31.7","0","195","0","42","0","0"
"24","2004","-16.8","-12.2","-21.3","-","29.2","0","166","0","37","0","0"
"25","2005","-","-","-","-","-","-","-","-","-","-","-"
"26","2006","-15.7","-11.3","-20.5","-","32.9","3","194","0","25","0","0"
"27","2007","-16.2","-11.8","-20.7","-","30.8","5","174","0","24","0","0"
"28","2008","-16.8","-12.3","-21.4","-","32.0","4","184","0","22","0","0"
"29","2009","-15.7","-11.4","-20.0","-","31.9","3","236","0","39","0","0"
"30","2010","-16.2","-11.8","-20.9","-","31.1","1","176","1","39","0","0"
"31","2011","-16.3","-11.7","-20.9","-","30.9","1","177","0","14","0","0"
"32","2012","-16.0","-11.9","-20.2","-","33.5","0","146","0","50","0","0"
"33","2013","-15.6","-11.2","-20.2","-","30.8","4","173","0","32","0","0"
"34","2014","-16.8","-12.7","-21.2","-","31.9","0","132","0","43","0","0"
"35","2015","-16.7","-12.3","-21.4","-","32.7","4","189","0","21","0","0"
"36","2016","-15.4","-11.1","-19.8","-","32.5","0","177","0","23","0","0"
"37","2017","-15.8","-11.7","-20.3","-","31.2","1","194","0","33","0","0"
"38","2018","-15.8","-11.3","-20.4","-","31.4","1","199","0","53","0","0"
"39","2019","-","-","-","-","-","-","-","-","-","-","-"
