"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","1945","-","-","-","-","-","-","-","-","-","-","-"
"2","1946","-","-","-","-","-","-","-","-","-","-","-"
"3","1950","14.8","19.3","10.6","-","18.0","112","25","9","97","0","0"
"4","1951","15.1","19.5","11.2","-","-","138","5","8","112","0","0"
"5","1952","15.5","19.9","11.4","-","19.4","132","10","5","80","0","1"
"6","1953","13.8","17.8","10.1","-","21.9","131","28","16","82","0","1"
"7","1954","14.2","18.1","10.4","-","21.6","134","29","10","102","0","0"
"8","1963","-","-","-","-","-","133","30","11","56","0","1"
"9","1964","13.6","17.9","9.5","546.07","12.3","128","14","11","45","0","1"
"10","1965","13.9","18.0","10.1","790.71","13.8","128","17","15","22","0","0"
"11","1966","15.5","19.6","11.9","-","15.1","124","7","12","42","0","0"
"12","1967","-","-","-","-","-","-","-","-","-","-","-"
"13","1968","14.0","18.2","10.4","740.64","15.1","136","11","24","38","0","0"
"14","1973","13.6","17.9","9.7","653.28","13.7","155","23","26","43","0","4"
"15","1974","13.6","17.6","9.9","-","13.0","169","20","23","118","0","2"
"16","1975","14.3","18.6","10.6","576.33","13.1","154","15","32","158","1","7"
"17","1976","13.3","17.5","9.7","497.59","13.1","164","26","34","160","0","3"
"18","1977","14.1","18.5","10.3","726.18","13.6","155","19","33","148","0","5"
"19","1978","13.9","18.0","10.3","718.55","16.1","180","11","13","137","0","3"
"20","1979","14.5","18.6","10.7","968.52","16.8","147","20","23","86","1","2"
"21","1980","13.7","17.8","9.8","820.90","15.4","162","33","25","93","0","4"
"22","1981","14.0","18.2","10.3","1155.00","16.4","166","18","31","74","1","7"
"23","1982","13.7","17.7","10.1","875.56","16.2","144","15","17","81","1","4"
"24","1983","13.9","17.7","10.4","546.61","16.5","161","22","34","83","0","3"
"25","1984","14.1","18.0","10.6","771.68","16.8","150","14","28","86","0","2"
"26","1985","13.8","17.7","10.1","809.55","17.8","131","19","21","53","0","1"
"27","1986","14.2","18.2","10.6","584.25","16.0","130","14","15","75","0","0"
"28","1987","13.5","17.5","9.9","589.24","15.0","148","37","16","64","0","5"
"29","1988","14.1","18.1","10.5","584.72","15.7","145","9","18","68","0","2"
"30","1989","14.3","18.4","10.7","472.71","16.3","113","10","23","78","0","3"
"31","1990","14.7","18.6","11.2","608.07","16.1","119","7","20","48","0","1"
"32","1991","13.7","17.0","10.5","1213.43","15.6","150","26","19","53","0","2"
"33","1992","14.0","17.7","10.3","774.74","15.4","124","30","19","13","0","2"
"34","1993","14.1","18.0","10.5","1707.69","15.8","109","25","13","21","0","1"
"35","1994","15.5","19.4","11.9","613.38","16.3","113","12","12","18","1","1"
"36","1995","14.8","18.5","11.4","534.69","16.6","121","13","20","7","0","1"
"37","1996","14.3","17.8","11.0","777.72","16.7","126","30","17","14","0","1"
"38","1997","13.9","17.4","9.8","1021.58","15.9","137","17","18","11","0","0"
"39","1998","15.1","18.7","10.8","622.33","15.9","135","17","24","10","0","0"
"40","1999","15.8","19.5","11.5","621.52","15.6","120","8","29","5","0","0"
"41","2000","15.3","19.2","11.8","-","15.0","109","20","11","9","0","0"
"42","2001","15.9","19.7","12.5","731.52","17.7","116","14","23","4","0","1"
"43","2002","-","-","-","-","-","122","17","34","10","0","0"
"44","2003","14.6","18.3","11.0","536.93","17.8","120","34","12","12","0","0"
"45","2004","14.9","18.7","11.1","563.90","17.0","113","20","21","6","0","0"
"46","2005","-","-","-","-","-","-","-","-","-","-","-"
"47","2006","15.0","18.5","11.4","461.27","16.8","100","16","20","7","0","0"
"48","2007","16.0","20.0","12.3","345.74","17.1","100","3","15","9","0","0"
"49","2008","15.8","19.5","12.2","436.66","15.9","102","12","20","9","0","0"
"50","2009","15.9","19.7","12.0","716.04","15.1","127","3","35","7","0","0"
"51","2010","16.4","20.3","12.7","796.03","15.0","139","12","33","7","0","2"
"52","2011","14.9","18.7","11.3","358.92","15.9","103","4","11","7","0","0"
"53","2012","16.2","20.2","12.5","520.72","15.3","109","25","30","4","0","0"
"54","2013","16.2","20.0","12.3","385.32","14.7","115","9","24","6","0","1"
"55","2014","16.5","19.8","13.1","636.29","14.0","134","2","23","7","0","2"
"56","2015","16.3","19.9","12.9","478.28","16.4","118","12","27","7","0","1"
"57","2016","16.5","19.9","12.9","-","16.8","126","17","21","3","0","0"
"58","2017","16.0","19.7","12.2","-","15.8","126","13","21","6","0","1"
"59","2018","17.1","20.7","13.7","-","16.8","140","7","31","3","0","1"
"60","2019","-","-","-","-","-","-","-","-","-","-","-"
