"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","1973","-","-","-","-","-","-","-","-","-","-","-"
"2","1974","18.5","23.9","11.5","-","10.7","98","2","31","33","0","3"
"3","1975","18.1","-","11.1","-","9.7","106","1","39","38","1","3"
"4","1976","17.6","23.1","11.1","-","9.0","90","3","53","19","0","2"
"5","1977","17.9","23.7","11.9","975.61","8.1","116","3","54","47","1","3"
"6","1978","17.3","23.5","11.8","1753.93","7.2","114","1","62","38","1","1"
"7","1979","17.4","24.3","11.3","1109.72","8.0","94","1","41","31","1","4"
"8","1980","-","-","-","-","-","-","-","-","-","-","-"
"9","1981","18.3","24.6","13.2","1602.95","10.8","100","1","52","31","0","1"
"10","1982","-","-","-","-","-","-","-","-","-","-","-"
"11","1983","18.1","23.6","13.4","-","11.2","86","0","52","24","0","2"
"12","1984","17.9","23.2","13.1","1086.58","12.4","92","1","53","24","2","2"
"13","1985","-","-","-","-","-","-","-","-","-","-","-"
"14","1986","-","-","-","-","-","-","-","-","-","-","-"
"15","1987","-","-","-","-","-","-","-","-","-","-","-"
"16","1988","17.7","23.9","13.0","691.13","12.9","57","0","35","23","0","0"
"17","1989","-","-","-","-","-","-","-","-","-","-","-"
"18","1990","-","-","-","-","-","-","-","-","-","-","-"
"19","1991","-","-","-","-","-","-","-","-","-","-","-"
"20","1992","-","-","-","-","-","-","-","-","-","-","-"
"21","1993","-","-","-","-","-","-","-","-","-","-","-"
"22","1994","-","-","-","-","-","-","-","-","-","-","-"
"23","1995","18.2","24.5","12.8","837.17","13.6","60","0","36","18","0","0"
"24","1996","18.6","24.8","12.9","788.16","10.5","62","0","31","23","0","2"
"25","1997","19.2","25.3","13.9","914.15","11.1","74","0","48","20","0","0"
"26","1998","-","-","-","-","-","-","-","-","-","-","-"
"27","1999","18.1","24.6","12.7","-","12.3","69","0","36","27","0","1"
"28","2000","18.0","24.2","13.0","1595.22","13.5","96","0","53","21","0","0"
"29","2001","18.8","24.9","14.0","1285.46","11.1","93","0","47","38","0","0"
"30","2002","-","-","-","-","-","-","-","-","-","-","-"
"31","2003","18.3","24.9","13.2","1353.05","11.3","93","0","60","28","0","1"
"32","2004","18.5","25.4","13.0","1108.98","11.0","89","0","42","29","0","0"
"33","2005","-","-","-","-","-","-","-","-","-","-","-"
"34","2006","18.9","25.7","13.4","1146.07","12.4","69","1","47","26","0","0"
"35","2007","17.6","23.9","12.6","1271.02","11.2","78","0","55","35","0","0"
"36","2008","19.0","26.1","13.2","687.32","11.6","66","0","35","24","0","0"
"37","2009","-","-","-","-","-","-","-","-","-","-","-"
"38","2010","18.5","24.5","12.9","1238.22","11.9","75","0","25","30","0","0"
"39","2011","18.2","24.6","12.8","1049.00","11.4","71","0","42","19","0","0"
"40","2012","18.9","25.6","13.6","1230.37","11.7","78","0","57","31","0","1"
"41","2013","18.6","25.2","13.0","899.65","11.7","72","0","47","25","0","0"
"42","2014","18.7","25.1","13.6","1297.66","11.9","75","0","61","39","0","0"
"43","2015","19.0","25.6","13.7","1366.50","11.5","81","0","49","23","0","0"
"44","2016","18.0","24.3","13.0","1317.95","11.5","93","0","59","22","0","0"
"45","2017","18.9","25.2","14.0","1162.04","12.4","103","0","62","29","0","1"
"46","2018","18.7","25.3","13.5","-","13.5","93","0","50","21","0","1"
"47","2019","-","-","-","-","-","-","-","-","-","-","-"
