"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","1952","-","-","-","-","-","-","-","-","-","-","-"
"2","1953","-","-","-","-","-","-","-","-","-","-","-"
"3","1973","7.0","11.4","3.2","422.91","14.4","122","88","20","46","0","2"
"4","1974","7.6","-","-","606.89","16.2","163","56","24","70","0","2"
"5","1975","7.6","11.9","3.9","463.52","15.4","134","44","25","78","0","1"
"6","1976","6.9","11.0","3.1","563.06","16.0","131","66","20","73","0","1"
"7","1977","7.2","11.3","3.4","571.32","13.4","133","50","19","73","0","1"
"8","1978","6.3","10.4","2.8","441.71","14.6","142","63","23","79","0","2"
"9","1979","6.8","11.2","3.0","569.13","12.8","144","67","23","63","0","1"
"10","1980","5.9","9.9","2.4","524.76","13.2","143","86","24","57","0","2"
"11","1981","7.1","11.5","3.3","630.97","14.0","125","91","16","55","0","2"
"12","1982","7.3","11.6","3.4","529.80","12.5","127","58","20","79","0","2"
"13","1983","7.8","12.5","3.6","518.94","14.5","122","57","27","47","0","3"
"14","1984","6.5","10.7","3.1","538.43","13.9","135","65","15","73","0","0"
"15","1985","6.0","10.4","2.3","695.48","12.5","131","71","13","73","0","4"
"16","1986","6.7","11.3","2.7","754.38","13.1","107","60","25","65","0","1"
"17","1987","6.3","10.4","2.6","830.85","12.6","145","54","24","63","0","0"
"18","1988","7.3","11.8","3.7","550.14","13.1","136","73","25","53","0","2"
"19","1989","7.8","12.4","4.0","453.39","11.4","140","33","27","67","0","2"
"20","1990","7.8","12.3","3.8","533.65","11.4","126","44","20","61","0","1"
"21","1991","6.7","11.0","3.0","452.15","11.2","129","49","14","47","0","1"
"22","1992","8.0","12.3","4.3","537.79","12.5","137","47","20","45","0","1"
"23","1993","7.3","11.8","3.4","565.15","12.8","135","54","34","42","0","1"
"24","1994","8.6","13.3","4.5","540.54","12.1","155","41","30","53","0","5"
"25","1995","7.5","11.8","3.8","695.97","12.4","156","80","23","47","0","4"
"26","1996","5.9","9.9","2.3","435.40","11.5","128","77","24","55","0","1"
"27","1997","7.2","11.6","3.1","579.65","11.2","145","56","23","49","0","2"
"28","1998","7.9","12.3","3.8","541.83","11.6","155","43","20","46","0","3"
"29","1999","7.7","12.1","3.8","350.11","10.3","161","68","21","51","0","8"
"30","2000","8.5","12.9","4.4","-","11.0","190","51","38","67","0","4"
"31","2001","7.2","11.5","3.3","-","10.7","190","69","21","65","0","4"
"32","2002","-","-","-","-","-","177","42","33","54","0","4"
"33","2003","8.1","13.1","3.5","480.80","12.0","151","58","27","53","0","3"
"34","2004","7.4","12.0","3.3","657.81","10.9","152","70","21","45","0","5"
"35","2005","-","-","-","-","-","-","-","-","-","-","-"
"36","2006","8.0","12.8","3.8","721.29","11.5","213","87","29","45","0","1"
"37","2007","8.8","13.3","4.6","654.30","12.4","194","66","23","36","0","2"
"38","2008","8.4","12.7","4.4","508.74","12.1","230","64","29","52","0","5"
"39","2009","8.0","12.3","4.1","698.48","10.0","212","87","37","74","0","5"
"40","2010","6.8","11.0","3.0","683.97","8.8","190","93","19","59","0","3"
"41","2011","8.3","13.0","4.1","517.35","8.7","185","58","32","66","0","2"
"42","2012","8.2","13.0","3.8","629.17","8.9","217","63","31","74","0","5"
"43","2013","7.8","12.0","3.8","577.83","9.1","217","92","16","88","0","1"
"44","2014","9.1","13.3","5.3","589.50","9.9","211","41","25","108","0","2"
"45","2015","9.3","13.5","5.1","528.33","10.0","193","49","14","65","0","5"
"46","2016","8.4","12.5","4.3","489.67","9.7","175","66","17","64","0","2"
"47","2017","8.3","12.6","4.1","1291.35","9.8","176","71","21","56","0","4"
"48","2018","9.5","13.9","5.3","-","9.9","157","59","30","63","0","1"
"49","2019","-","-","-","-","-","-","-","-","-","-","-"
