"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","1995","-","-","-","-","-","-","-","-","-","-","-"
"2","1996","-","-","-","-","-","-","-","-","-","-","-"
"3","1997","-","-","-","-","-","-","-","-","-","-","-"
"4","1998","-","-","-","-","-","-","-","-","-","-","-"
"5","2000","-","-","-","-","-","-","-","-","-","-","-"
"6","2001","-","-","-","-","-","-","-","-","-","-","-"
"7","2002","-","-","-","-","-","0","0","0","0","0","0"
"8","2003","10.2","12.5","8.5","406.62","20.0","0","0","0","0","0","0"
"9","2004","13.5","16.1","11.6","675.58","19.6","0","0","0","0","0","0"
"10","2005","-","-","-","-","-","-","-","-","-","-","-"
"11","2006","11.2","13.7","9.1","804.16","21.1","0","0","0","0","0","0"
"12","2007","10.8","13.2","8.9","659.85","20.6","0","0","0","0","0","0"
"13","2008","-","-","-","-","-","-","-","-","-","-","-"
"14","2009","-","-","-","-","-","-","-","-","-","-","-"
"15","2010","10.7","13.4","-","798.72","-","0","0","0","0","0","0"
"16","2011","10.1","12.6","8.1","560.74","20.0","0","0","0","0","0","0"
"17","2012","10.2","12.4","8.3","710.21","20.2","0","0","0","0","0","0"
"18","2013","11.0","13.1","9.4","437.83","18.0","0","0","0","0","0","0"
"19","2014","11.6","14.1","9.6","611.30","19.2","0","0","0","0","0","0"
"20","2015","11.7","14.2","9.6","592.01","20.1","0","0","0","0","0","0"
"21","2016","11.5","13.8","9.4","911.30","20.8","0","0","0","0","0","0"
"22","2017","10.7","13.1","8.5","612.60","19.5","0","0","0","0","0","0"
"23","2018","-","-","-","-","-","0","0","0","0","0","0"
"24","2019","-","-","-","-","-","-","-","-","-","-","-"
