"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","1963","-","-","-","-","-","-","-","-","-","-","-"
"2","1964","-","-","-","-","-","-","-","-","-","-","-"
"3","1965","-","-","-","-","-","-","-","-","-","-","-"
"4","1966","-","-","-","-","-","-","-","-","-","-","-"
"5","1967","-","-","-","-","-","-","-","-","-","-","-"
"6","1968","-","-","-","-","-","-","-","-","-","-","-"
"7","1973","-","-","-","-","-","-","-","-","-","-","-"
"8","1974","-","-","-","-","-","-","-","-","-","-","-"
"9","1975","-","-","-","-","-","-","-","-","-","-","-"
"10","1976","5.7","9.7","2.3","-","22.2","216","48","7","28","0","7"
"11","1977","6.0","10.2","2.4","-","19.8","207","43","2","11","0","8"
"12","1978","6.2","10.5","2.8","-","18.9","206","32","0","18","0","1"
"13","1979","6.6","10.9","3.1","305.64","20.5","191","33","2","15","0","2"
"14","1980","6.1","10.3","2.5","337.36","19.8","203","22","8","14","0","10"
"15","1981","6.7","-","3.2","417.38","24.5","204","36","4","21","0","4"
"16","1982","6.6","10.4","3.3","-","23.2","181","29","3","13","0","4"
"17","1983","-","-","-","-","-","-","-","-","-","-","-"
"18","1984","5.7","9.7","2.5","374.32","22.1","161","25","0","15","0","1"
"19","1985","6.6","10.2","3.9","261.62","26.0","184","18","0","6","0","0"
"20","1986","5.5","9.5","2.7","278.32","26.4","174","35","1","6","0","5"
"21","1987","6.4","10.5","3.4","295.59","24.8","176","15","1","11","0","3"
"22","1988","6.5","10.5","3.4","294.07","25.6","187","18","1","11","0","1"
"23","1989","-","-","-","-","-","-","-","-","-","-","-"
"24","1990","6.4","10.7","3.0","564.36","27.0","195","35","2","8","0","4"
"25","1991","5.9","10.2","2.5","669.85","22.4","194","35","2","8","0","5"
"26","1992","-","-","-","-","-","-","-","-","-","-","-"
"27","1993","6.3","10.6","3.0","381.02","22.1","177","15","1","19","0","3"
"28","1994","6.0","10.4","2.6","504.73","21.4","164","34","0","18","0","1"
"29","1995","5.9","10.4","2.4","366.78","23.4","178","46","0","8","0","4"
"30","1996","6.4","10.9","2.9","483.06","23.2","200","31","0","10","0","4"
"31","1997","5.8","10.2","2.3","416.80","21.2","165","26","1","22","0","5"
"32","1998","6.9","11.5","3.4","482.57","22.7","186","25","1","18","0","0"
"33","1999","6.3","10.9","2.7","-","21.5","174","28","0","13","0","3"
"34","2000","5.8","10.0","2.4","-","21.5","191","25","0","15","0","0"
"35","2001","5.9","10.4","2.5","-","23.4","182","18","0","22","0","0"
"36","2002","-","-","-","-","-","-","-","-","-","-","-"
"37","2003","6.6","11.0","3.1","552.85","22.7","202","23","1","29","0","2"
"38","2004","7.4","11.9","3.8","352.21","21.4","198","26","4","25","0","4"
"39","2005","-","-","-","-","-","-","-","-","-","-","-"
"40","2006","6.7","10.1","3.7","-","22.1","155","9","0","15","0","6"
"41","2007","6.3","10.4","3.2","-","23.3","104","13","1","20","0","1"
"42","2008","6.7","11.3","3.2","354.06","22.7","117","21","0","24","0","2"
"43","2009","6.3","10.6","3.0","301.94","24.9","110","21","0","12","0","2"
"44","2010","6.2","10.8","2.8","279.30","25.2","108","10","0","9","0","6"
"45","2011","6.5","10.8","3.3","392.15","24.2","125","20","1","15","0","0"
"46","2012","6.2","10.4","3.0","288.46","26.3","164","26","0","9","0","5"
"47","2013","6.9","11.0","3.7","350.70","27.2","209","32","2","9","0","6"
"48","2014","6.2","10.6","3.0","256.49","25.9","211","22","1","27","0","3"
"49","2015","6.2","10.5","2.9","484.33","26.9","229","38","0","18","0","2"
"50","2016","7.0","11.3","3.6","-","24.7","201","11","1","22","0","1"
"51","2017","6.7","11.1","3.2","-","25.9","238","20","0","12","0","1"
"52","2018","6.3","11.0","2.9","322.52","24.8","214","25","0","9","0","0"
"53","2019","-","-","-","-","-","-","-","-","-","-","-"
