"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","1949","-","-","-","-","-","-","-","-","-","-","-"
"2","1950","-","-","-","-","-","-","-","-","-","-","-"
"3","1951","-","-","-","-","-","-","-","-","-","-","-"
"4","1954","-","-","-","-","-","-","-","-","-","-","-"
"5","1955","-","-","-","-","-","-","-","-","-","-","-"
"6","1956","-","-","-","-","-","-","-","-","-","-","-"
"7","1957","-","-","-","-","-","-","-","-","-","-","-"
"8","1958","-","-","-","-","-","-","-","-","-","-","-"
"9","1959","-","-","-","-","-","-","-","-","-","-","-"
"10","1960","-","-","-","-","-","-","-","-","-","-","-"
"11","1961","26.7","31.1","23.1","-","5.9","179","0","175","0","0","0"
"12","1962","26.9","30.8","23.5","-","6.0","189","0","146","0","0","2"
"13","1963","27.0","31.5","23.2","-","6.6","172","0","162","0","0","0"
"14","1964","26.8","31.1","23.2","-","5.6","187","0","154","0","0","0"
"15","1965","-","-","-","-","-","-","-","-","-","-","-"
"16","1966","27.0","30.3","23.9","-","5.9","177","0","139","0","0","0"
"17","1967","27.0","30.4","23.8","-","6.0","145","0","116","1","0","1"
"18","1968","-","-","-","-","-","-","-","-","-","-","-"
"19","1973","27.8","30.9","24.2","-","7.4","211","1","149","2","0","2"
"20","1974","27.3","30.8","23.6","-","7.7","172","0","148","0","0","1"
"21","1975","26.7","30.5","23.4","-","7.1","218","1","176","0","2","1"
"22","1976","26.9","30.7","23.5","-","7.1","193","0","143","0","1","1"
"23","1977","27.4","31.3","24.0","-","6.7","175","0","119","1","0","0"
"24","1978","27.2","31.6","23.7","-","5.9","226","1","171","0","1","1"
"25","1979","27.2","31.5","23.6","-","5.8","203","0","199","0","0","0"
"26","1980","26.9","31.3","23.5","2510.35","5.1","222","1","218","2","1","3"
"27","1981","27.0","31.4","23.2","1859.88","5.8","196","0","186","0","0","2"
"28","1982","27.0","30.8","24.0","2398.78","6.4","194","0","188","2","2","1"
"29","1983","27.5","31.3","24.3","1932.43","6.5","178","0","198","1","1","0"
"30","1984","26.7","30.5","23.7","2109.19","6.3","240","0","231","2","2","1"
"31","1985","26.9","30.9","23.7","2607.64","6.7","215","0","214","0","3","1"
"32","1986","27.1","31.0","23.9","2694.22","7.5","206","0","178","0","1","2"
"33","1987","27.4","31.3","24.2","2171.68","7.0","231","0","205","0","3","0"
"34","1988","27.3","31.0","24.2","2183.70","6.6","222","0","208","0","4","0"
"35","1989","27.0","30.8","23.9","2092.06","6.4","228","1","218","0","1","3"
"36","1990","27.3","31.0","24.2","1960.48","6.4","218","0","222","2","1","1"
"37","1991","-","-","-","-","-","-","-","-","-","-","-"
"38","1992","-","-","-","-","-","-","-","-","-","-","-"
"39","1993","27.2","31.1","24.0","3321.57","6.1","185","0","208","0","0","1"
"40","1994","27.3","31.2","24.1","2010.45","6.3","149","0","172","0","2","1"
"41","1995","27.6","31.4","24.4","2495.35","7.4","179","0","170","0","0","1"
"42","1996","27.4","31.2","24.3","2224.05","7.1","177","0","182","0","0","1"
"43","1997","27.8","31.8","24.5","1476.26","6.7","140","0","155","0","1","0"
"44","1998","28.2","32.1","24.9","2985.00","6.1","191","0","154","0","0","1"
"45","1999","27.3","31.1","24.0","-","6.5","221","1","206","1","1","0"
"46","2000","27.5","31.5","24.2","-","6.1","199","0","198","0","0","0"
"47","2001","27.7","31.6","24.4","-","7.4","212","0","199","0","0","0"
"48","2002","-","-","-","-","-","187","0","177","0","0","0"
"49","2003","28.1","31.8","24.8","3102.34","6.9","213","0","196","0","0","0"
"50","2004","28.1","31.9","24.8","2041.34","7.2","198","0","201","0","0","0"
"51","2005","-","-","-","-","-","-","-","-","-","-","-"
"52","2006","27.8","31.7","24.3","2027.44","7.2","216","0","196","0","0","0"
"53","2007","27.7","31.5","24.3","2325.59","7.1","219","0","172","0","0","0"
"54","2008","27.6","31.4","24.3","2543.77","6.9","229","0","171","0","0","0"
"55","2009","27.8","31.6","24.4","2919.96","6.9","231","0","190","0","0","0"
"56","2010","28.3","32.1","24.8","2103.61","6.7","235","0","155","0","0","0"
"57","2011","27.7","31.4","24.5","2299.95","6.5","230","0","162","0","0","0"
"58","2012","27.9","31.6","24.6","2292.61","6.5","230","0","180","0","0","0"
"59","2013","28.3","31.9","25.0","2314.16","6.9","232","0","166","0","0","0"
"60","2014","28.3","31.9","25.0","-","7.5","205","0","179","0","0","0"
"61","2015","27.9","31.6","24.4","-","7.1","231","0","215","0","0","0"
"62","2016","28.2","32.1","24.6","2161.88","7.1","211","0","161","0","0","0"
"63","2017","28.1","31.8","24.6","-","7.2","239","0","194","0","0","0"
"64","2018","28.3","32.0","24.8","-","7.0","223","0","223","0","0","0"
"65","2019","-","-","-","-","-","-","-","-","-","-","-"
