"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","1973","-","-","-","-","-","-","-","-","-","-","-"
"2","1975","-","-","-","-","-","-","-","-","-","-","-"
"3","1976","-","-","-","-","-","-","-","-","-","-","-"
"4","1977","-","-","-","-","-","-","-","-","-","-","-"
"5","1978","-","-","-","-","-","-","-","-","-","-","-"
"6","1979","-","-","-","-","-","-","-","-","-","-","-"
"7","1980","-","-","-","-","-","-","-","-","-","-","-"
"8","1981","-","-","-","-","-","-","-","-","-","-","-"
"9","1982","-","-","-","-","-","-","-","-","-","-","-"
"10","1983","-","-","-","-","-","-","-","-","-","-","-"
"11","1985","-","-","-","-","-","-","-","-","-","-","-"
"12","1986","-","-","-","-","-","-","-","-","-","-","-"
"13","1987","-","-","-","-","-","-","-","-","-","-","-"
"14","1989","-","-","-","-","-","-","-","-","-","-","-"
"15","1990","-","-","-","-","-","-","-","-","-","-","-"
"16","1991","-","-","-","-","-","-","-","-","-","-","-"
"17","1992","-","-","-","-","-","-","-","-","-","-","-"
"18","1993","-","-","-","-","-","-","-","-","-","-","-"
"19","1994","13.2","15.9","10.5","286.25","20.2","62","7","9","12","1","0"
"20","1995","12.3","15.1","9.5","489.00","21.4","71","15","7","18","0","0"
"21","1997","-","-","-","-","-","-","-","-","-","-","-"
"22","1998","-","-","-","-","-","-","-","-","-","-","-"
"23","1999","-","-","-","-","-","-","-","-","-","-","-"
"24","2000","-","-","-","-","-","-","-","-","-","-","-"
"25","2001","-","-","-","-","-","-","-","-","-","-","-"
"26","2002","-","-","-","-","-","-","-","-","-","-","-"
"27","2003","11.9","15.1","8.7","354.55","22.1","59","16","9","20","0","0"
"28","2004","12.6","15.9","9.7","737.32","20.0","69","14","16","11","0","0"
"29","2005","-","-","-","-","-","-","-","-","-","-","-"
"30","2006","12.5","15.6","9.8","385.59","21.1","50","16","6","30","0","1"
"31","2007","13.7","16.8","11.0","660.38","21.3","67","5","7","12","0","0"
"32","2008","13.4","16.7","10.8","429.72","19.9","59","7","7","16","0","0"
"33","2009","13.6","16.8","10.9","661.11","18.9","67","10","11","15","0","0"
"34","2010","13.5","16.4","10.9","552.11","20.3","81","19","13","18","0","0"
"35","2011","12.6","15.5","10.0","528.05","19.3","61","9","6","22","0","1"
"36","2012","13.6","16.8","10.8","397.96","22.0","51","13","10","9","0","0"
"37","2013","-","-","-","-","-","-","-","-","-","-","-"
