"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","1957","-","-","-","-","-","-","-","-","-","-","-"
"2","1958","-","-","-","-","-","-","-","-","-","-","-"
"3","1967","-","-","-","-","-","-","-","-","-","-","-"
"4","1968","-","-","-","-","-","-","-","-","-","-","-"
"5","1973","-","-","-","-","-","-","-","-","-","-","-"
"6","1974","-","-","-","-","-","-","-","-","-","-","-"
"7","1975","-","-","-","-","-","-","-","-","-","-","-"
"8","1976","8.9","-","-","-","22.2","69","20","1","15","0","2"
"9","1977","9.3","14.1","3.1","-","20.9","98","22","2","12","0","4"
"10","1978","9.1","14.5","3.2","345.18","19.3","88","18","3","18","0","0"
"11","1979","9.9","15.7","3.2","345.66","20.2","87","19","5","13","0","2"
"12","1980","8.2","14.8","2.9","517.91","19.7","112","34","3","19","0","2"
"13","1981","8.5","15.2","2.6","398.53","20.6","88","28","2","19","0","2"
"14","1982","-","-","-","-","-","-","-","-","-","-","-"
"15","1983","9.4","15.7","3.7","250.46","22.5","62","17","1","14","0","0"
"16","1984","-","-","-","-","-","-","-","-","-","-","-"
"17","1985","-","-","-","-","-","-","-","-","-","-","-"
"18","1986","-","-","-","-","-","-","-","-","-","-","-"
"19","1987","-","-","-","-","-","-","-","-","-","-","-"
"20","1988","-","-","-","-","-","-","-","-","-","-","-"
"21","1989","-","-","-","-","-","-","-","-","-","-","-"
"22","1990","-","-","-","-","-","-","-","-","-","-","-"
"23","1991","-","-","-","-","-","-","-","-","-","-","-"
"24","1992","7.5","14.0","2.4","539.27","23.9","76","30","3","25","0","0"
"25","1993","8.3","15.0","2.7","531.67","23.6","80","22","0","11","0","0"
"26","1994","8.8","15.3","3.4","526.76","27.5","90","16","0","7","0","0"
"27","1995","8.5","15.0","2.2","527.31","26.7","83","35","3","11","0","0"
"28","1996","8.5","14.8","2.5","480.87","24.3","68","14","0","6","0","1"
"29","1997","8.5","14.2","2.7","693.93","22.4","101","18","2","16","0","1"
"30","1998","-","-","-","-","-","76","8","1","16","0","0"
"31","1999","9.0","15.4","2.0","-","20.3","68","17","3","21","0","0"
"32","2000","8.3","13.7","1.8","-","21.1","94","42","0","14","0","0"
"33","2001","8.1","14.6","2.1","-","18.8","83","20","2","30","0","0"
"34","2002","-","-","-","-","-","-","-","-","-","-","-"
"35","2003","8.6","15.3","2.6","392.72","20.3","97","22","0","17","0","0"
"36","2004","9.3","15.9","3.4","698.76","18.3","105","22","3","26","0","0"
"37","2005","-","-","-","-","-","-","-","-","-","-","-"
"38","2006","8.3","14.6","2.3","1072.19","18.1","102","21","0","15","0","0"
"39","2007","8.3","14.3","1.6","-","18.8","57","20","0","12","0","0"
"40","2008","9.5","15.7","3.0","992.93","-","68","23","1","14","0","0"
"41","2009","8.4","13.5","3.9","-","18.3","100","21","2","15","0","0"
"42","2010","8.6","14.5","2.6","576.83","17.8","71","16","1","14","0","1"
"43","2011","9.2","16.2","2.5","406.67","14.4","79","21","7","14","0","2"
"44","2012","9.2","15.5","3.1","547.66","15.8","82","10","2","6","0","0"
"45","2013","9.6","16.0","3.3","600.46","16.4","107","29","2","11","0","2"
"46","2014","8.7","15.4","2.7","486.40","16.4","108","26","1","17","0","0"
"47","2015","9.5","16.1","3.5","-","16.4","88","17","0","9","0","0"
"48","2016","9.5","16.4","3.5","357.84","14.1","87","15","2","11","0","0"
"49","2017","9.4","15.2","3.3","-","16.8","84","25","3","13","0","0"
"50","2018","8.5","15.3","2.2","-","15.2","95","23","1","18","0","1"
"51","2019","-","-","-","-","-","-","-","-","-","-","-"
