"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","1952","-","-","-","-","-","-","-","-","-","-","-"
"2","1953","-","-","-","-","-","-","-","-","-","-","-"
"3","1954","-","-","-","-","-","-","-","-","-","-","-"
"4","1956","-","-","-","-","-","-","-","-","-","-","-"
"5","1957","-","-","-","-","-","-","-","-","-","-","-"
"6","1958","-","-","-","-","-","-","-","-","-","-","-"
"7","1959","-","-","-","-","-","-","-","-","-","-","-"
"8","1960","3.1","-","-","-","13.0","109","101","10","38","0","1"
"9","1961","4.4","7.8","0.8","-","11.7","143","103","18","36","0","0"
"10","1962","2.4","5.7","-1.4","-","11.9","159","110","8","29","0","1"
"11","1963","2.4","6.3","-1.7","-","10.9","117","107","9","27","0","0"
"12","1973","3.0","6.5","-1.0","-","13.5","141","130","17","19","0","1"
"13","1974","4.5","7.7","1.1","715.76","13.0","173","125","12","15","0","0"
"14","1975","4.5","8.1","0.5","572.26","13.4","144","117","11","15","0","1"
"15","1976","1.3","4.9","-2.8","472.19","12.0","114","141","4","32","0","1"
"16","1977","2.6","5.7","-0.8","578.37","13.0","163","133","5","26","0","2"
"17","1978","1.4","5.0","-2.7","564.18","12.5","138","122","6","19","0","0"
"18","1979","3.0","6.2","-0.7","504.48","12.5","149","138","10","25","0","0"
"19","1980","2.3","6.0","-1.9","587.75","11.3","117","138","4","20","0","1"
"20","1981","2.6","6.0","-1.2","630.44","12.5","140","149","12","21","0","2"
"21","1982","3.0","6.3","-0.6","550.14","12.7","142","108","10","29","0","4"
"22","1983","3.4","6.9","-0.5","776.52","12.4","148","126","8","23","0","2"
"23","1984","3.8","7.0","0.4","585.76","11.1","168","133","11","36","0","3"
"24","1985","0.8","4.2","-2.9","603.27","9.9","148","145","13","16","0","0"
"25","1986","-","-","-","-","-","-","-","-","-","-","-"
"26","1987","0.8","4.1","-2.8","667.73","10.1","142","117","10","18","0","0"
"27","1988","3.2","6.6","-0.6","627.95","10.4","136","146","8","17","0","0"
"28","1989","5.3","8.4","1.8","751.57","11.5","168","101","10","13","0","0"
"29","1990","4.1","7.5","0.5","515.40","11.2","157","120","6","21","0","2"
"30","1991","3.8","7.3","0.3","699.53","11.1","166","121","14","25","0","1"
"31","1992","3.9","7.3","0.4","782.64","12.3","130","138","9","25","0","1"
"32","1993","2.9","6.3","-0.5","-","11.0","110","140","4","17","0","3"
"33","1994","3.0","6.5","-0.6","-","10.7","140","121","5","14","0","3"
"34","1995","4.0","7.5","0.5","594.20","11.6","131","136","5","14","0","0"
"35","1996","3.0","6.7","-0.7","641.37","9.9","128","118","4","22","0","0"
"36","1997","3.4","7.4","-0.5","483.97","10.8","113","140","9","17","0","1"
"37","1998","-","-","-","-","-","-","-","-","-","-","-"
"38","1999","3.8","7.7","-0.1","605.15","10.4","141","130","14","31","0","0"
"39","2000","5.1","8.8","1.3","-","12.3","180","115","14","35","0","0"
"40","2001","3.4","7.2","-0.5","-","11.8","142","130","9","45","0","0"
"41","2002","-","-","-","-","-","125","142","22","46","0","2"
"42","2003","3.9","7.7","-0.1","672.58","12.2","182","117","16","39","0","0"
"43","2004","3.7","7.5","-0.2","727.25","11.5","169","131","16","41","0","1"
"44","2005","-","-","-","-","-","-","-","-","-","-","-"
"45","2006","4.2","8.1","-0.2","-","12.0","150","112","13","43","0","0"
"46","2007","4.5","8.1","0.7","-","12.5","196","113","5","28","0","0"
"47","2008","4.7","7.9","1.1","-","11.8","205","119","8","35","0","0"
"48","2009","3.6","7.2","-0.4","-","9.9","159","123","8","39","0","0"
"49","2010","2.1","5.8","-2.1","-","11.1","142","138","8","41","0","0"
"50","2011","4.8","8.4","0.7","-","13.1","166","100","18","32","0","0"
"51","2012","3.1","6.4","-0.7","-","12.8","194","129","22","26","0","0"
"52","2013","5.1","8.8","1.0","-","12.7","191","127","14","41","0","1"
"53","2014","5.3","8.6","1.8","-","12.6","185","121","21","44","0","1"
"54","2015","5.6","8.9","2.2","-","13.8","227","111","19","38","0","0"
"55","2016","4.5","7.8","1.0","-","13.0","182","140","21","55","0","0"
"56","2017","4.2","7.3","0.8","-","13.3","213","151","16","49","0","0"
"57","2018","4.9","8.6","0.7","-","12.8","140","121","14","48","0","0"
"58","2019","-","-","-","-","-","-","-","-","-","-","-"
