"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","1942","-","-","-","-","-","-","-","-","-","-","-"
"2","1947","21.0","27.2","14.8","373.15","10.3","8","0","7","4","0","0"
"3","1948","20.8","27.2","13.2","196.34","10.1","9","0","7","2","0","0"
"4","1949","20.4","26.4","13.5","293.91","11.4","33","0","2","2","0","0"
"5","1950","20.9","26.6","14.5","-","10.5","47","0","6","2","0","0"
"6","1951","21.7","28.1","14.0","159.51","9.8","20","0","6","0","0","0"
"7","1952","21.1","27.1","14.1","-","10.5","51","0","11","0","0","0"
"8","1953","21.5","27.6","14.3","-","9.3","37","0","11","1","0","0"
"9","1954","21.3","27.7","13.2","-","9.3","27","0","7","2","0","0"
"10","1955","22.3","28.6","13.6","-","9.3","40","0","4","1","0","0"
"11","1956","21.3","27.8","12.3","-","10.7","39","0","9","4","0","0"
"12","1957","22.6","29.3","13.2","-","9.7","36","0","16","1","0","0"
"13","1958","-","-","-","-","-","-","-","-","-","-","-"
"14","1973","-","-","-","-","-","-","-","-","-","-","-"
"15","1974","-","-","-","-","-","-","-","-","-","-","-"
"16","1975","-","-","-","-","-","-","-","-","-","-","-"
"17","1976","-","-","-","-","-","-","-","-","-","-","-"
"18","1977","-","-","-","-","-","-","-","-","-","-","-"
"19","1978","-","-","-","-","-","-","-","-","-","-","-"
"20","1979","-","-","-","-","-","-","-","-","-","-","-"
"21","1980","-","-","-","-","-","-","-","-","-","-","-"
"22","1981","-","-","-","-","-","-","-","-","-","-","-"
"23","1982","-","-","-","-","-","-","-","-","-","-","-"
"24","1983","-","-","-","-","-","-","-","-","-","-","-"
"25","1984","-","-","-","-","-","-","-","-","-","-","-"
"26","1985","-","-","-","-","-","-","-","-","-","-","-"
"27","1986","21.4","28.1","14.1","398.54","8.2","64","0","21","2","0","1"
"28","1987","21.1","28.1","13.9","180.12","8.2","63","0","13","4","0","0"
"29","1988","21.5","28.5","14.0","372.12","7.7","60","0","11","4","0","0"
"30","1989","20.6","27.5","12.9","237.01","9.3","68","0","22","7","0","0"
"31","1990","22.1","28.9","14.4","188.76","8.6","52","0","23","1","0","0"
"32","1991","22.1","29.3","14.5","149.10","11.6","52","1","17","1","0","1"
"33","1992","21.7","28.5","14.6","193.81","13.3","82","0","32","4","0","0"
"34","1993","21.7","28.0","15.2","346.54","13.0","87","0","30","1","0","0"
"35","1994","21.3","29.2","13.1","89.16","12.1","28","0","8","0","0","1"
"36","1995","21.1","28.7","13.8","355.38","12.3","64","0","21","3","0","0"
"37","1996","22.5","30.1","14.7","85.86","12.1","45","0","15","0","0","0"
"38","1997","21.0","28.8","13.3","431.86","10.6","57","0","26","2","0","0"
"39","1998","22.0","29.7","14.5","297.74","12.2","77","0","21","4","0","0"
"40","1999","21.9","29.8","14.0","-","12.2","52","0","20","0","0","0"
"41","2000","20.4","28.1","13.0","693.39","11.5","80","0","30","3","0","0"
"42","2001","19.8","27.9","10.9","659.12","11.1","80","0","32","7","0","1"
"43","2002","-","-","-","-","-","-","-","-","-","-","-"
"44","2003","21.8","30.0","11.8","156.99","13.4","47","0","20","0","1","0"
"45","2004","22.2","29.7","12.9","196.05","14.2","63","0","20","4","0","1"
"46","2005","-","-","-","-","-","-","-","-","-","-","-"
"47","2006","22.3","29.9","13.1","144.50","14.3","34","0","8","2","1","0"
"48","2007","21.9","29.7","12.6","227.83","13.6","42","0","13","5","0","0"
"49","2008","21.9","29.4","12.6","250.17","13.8","48","0","20","1","3","0"
"50","2009","22.5","30.1","13.1","78.45","14.6","42","0","8","2","0","0"
"51","2010","19.6","26.7","11.7","783.82","13.3","77","0","20","2","0","0"
"52","2011","20.3","28.5","11.4","367.77","13.0","78","0","16","11","0","0"
"53","2012","20.7","29.6","10.9","208.00","13.3","50","0","20","3","0","0"
"54","2013","22.6","30.7","13.4","177.78","13.3","56","5","9","4","0","0"
"55","2014","21.6","29.7","12.3","223.74","13.4","66","19","13","0","0","0"
"56","2015","21.1","29.2","11.7","275.03","13.1","50","13","10","5","0","0"
"57","2016","21.6","29.4","12.5","348.94","13.3","90","53","12","7","0","0"
"58","2017","22.1","30.6","12.1","169.63","13.0","67","28","5","4","0","0"
"59","2018","22.2","30.7","12.2","138.62","13.8","44","13","3","4","0","0"
"60","2019","-","-","-","-","-","-","-","-","-","-","-"
