"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","1982","-","-","-","-","-","-","-","-","-","-","-"
"2","1983","-","-","-","-","-","-","-","-","-","-","-"
"3","1984","17.6","24.2","11.0","766.62","6.2","72","0","17","2","0","1"
"4","1985","18.2","24.9","11.6","581.10","6.3","56","2","11","0","0","0"
"5","1986","17.7","24.8","11.7","700.01","6.2","71","1","25","0","0","0"
"6","1987","17.5","24.0","11.1","573.31","6.1","60","1","6","0","0","0"
"7","1988","17.9","24.3","11.4","560.05","6.5","64","0","9","0","0","0"
"8","1989","17.7","24.7","11.2","385.05","6.6","49","0","11","0","0","0"
"9","1990","-","-","-","-","-","-","-","-","-","-","-"
"10","1991","17.2","24.2","11.5","403.85","5.8","69","2","8","0","0","0"
"11","1992","17.0","24.2","10.7","739.14","6.1","50","0","11","0","0","0"
"12","1993","17.9","24.8","11.1","538.23","6.3","52","2","12","0","0","0"
"13","1994","18.4","25.5","12.3","857.80","5.5","68","0","13","1","0","0"
"14","1995","18.0","24.5","11.8","632.22","5.7","62","0","15","0","0","0"
"15","1996","17.7","24.7","11.9","703.85","5.5","67","0","15","1","0","0"
"16","1997","17.2","24.1","11.6","747.50","5.1","54","0","16","2","0","0"
"17","1998","-","-","-","-","-","-","-","-","-","-","-"
"18","1999","18.6","25.7","12.9","473.96","5.3","56","0","14","1","0","1"
"19","2000","17.7","25.1","11.8","558.76","5.1","48","0","16","0","0","0"
"20","2001","18.7","25.7","13.1","744.21","5.3","73","0","22","1","0","0"
"21","2002","-","-","-","-","-","-","-","-","-","-","-"
"22","2003","17.7","24.6","12.2","803.17","5.0","64","0","22","0","0","0"
"23","2004","-","-","-","-","-","-","-","-","-","-","-"
"24","2005","-","-","-","-","-","-","-","-","-","-","-"
"25","2006","17.7","24.6","12.3","495.57","4.9","59","1","20","5","0","0"
"26","2007","18.7","25.8","12.9","611.62","5.0","55","0","29","1","0","0"
"27","2008","18.8","25.7","12.7","402.56","4.7","62","1","24","2","0","0"
"28","2009","18.9","25.0","13.0","947.96","4.6","97","0","45","1","0","0"
"29","2010","19.9","25.6","13.9","684.50","4.6","89","0","39","1","0","0"
"30","2011","17.7","23.9","11.8","587.26","4.2","77","0","34","0","0","1"
"31","2012","19.4","25.1","13.1","843.06","4.5","83","2","28","0","0","0"
"32","2013","18.3","24.3","12.1","694.66","7.0","69","0","34","1","0","0"
"33","2014","-","-","-","-","-","-","-","-","-","-","-"
"34","2015","-","-","-","-","-","-","-","-","-","-","-"
"35","2016","-","-","-","-","-","-","-","-","-","-","-"
"36","2017","-","-","-","-","-","-","-","-","-","-","-"
"37","2018","-","-","-","-","-","-","-","-","-","-","-"
"38","2019","-","-","-","-","-","-","-","-","-","-","-"
