"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","1936","-","-","-","-","-","-","-","-","-","-","-"
"2","1937","0.8","2.8","-1.2","1252.57","40.6","78","59","10","262","0","3"
"3","1938","0.7","3.0","-1.7","1833.53","37.2","31","77","11","256","1","2"
"4","1939","0.6","2.7","-1.7","1881.63","39.1","19","36","9","295","0","2"
"5","1940","-1.2","1.2","-3.6","1348.81","50.1","25","27","10","294","0","3"
"6","1941","-1.2","1.2","-3.4","1755.45","53.9","39","26","11","321","0","6"
"7","1988","-","-","-","-","-","-","-","-","-","-","-"
"8","1989","5.7","10.3","1.7","1134.95","7.2","149","62","14","44","0","6"
"9","1990","5.6","9.9","1.9","1182.87","7.3","158","81","15","36","0","4"
"10","1991","4.3","8.9","0.5","1218.92","6.9","132","92","6","42","0","2"
"11","1992","5.5","10.0","1.5","994.88","7.4","137","95","11","40","0","0"
"12","1993","4.6","9.4","0.6","1284.78","6.8","142","86","12","26","0","0"
"13","1994","5.5","9.9","1.5","1455.22","6.7","165","87","10","44","0","0"
"14","1995","-","-","-","-","-","-","-","-","-","-","-"
"15","1996","3.5","8.0","-0.4","1034.28","5.4","140","91","9","48","0","0"
"16","1997","5.0","9.6","0.8","1120.71","5.2","145","99","2","33","0","1"
"17","1998","5.4","9.6","1.4","1644.67","5.9","181","84","12","26","0","1"
"18","1999","5.6","10.0","1.3","1149.04","5.1","172","107","14","33","0","0"
"19","2000","6.0","10.2","1.9","-","6.8","167","84","19","37","0","3"
"20","2001","4.8","8.7","0.9","-","6.7","162","106","13","39","0","4"
"21","2002","-","-","-","-","-","174","75","17","29","0","4"
"22","2003","5.4","10.9","0.3","1020.80","7.7","134","81","14","28","0","3"
"23","2004","4.9","10.1","0.5","1259.77","8.1","166","100","20","16","0","3"
"24","2005","-","-","-","-","-","-","-","-","-","-","-"
"25","2006","5.9","11.5","1.2","1255.50","8.0","183","97","12","12","0","0"
"26","2007","6.0","10.5","1.9","1638.81","8.7","209","103","22","9","0","3"
"27","2008","5.8","9.9","1.8","1300.39","8.0","225","112","14","15","0","0"
"28","2009","5.3","9.7","1.2","1261.59","7.5","197","109","26","46","0","1"
"29","2010","4.3","8.6","0.2","1490.49","6.8","183","125","21","34","0","0"
"30","2011","5.6","10.3","1.2","1215.90","6.7","183","80","16","31","0","1"
"31","2012","5.3","9.8","0.9","1258.02","7.1","190","109","15","24","0","0"
"32","2013","5.1","9.3","1.2","1333.70","7.1","193","115","14","47","0","2"
"33","2014","6.7","11.0","2.9","1093.43","7.3","208","75","19","41","0","1"
"34","2015","6.5","10.5","2.2","1171.11","7.5","193","87","13","31","0","0"
"35","2016","5.7","9.6","1.7","1406.21","7.1","213","121","18","27","0","6"
"36","2017","5.6","9.2","1.6","-","7.6","211","127","17","24","0","2"
"37","2018","6.2","10.5","1.8","1067.01","7.2","157","99","17","30","0","2"
"38","2019","-","-","-","-","-","-","-","-","-","-","-"
