"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","1957","-","-","-","-","-","-","-","-","-","-","-"
"2","1958","-","-","-","-","-","-","-","-","-","-","-"
"3","1965","-","-","-","-","-","-","-","-","-","-","-"
"4","1967","-","-","-","-","-","-","-","-","-","-","-"
"5","1968","14.5","19.6","8.3","-","18.0","91","1","15","56","0","0"
"6","1973","14.3","19.1","8.6","-","21.9","109","4","17","60","0","2"
"7","1974","14.7","19.3","9.0","-","20.2","125","5","19","55","1","3"
"8","1975","15.1","19.8","8.8","-","19.1","110","7","19","42","0","3"
"9","1976","13.8","18.7","8.3","-","15.9","126","8","36","59","0","2"
"10","1977","14.7","19.9","9.5","-","17.7","124","5","40","64","2","2"
"11","1978","14.6","19.3","9.6","-","18.1","142","2","27","57","0","0"
"12","1979","14.7","21.2","9.0","469.41","19.1","98","2","28","49","0","2"
"13","1980","15.0","21.4","10.3","717.84","16.2","146","15","83","58","6","4"
"14","1981","14.3","21.3","8.7","749.34","13.1","165","13","91","57","4","1"
"15","1982","-","-","-","-","-","-","-","-","-","-","-"
"16","1983","14.7","21.0","9.3","773.42","15.8","105","1","37","72","1","3"
"17","1984","14.2","19.5","9.3","1258.87","17.7","110","1","28","42","0","2"
"18","1985","13.8","18.5","9.9","-","16.1","93","0","18","53","0","0"
"19","1986","-","-","-","-","-","-","-","-","-","-","-"
"20","1987","-","-","-","-","-","-","-","-","-","-","-"
"21","1988","-","-","-","-","-","94","2","30","31","1","0"
"22","1989","-","-","-","-","-","77","1","17","53","0","0"
"23","1990","14.5","20.6","8.7","1079.96","20.3","96","1","31","39","0","2"
"24","1991","-","-","-","-","-","-","-","-","-","-","-"
"25","1992","13.9","19.5","8.9","1032.79","18.1","119","1","34","44","0","5"
"26","1993","13.6","20.4","8.1","1053.35","15.7","96","1","28","48","0","0"
"27","1994","14.0","20.6","8.7","931.22","15.5","109","2","52","44","0","2"
"28","1995","13.2","20.4","7.4","766.61","15.2","98","1","33","39","0","1"
"29","1996","13.9","20.8","8.2","1027.68","15.0","99","1","42","47","0","1"
"30","1997","14.0","20.3","8.9","940.32","14.0","119","2","34","45","0","0"
"31","1998","14.2","20.8","8.8","714.54","14.3","96","0","28","46","0","0"
"32","1999","13.7","20.2","8.3","-","13.4","126","0","35","55","0","0"
"33","2000","13.8","20.0","8.6","-","14.8","139","0","56","69","0","2"
"34","2001","14.2","20.0","9.4","-","15.7","145","0","46","58","0","0"
"35","2002","-","-","-","-","-","-","-","-","-","-","-"
"36","2003","14.0","20.6","8.2","1266.68","14.5","116","0","44","48","0","2"
"37","2004","14.3","20.6","8.9","789.67","14.6","117","3","39","58","1","1"
"38","2005","-","-","-","-","-","-","-","-","-","-","-"
"39","2006","13.9","20.6","8.3","-","13.6","131","0","38","54","0","0"
"40","2007","13.1","19.9","7.8","-","13.5","120","1","39","57","1","0"
"41","2008","14.1","21.0","8.8","813.58","14.0","97","0","20","45","0","1"
"42","2009","14.1","21.5","8.3","-","14.1","110","1","32","51","0","2"
"43","2010","13.8","20.5","8.6","-","13.9","142","0","42","76","1","4"
"44","2011","13.9","20.8","8.4","-","14.8","137","2","37","55","0","0"
"45","2012","14.0","21.0","8.5","-","14.5","164","3","53","82","0","2"
"46","2013","13.7","20.8","8.1","-","15.7","145","2","42","68","0","3"
"47","2014","14.3","21.2","9.0","-","14.8","136","0","53","62","0","1"
"48","2015","14.5","21.8","9.0","-","14.9","124","0","28","59","0","1"
"49","2016","14.0","20.2","9.3","1051.52","14.6","137","0","30","58","0","2"
"50","2017","14.9","21.2","9.9","-","14.9","151","0","55","62","0","2"
"51","2018","14.5","20.9","9.5","-","15.0","142","0","56","70","0","1"
"52","2019","-","-","-","-","-","-","-","-","-","-","-"
