"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","1959","-","-","-","-","-","-","-","-","-","-","-"
"2","1960","-","-","-","-","-","-","-","-","-","-","-"
"3","1961","-","-","-","-","-","-","-","-","-","-","-"
"4","1962","-","-","-","-","-","-","-","-","-","-","-"
"5","1963","-","-","-","-","-","-","-","-","-","-","-"
"6","1964","5.5","9.7","1.1","-","13.3","109","78","13","84","0","2"
"7","1965","5.3","9.3","1.2","-","14.0","99","72","14","44","0","0"
"8","1966","6.9","11.2","2.6","911.56","13.0","105","70","20","97","0","0"
"9","1967","6.9","11.1","2.5","1033.71","13.9","121","80","23","65","0","1"
"10","1968","5.7","9.8","1.6","594.81","13.6","120","84","18","57","0","0"
"11","1969","4.6","9.0","0.1","617.42","15.1","96","65","14","43","0","1"
"12","1970","5.9","10.0","1.7","777.21","14.0","120","84","24","79","0","2"
"13","1971","-","-","-","-","-","-","-","-","-","-","-"
"14","1973","6.1","10.4","1.6","567.50","16.0","103","57","17","45","0","1"
"15","1974","6.8","10.7","2.8","756.69","12.8","116","36","15","56","0","0"
"16","1975","8.0","12.1","3.7","538.43","12.7","115","38","22","62","1","1"
"17","1976","4.8","9.2","0.3","501.17","13.2","98","74","13","54","0","0"
"18","1977","5.9","9.8","2.0","707.61","12.8","127","48","14","83","0","0"
"19","1978","5.2","9.2","0.8","588.87","14.4","125","65","19","48","0","2"
"20","1979","5.8","10.2","1.3","554.50","14.3","116","55","13","55","0","0"
"21","1980","4.8","8.9","0.7","671.25","13.9","122","76","19","62","0","0"
"22","1981","6.5","10.6","2.2","733.33","14.2","117","60","22","50","0","1"
"23","1982","6.7","10.8","2.4","573.53","12.8","106","38","14","59","0","0"
"24","1983","7.4","11.8","2.7","511.02","14.8","126","57","18","44","0","0"
"25","1984","6.2","10.4","1.9","444.25","14.4","102","59","15","42","0","0"
"26","1985","4.6","9.0","0.1","595.34","13.8","114","76","18","51","0","0"
"27","1986","5.9","10.3","1.4","443.91","13.4","114","60","13","38","0","1"
"28","1987","4.3","8.7","-0.4","489.68","12.8","107","66","12","48","0","0"
"29","1988","6.4","10.7","1.9","726.92","13.1","106","84","14","43","0","0"
"30","1989","8.1","12.3","3.6","495.32","13.3","128","41","19","45","0","1"
"31","1990","7.8","11.9","3.7","574.29","14.7","144","44","8","48","0","0"
"32","1991","6.9","11.1","2.8","423.45","11.9","109","58","10","51","0","1"
"33","1992","7.2","11.5","2.5","434.56","13.8","112","56","8","34","0","1"
"34","1993","6.1","10.1","1.8","597.68","13.6","126","57","16","28","0","0"
"35","1994","6.9","11.1","2.4","662.18","13.1","127","66","10","35","0","0"
"36","1995","7.1","11.6","2.5","553.46","12.2","111","62","14","38","0","0"
"37","1996","5.4","9.9","0.4","521.42","10.4","91","64","8","31","0","0"
"38","1997","6.3","10.5","2.0","481.29","12.0","127","75","18","31","0","1"
"39","1998","6.7","10.5","2.8","654.38","13.1","132","64","18","31","0","0"
"40","1999","7.8","12.1","3.2","434.31","13.0","84","53","11","27","0","0"
"41","2000","7.9","11.9","3.5","660.12","12.1","111","63","6","41","0","0"
"42","2001","7.2","11.5","2.7","659.83","12.2","105","71","25","34","0","0"
"43","2002","-","-","-","-","-","94","62","15","28","0","0"
"44","2003","6.6","10.8","2.1","655.28","11.4","105","56","14","34","0","1"
"45","2004","6.9","11.0","2.4","674.91","11.3","111","64","14","37","0","0"
"46","2005","-","-","-","-","-","-","-","-","-","-","-"
"47","2006","7.1","11.1","2.5","637.59","11.2","95","54","13","46","0","0"
"48","2007","8.1","12.4","3.7","-","12.5","106","49","11","27","0","3"
"49","2008","-","-","-","-","-","-","-","-","-","-","-"
"50","2009","7.2","11.2","3.0","835.97","10.7","118","64","15","49","0","0"
"51","2010","7.0","11.3","2.8","-","10.3","101","66","16","34","0","0"
"52","2011","-","-","-","-","-","-","-","-","-","-","-"
"53","2012","6.6","11.1","2.8","797.84","10.4","103","60","15","35","0","0"
"54","2013","7.1","11.6","3.4","657.07","-","77","63","11","46","0","0"
"55","2014","7.5","12.6","3.5","-","-","82","32","11","33","0","0"
"56","2015","8.2","13.4","4.1","532.64","-","86","39","7","37","0","2"
"57","2016","-","-","-","-","-","-","-","-","-","-","-"
"58","2017","-","-","-","-","-","-","-","-","-","-","-"
"59","2018","-","-","-","-","-","-","-","-","-","-","-"
"60","2019","-","-","-","-","-","-","-","-","-","-","-"
