"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","1973","-","-","-","-","-","-","-","-","-","-","-"
"2","1974","-","-","-","-","-","-","-","-","-","-","-"
"3","1975","7.7","9.5","6.0","322.85","28.9","112","31","2","21","0","0"
"4","1976","5.4","7.3","3.6","277.66","27.4","86","63","2","27","0","0"
"5","1977","5.5","7.2","-","886.24","28.4","118","47","5","56","0","0"
"6","1978","5.0","7.0","3.4","356.33","26.2","90","54","2","37","0","0"
"7","1979","5.0","6.8","3.3","312.92","26.6","97","47","1","51","0","0"
"8","1980","5.7","7.7","3.9","401.87","24.6","105","46","3","37","0","0"
"9","1981","5.5","7.4","3.6","540.26","26.8","104","65","2","35","0","0"
"10","1982","6.1","7.7","4.3","449.62","25.7","96","27","4","31","0","1"
"11","1983","6.2","7.9","4.4","512.38","26.9","111","45","6","64","0","0"
"12","1984","6.5","8.2","5.1","515.15","24.3","122","45","4","48","0","1"
"13","1985","3.8","5.8","1.9","390.65","26.0","95","53","5","56","0","1"
"14","1986","-","-","-","-","-","-","-","-","-","-","-"
"15","1987","3.9","5.8","2.3","401.84","24.6","104","40","1","65","0","0"
"16","1988","6.3","8.0","4.7","423.68","26.5","93","78","2","36","0","0"
"17","1989","7.2","8.8","5.8","391.45","25.9","110","19","5","54","1","1"
"18","1990","-","-","-","-","-","-","-","-","-","-","-"
"19","1991","-","-","-","-","-","-","-","-","-","-","-"
"20","1992","-","-","-","-","-","-","-","-","-","-","-"
"21","1993","-","-","-","-","-","-","-","-","-","-","-"
"22","1994","-","-","-","-","-","-","-","-","-","-","-"
"23","1995","6.6","8.0","5.3","2.03","32.3","1","0","0","0","0","0"
"24","1996","5.7","7.5","4.2","4.06","25.2","0","0","0","0","0","0"
"25","1997","6.9","8.6","5.4","0.00","27.2","0","0","0","0","0","0"
"26","1998","-","-","-","-","-","-","-","-","-","-","-"
"27","1999","-","-","-","-","-","-","-","-","-","-","-"
"28","2000","7.5","9.2","6.2","0.00","13.5","0","0","0","0","0","0"
"29","2001","-","-","-","-","-","-","-","-","-","-","-"
"30","2002","-","-","-","-","-","-","-","-","-","-","-"
"31","2003","-","-","-","-","-","-","-","-","-","-","-"
"32","2004","6.9","8.7","5.4","0.00","25.8","0","0","0","0","0","0"
"33","2005","-","-","-","-","-","-","-","-","-","-","-"
"34","2006","7.3","9.2","5.7","0.00","25.4","0","0","0","0","0","0"
"35","2007","-","-","-","-","-","-","-","-","-","-","-"
"36","2008","8.0","9.7","6.5","-","28.2","68","6","0","38","0","0"
"37","2009","6.8","8.6","5.4","-","26.0","212","64","0","41","0","0"
"38","2010","5.5","7.4","3.7","-","26.3","152","121","0","18","0","0"
"39","2011","7.5","9.4","5.8","-","28.6","192","66","0","38","0","0"
"40","2012","6.7","8.4","5.2","-","28.2","213","84","0","33","0","0"
"41","2013","7.3","9.1","5.8","-","26.8","186","52","0","49","0","0"
"42","2014","7.9","9.7","6.4","-","27.8","185","44","0","63","0","0"
"43","2015","8.3","10.0","6.9","-","29.0","211","25","0","27","0","0"
"44","2016","7.3","9.0","5.7","-","27.3","191","51","0","53","0","0"
"45","2017","7.3","9.0","5.7","-","27.8","199","40","0","35","0","0"
"46","2018","7.7","9.7","5.9","-","26.2","159","57","0","41","0","0"
"47","2019","-","-","-","-","-","-","-","-","-","-","-"
