"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","1973","6.8","9.8","3.4","1935.28","13.0","266","91","12","32","0","34"
"2","1974","7.8","11.3","4.0","-","13.0","236","37","10","23","0","21"
"3","1975","7.7","10.8","4.1","1958.67","13.6","245","75","14","31","0","40"
"4","1976","6.9","10.3","2.8","1133.31","11.9","207","74","10","41","1","37"
"5","1977","6.7","9.8","3.3","1437.86","12.9","227","72","10","50","0","19"
"6","1978","6.8","9.9","3.2","1477.46","12.8","226","79","13","39","0","19"
"7","1979","6.1","9.3","2.6","1925.78","12.8","238","91","10","38","1","28"
"8","1980","6.3","9.8","2.9","1747.33","11.9","220","81","12","39","1","20"
"9","1981","5.6","9.0","2.1","1932.90","12.0","237","87","15","39","1","27"
"10","1982","7.2","10.6","3.7","1880.64","13.8","264","64","27","35","1","29"
"11","1983","6.9","10.0","3.5","2155.93","14.0","273","79","10","36","0","36"
"12","1984","6.9","10.3","3.1","1281.70","11.9","212","64","9","25","0","33"
"13","1985","5.9","9.3","2.2","1506.21","11.3","233","84","17","34","0","13"
"14","1986","6.0","9.3","2.5","2098.22","13.6","247","73","16","38","0","32"
"15","1987","6.3","9.8","2.8","-","10.8","236","68","8","35","0","12"
"16","1988","7.4","10.6","4.1","-","11.5","266","72","22","25","0","23"
"17","1989","7.8","10.7","4.5","-","13.2","291","58","25","21","0","48"
"18","1990","8.1","11.0","5.2","-","14.0","286","76","40","25","0","62"
"19","1991","7.4","10.3","4.4","-","13.0","250","50","16","36","0","29"
"20","1992","7.8","10.7","4.8","-","13.8","276","63","21","14","0","42"
"21","1993","6.8","9.7","3.7","-","12.6","230","73","21","26","0","30"
"22","1994","7.0","9.9","4.0","-","12.3","243","62","13","38","0","14"
"23","1995","7.0","9.8","4.2","-","13.9","245","88","14","33","0","11"
"24","1996","6.4","9.4","3.4","-","11.9","207","57","6","30","0","2"
"25","1997","7.9","10.8","4.9","169.93","13.7","241","65","8","24","0","11"
"26","1998","7.2","9.9","4.4","-","12.9","251","55","6","58","0","9"
"27","1999","7.9","10.7","5.0","-","12.6","258","64","10","30","0","8"
"28","2000","8.1","10.9","5.2","-","14.4","274","54","18","37","0","15"
"29","2001","7.0","10.1","3.8","-","12.1","238","57","8","45","0","10"
"30","2002","-","-","-","-","-","235","58","12","30","0","9"
"31","2003","7.9","10.9","4.7","-","12.5","248","46","8","32","0","8"
"32","2004","7.5","10.4","4.4","-","13.1","262","55","15","46","0","7"
"33","2005","-","-","-","-","-","-","-","-","-","-","-"
"34","2006","8.7","11.7","5.6","-","13.6","240","44","25","51","0","10"
"35","2007","7.8","10.6","4.7","1982.25","14.1","265","55","14","136","0","3"
"36","2008","8.3","11.3","4.9","-","14.0","252","61","41","118","0","9"
"37","2009","7.9","10.9","4.8","1575.86","13.7","264","53","14","47","1","4"
"38","2010","5.9","9.2","2.7","-","12.3","220","82","11","35","0","3"
"39","2011","8.0","10.8","5.0","-","15.9","296","70","30","39","0","0"
"40","2012","6.9","9.6","4.0","-","14.8","284","74","24","27","0","1"
"41","2013","7.3","10.4","4.1","-","14.9","259","56","26","29","0","1"
"42","2014","9.2","12.3","6.0","-","15.3","257","45","24","27","0","5"
"43","2015","8.2","11.0","5.2","-","16.3","294","55","15","24","0","4"
"44","2016","8.0","10.9","4.9","-","14.4","243","46","8","44","0","3"
"45","2017","8.0","10.8","5.0","-","14.2","296","61","10","41","0","1"
"46","2018","8.0","11.2","4.7","-","14.6","237","55","7","30","0","0"
"47","2019","-","-","-","-","-","-","-","-","-","-","-"
