"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","1973","10.0","14.7","5.6","480.03","11.0","129","28","20","31","0","0"
"2","1974","10.6","15.1","6.6","719.86","11.2","167","15","21","32","0","0"
"3","1975","-","-","-","-","-","-","-","-","-","-","-"
"4","1976","9.9","14.6","5.5","482.13","9.3","130","34","18","40","0","1"
"5","1977","10.4","14.9","6.2","433.81","9.6","128","20","19","56","0","1"
"6","1978","9.4","13.9","5.2","344.93","9.5","129","28","18","49","0","0"
"7","1979","10.2","14.8","5.7","581.89","9.6","139","26","15","41","0","0"
"8","1980","8.9","13.3","4.9","560.82","9.8","136","34","22","53","0","0"
"9","1981","10.5","15.0","6.1","487.17","10.1","137","32","20","30","0","0"
"10","1982","10.4","15.0","5.9","497.83","9.7","132","21","28","59","0","1"
"11","1983","10.9","15.9","6.1","459.98","10.1","108","23","18","37","0","0"
"12","1984","9.8","14.3","5.5","481.56","9.9","122","30","12","38","0","0"
"13","1985","9.3","13.8","4.6","602.25","9.3","130","29","14","45","0","0"
"14","1986","9.8","14.5","5.2","452.10","8.9","93","35","21","45","0","0"
"15","1987","9.5","13.8","5.2","655.79","8.6","129","31","14","27","0","0"
"16","1988","10.5","15.1","5.9","488.66","9.1","123","28","16","23","0","0"
"17","1989","10.9","15.8","6.3","391.40","8.6","125","8","23","43","0","0"
"18","1990","11.0","16.2","6.0","435.08","8.5","127","17","15","21","0","0"
"19","1991","9.9","14.7","5.3","447.23","8.3","124","14","6","22","0","0"
"20","1992","11.3","16.3","6.4","1216.18","8.8","129","7","13","16","0","0"
"21","1993","10.4","15.3","5.6","545.06","8.9","116","35","13","31","0","0"
"22","1994","11.7","16.7","7.2","1322.62","8.1","152","12","24","21","0","0"
"23","1995","11.5","15.2","6.1","618.80","8.8","115","29","18","19","0","0"
"24","1996","9.2","13.5","5.0","594.37","8.2","113","33","15","18","0","0"
"25","1997","10.0","14.9","5.2","546.64","8.4","112","20","6","17","0","0"
"26","1998","11.0","15.8","6.3","588.76","8.3","143","22","15","22","0","1"
"27","1999","10.8","15.3","6.2","616.58","8.2","126","26","12","18","0","2"
"28","2000","11.8","16.9","6.7","-","8.3","158","24","18","19","0","0"
"29","2001","10.7","15.6","6.0","-","8.5","163","37","14","33","0","0"
"30","2002","-","-","-","-","-","-","-","-","-","-","-"
"31","2003","11.0","16.6","5.6","392.15","7.6","138","40","27","18","0","2"
"32","2004","10.5","15.2","6.0","533.65","7.8","169","48","24","17","0","1"
"33","2005","-","-","-","-","-","-","-","-","-","-","-"
"34","2006","10.9","16.1","6.0","-","7.2","149","37","18","17","0","0"
"35","2007","11.8","17.0","6.6","-","8.9","112","18","7","19","0","4"
"36","2008","11.4","16.9","5.9","-","11.7","143","10","29","42","0","2"
"37","2009","11.0","16.4","5.6","-","11.4","154","33","34","39","0","0"
"38","2010","10.1","15.0","5.1","-","12.0","145","48","27","47","0","0"
"39","2011","10.7","16.5","5.1","-","10.9","119","20","26","39","0","0"
"40","2012","11.4","17.1","5.5","-","12.4","128","25","33","30","0","0"
"41","2013","11.0","16.0","5.8","-","12.3","135","35","22","45","0","0"
"42","2014","11.8","17.1","6.8","-","10.7","158","10","40","39","0","1"
"43","2015","11.7","17.3","6.0","-","12.5","118","16","25","38","1","1"
"44","2016","11.2","16.7","5.7","-","12.6","145","19","18","47","0","0"
"45","2017","11.2","16.9","5.4","-","13.7","157","26","18","47","0","0"
"46","2018","12.2","17.9","6.5","-","12.5","153","39","19","56","0","0"
"47","2019","-","-","-","-","-","-","-","-","-","-","-"
