"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","1987","-","-","-","-","-","-","-","-","-","-","-"
"2","1988","-","-","-","-","-","-","-","-","-","-","-"
"3","1989","-","-","-","-","-","-","-","-","-","-","-"
"4","1990","-2.7","-0.9","-4.4","0.00","27.5","0","0","0","0","0","0"
"5","1991","-1.7","0.0","-3.4","0.00","25.2","0","0","0","0","0","0"
"6","1992","-2.3","-0.5","-4.0","0.00","27.8","0","0","0","0","0","0"
"7","1993","-","-","-","-","-","-","-","-","-","-","-"
"8","1994","-","-","-","-","-","-","-","-","-","-","-"
"9","1995","-","-","-","-","-","-","-","-","-","-","-"
"10","1996","-","-","-","-","-","-","-","-","-","-","-"
"11","1997","-","-","-","-","-","-","-","-","-","-","-"
"12","1998","-","-","-","-","-","-","-","-","-","-","-"
"13","1999","-","-","-","-","-","-","-","-","-","-","-"
"14","2000","-","-","-","-","-","-","-","-","-","-","-"
"15","2001","-0.6","1.3","-","0.00","22.6","0","0","0","0","0","0"
"16","2002","-","-","-","-","-","-","-","-","-","-","-"
"17","2003","0.0","2.0","-1.7","0.00","26.0","0","0","0","0","0","0"
"18","2004","-","-","-","-","-","-","-","-","-","-","-"
"19","2005","-","-","-","-","-","-","-","-","-","-","-"
"20","2006","-1.5","0.5","-3.3","0.00","24.3","0","0","0","0","0","0"
"21","2007","-","-","-","-","-","-","-","-","-","-","-"
"22","2008","-1.5","0.6","-3.3","0.00","-","0","0","0","0","0","0"
"23","2009","-1.0","1.0","-2.6","0.00","-","0","0","0","0","0","0"
"24","2010","0.5","2.5","-1.2","0.00","-","0","0","0","0","0","0"
"25","2011","-1.3","0.6","-3.0","0.00","27.8","0","0","0","0","0","0"
"26","2012","-0.5","1.4","-2.2","0.00","-","0","0","0","0","0","0"
"27","2013","-1.2","0.6","-2.9","0.00","27.2","0","0","0","0","0","0"
"28","2014","-","-","-","-","-","-","-","-","-","-","-"
"29","2015","-","-","-","-","-","-","-","-","-","-","-"
"30","2016","0.0","2.0","-2.0","0.00","25.5","0","0","0","0","0","0"
"31","2017","-0.8","1.1","-2.7","0.00","24.9","0","0","0","0","0","0"
"32","2018","-1.3","0.5","-3.1","0.00","25.8","0","0","0","0","0","0"
"33","2019","-","-","-","-","-","-","-","-","-","-","-"
